wlc,wll,posc,posm,posme,posmy,order,flag
5175.75468062,5175.76055339,0.00000000,1537.00000000,0.00000000,25.76757962,118,4
5182.11041540,5182.10933371,1813.00902243,1813.05681175,0.02250973,30.63983244,118,0
5182.32121611,5182.32049588,1822.34337425,1822.37522932,0.01328555,30.77057254,118,0
5186.01481991,5186.01505343,1987.45943245,1987.44888510,0.04340005,32.76044731,118,0
5186.15974345,5186.15775082,0.00000000,1994.00000000,0.00000000,32.82721106,118,4
5190.64824232,5190.64778331,2199.53816780,2199.55947933,0.02801963,34.48636915,118,0
5192.95926372,5192.95913527,2307.59518877,2307.60123749,0.01833895,35.04016789,118,0
5193.44881117,5193.44805687,2330.65342104,2330.68904748,0.02755720,35.13169033,118,0
5195.34903397,5195.34150094,0.00000000,2421.00000000,0.00000000,35.40174138,118,4
5199.44417495,5199.44224981,2619.38485455,2619.47945920,0.03416766,35.51850959,118,0
5202.91243767,5202.90437392,0.00000000,2792.01173345,0.05582881,35.10113981,118,0
5204.64846219,5204.63842920,0.00000000,2880.00000000,0.00000000,34.70240035,118,4
5206.60841171,5206.61196877,0.00000000,2980.71737541,0.06185086,34.08854353,118,0
5207.46094068,5207.44655664,0.00000000,3025.00000000,0.00000000,33.76422623,118,4
5209.23657652,5209.23637960,3118.16082514,3118.17123001,0.03389097,32.96995397,118,0
5214.17160086,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60928959,117,4
5216.63169042,5216.63177488,1395.88991111,1395.88639160,0.02752331,57.02378413,117,0
5218.38657743,5218.38634606,1469.30444111,1469.31416370,0.01938202,58.65263967,117,0
5220.00203880,5220.00089976,1537.44017629,1537.48842457,0.02735147,60.08006286,117,0
5227.94339203,5227.94224367,1880.97041064,1881.02115782,0.01515173,65.99099433,117,0
5231.75471415,5231.75142885,0.00000000,2051.27172852,0.00000000,68.10347916,117,2
5180.42017256,5232.45594910,0.00000000,-1.00000000,0.00000000,10.52340112,117,4
5233.62667752,5233.62651274,2136.24263803,2136.25016120,0.01337153,68.95029326,117,0
5234.25993118,5234.25993874,2165.21733416,2165.21698760,0.01241232,69.20706477,117,0
5235.61566143,5235.61642150,2227.65004893,2227.61492598,0.05326181,69.70484136,117,0
5240.81720171,5240.81717539,2471.88940026,2471.89065740,0.02862063,70.92099993,117,0
5241.47024431,5241.46900990,2503.08925721,2503.14846950,0.02623356,70.99191685,117,0
5243.24421565,5243.24415191,2588.71332552,2588.71641815,0.02263268,71.08732619,117,0
5243.78462944,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08757173,117,4
5246.14692913,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92538168,117,5
5249.10805805,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33114973,117,2
5249.48895035,5249.48780406,2898.40527829,2898.46341311,0.02432888,70.22190784,117,0
5252.20236570,5252.20350117,3037.56379968,3037.50500090,0.04595973,69.21782023,117,0
5252.67604792,5252.67669865,3062.11436302,3062.08053687,0.04517982,69.00089414,117,0
5255.33100755,5255.33154202,3201.55132839,3201.52295589,0.02340425,67.54695475,117,0
5256.73427486,5256.73420351,3276.43942341,3276.44325466,0.05532479,66.61003138,117,0
5257.15242404,5257.15363591,3299.00378773,3298.93847592,0.07704099,66.30760468,117,0
5258.51268647,5258.50801425,0.00000000,3372.69409180,0.00000000,65.24802013,117,2
5260.17521724,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79288978,117,4
5261.36188379,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64316011,117,4
5249.48379576,5249.48780406,0.00000000,909.00000000,0.00000000,79.32903818,116,4
5252.20408065,5252.20350117,0.00000000,1016.00000000,0.00000000,82.64155144,116,4
5252.67572497,5252.67669865,1034.72306997,1034.68446412,0.04488525,83.19925739,116,0
5255.33060135,5255.33154202,1140.60031986,1140.56257361,0.04719874,86.24206436,116,0
5256.73706332,5256.73420351,1197.06490680,1197.18039477,0.08707408,87.78664435,116,0
5257.15440793,5257.15363591,1214.01322051,1214.04445936,0.03482593,88.23551737,116,0
5258.50741077,5258.50801425,1268.98952361,1268.96495142,0.03991843,89.66157421,116,0
5260.18306465,5260.18264452,1337.44873525,1337.46597648,0.03630789,91.36318929,116,0
5261.36938755,5261.36791758,1386.22630856,1386.28698383,0.02238597,92.52343001,116,0
5265.33062065,5265.33100601,1551.39078199,1551.37456452,0.05252356,96.12025396,116,0
5266.21908143,5266.21892710,1588.84602790,1588.85255212,0.02535878,96.86610774,116,0
5266.71839235,5266.71303273,0.00000000,1609.99621582,0.00000000,97.27528022,116,2
5266.84326563,5266.84038732,1615.16624373,1615.28831864,0.15847400,97.37638054,116,0
5268.87700211,5268.87801204,0.00000000,1702.00000000,0.00000000,98.95787089,116,4
5269.60892454,5269.60471623,0.00000000,1733.43155559,0.01326703,99.49610227,116,0
5270.01785386,5270.01799965,1751.04456877,1751.03828251,0.02367981,99.78942845,116,0
5272.09608889,5272.09532822,1841.11981702,1841.15298233,0.02044718,101.19860845,116,0
5273.47258740,5273.47272601,1901.40724869,1901.40115742,0.02880887,102.05449427,116,0
5274.70927174,5274.70935759,1955.92766520,1955.92386751,0.03621314,102.76924217,116,0
5276.15175817,5276.14631750,0.00000000,2020.00000000,0.00000000,103.53638760,116,4
5276.66263001,5276.66080874,2042.72412839,2042.80556400,0.03294728,103.79039212,116,0
5277.39463825,5277.39483989,2075.62051480,2075.61145679,0.01589301,104.13822374,116,0
5281.84983700,5281.84889931,2278.37134903,2278.41460191,0.00970196,105.82722966,116,0
5282.00906471,5282.00779310,2285.70441106,2285.76312658,0.14039414,105.87348322,116,0
5284.84749240,5284.84255909,0.00000000,2418.00000000,0.00000000,106.52662714,116,4
5285.04923828,5285.04919660,2427.47906426,2427.48102564,0.02318713,106.56039907,116,0
5288.40089315,5288.40146979,2586.98632631,2586.95858869,0.03081123,106.86623992,116,0
5295.50446692,5295.50464489,2937.29609467,2937.28709180,0.03455886,105.79888445,116,0
5298.91952649,5298.92023834,3112.34586167,3112.30890504,0.01831052,104.37193311,116,0
5300.91539846,5300.91520383,3216.76435978,3216.77463026,0.03036350,103.23773370,116,0
5302.04493235,5302.04448804,3276.62232406,3276.64598516,0.03090964,102.49286734,116,0
5304.57045829,5304.56851400,3412.48432363,3412.59010766,0.04510308,100.54607171,116,0
5306.05675851,5306.04644960,0.00000000,3494.00000000,0.00000000,99.21116718,116,5
5308.06412176,5308.06476298,3605.67310562,3605.63710764,0.02526379,97.17595936,116,0
5310.02921234,5310.01852329,0.00000000,3717.00000000,0.00000000,94.91144584,116,4
5311.50496520,5311.51803819,0.00000000,3802.00000000,0.00000000,93.02668291,116,4
5295.50625256,5295.50464489,923.38463314,923.44709450,0.02928426,115.83656005,115,0
5298.91914230,5298.92023834,1057.03198401,1056.98878140,0.01374735,119.98067300,115,0
5300.91540636,5300.91520383,1136.00248848,1136.01054309,0.05314379,122.27345112,115,0
5302.04488129,5302.04448804,1181.02857625,1181.04429248,0.01692702,123.52696967,115,0
5304.57082454,5304.56851400,1282.50766782,1282.60110405,0.04047159,126.21210156,115,0
5306.05916233,5306.04644960,0.00000000,1343.00000000,0.00000000,127.71581714,115,4
5308.06457760,5308.06476298,1425.06267627,1425.05505493,0.01971588,129.64717542,115,0
5310.01872459,5310.01852329,1505.77408791,1505.78244603,0.01935760,131.42178876,115,0
5311.51784823,5311.51803819,1568.24477342,1568.23682873,0.03426015,132.70923183,115,0
5316.75732197,5316.75723042,1790.30855205,1790.31248587,0.01444424,136.68231850,115,0
5320.87226686,5320.87484411,1969.21530690,1969.10206041,0.03032421,139.19399249,115,0
5321.93641572,5321.92339252,0.00000000,2016.00000000,0.00000000,139.75125400,115,4
5325.51638216,5325.51151738,0.00000000,2175.88452148,0.00000000,141.33357079,115,2
5325.61152892,5325.60744890,0.00000000,2180.17951432,0.19347204,141.36930279,115,0
5326.98470648,5326.98526162,2242.46385514,2242.43858471,0.03646981,141.84744901,115,0
5328.79949822,5328.79833251,2325.45616156,2325.50982041,0.03885791,142.36941062,115,0
5333.06184366,5333.06166288,2524.35815647,2524.36670555,0.03793452,143.08002441,115,0
5334.58024751,5334.57926837,2596.47959860,2596.52636159,0.03085428,143.14991378,115,0
5338.02547971,5338.02595217,2763.06299851,2763.03989350,0.03294507,142.92928172,115,0
5339.74132317,5339.74118923,2847.46748138,2847.47411384,0.03923759,142.61386381,115,0
5342.99243935,5342.99259087,3010.35267373,3010.34499005,0.01821363,141.61876398,115,0
5348.13077645,5348.12865133,3276.06167929,3276.17388873,0.05917449,138.90192568,115,0
5350.47372959,5350.46609996,0.00000000,3401.11048295,0.05257936,137.15771570,115,0
5351.50808756,5351.49903703,0.00000000,3457.06054688,0.00000000,136.27989235,115,2
5351.61734845,5351.61373969,0.00000000,3463.00000000,0.00000000,136.18319571,115,4
5355.84734595,5355.84832753,3697.51089662,3697.45541988,0.08261846,131.82870472,115,0
5357.06773121,5357.06692718,3766.79515626,3766.84112956,0.09964188,130.33929281,115,0
5358.06353406,5358.06313395,3824.02617173,3824.04926850,0.05811370,129.04246257,115,0
5359.81357761,5359.80808404,0.00000000,3926.00000000,0.00000000,126.57739920,115,4
5338.02518596,5338.02595217,773.15728592,773.12825545,0.02107225,147.41630117,114,0
5339.73092977,5339.74118923,0.00000000,838.00000000,0.00000000,149.66641344,114,4
5342.98489779,5342.99259087,0.00000000,963.00000000,0.00000000,153.77463806,114,4
5348.12762201,5348.12865133,1164.18796465,1164.14724329,0.03017922,159.75724411,114,0
5350.47249285,5350.46609996,0.00000000,1257.40299666,0.03183864,162.26816971,114,0
5351.50835118,5351.49903703,0.00000000,1298.91711426,0.00000000,163.33243235,114,2
5351.60995976,5351.61373969,0.00000000,1303.00000000,0.00000000,163.43532164,114,4
5355.84605644,5355.84832753,1475.06205371,1474.96892011,0.04642035,167.47953090,114,0
5357.06870542,5357.06692718,1525.18378214,1525.25714104,0.02770070,168.55534019,114,0
