wlc,wll,posc,posm,posme,posmy,order,flag
5175.75682519,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57562649,118,4
5182.11022695,5182.10933371,1812.93035799,1812.96982418,0.03332658,10.88712916,118,0
5182.32107360,5182.32049588,1822.26540628,1822.29096016,0.01994390,11.02143646,118,0
5186.01452578,5186.01505343,1987.38494787,1987.36111474,0.03518397,13.21312847,118,0
5186.16150467,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29300440,118,4
5190.64748983,5190.64778331,2199.46270434,2199.44907800,0.02508250,15.38916507,118,0
5192.95923421,5192.95913527,2307.52745189,2307.53211090,0.01116654,16.16871997,118,0
5193.44827030,5193.44805687,2330.58483413,2330.59491427,0.03020463,16.30385792,118,0
5195.35052164,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72403416,118,4
5199.44316995,5199.44224981,2619.30248865,2619.34769954,0.01513311,17.01675566,118,0
5202.91052763,5202.90437392,0.00000000,2791.85063357,0.05557002,16.56235555,118,0
5204.64970685,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08244345,118,4
5206.60809406,5206.61196877,0.00000000,2980.63906767,0.07465243,15.34027273,118,0
5207.46211376,5207.44655664,0.00000000,3025.00000000,0.00000000,14.95063402,118,4
5209.23624421,5209.23637960,3118.09830995,3118.09115645,0.05453012,14.01687732,118,0
5214.17395356,5214.18357616,0.00000000,1294.00000000,0.00000000,35.62664633,117,4
5216.63180914,5216.63177488,1395.80911094,1395.81053844,0.03156771,38.10778458,117,0
5218.38652271,5218.38634606,1469.22271101,1469.23013545,0.02287594,39.77207229,117,0
5220.00237293,5220.00089976,1537.35627029,1537.41868017,0.02384851,41.22388631,117,0
5227.94274206,5227.94224367,1880.89445651,1880.91648174,0.03749102,47.15983084,117,0
5231.75274450,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24802696,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.25777862,117,4
5233.62694035,5233.62651274,2136.17076850,2136.19029035,0.03969777,50.07998263,117,0
5234.25948465,5234.25993874,2165.14348609,2165.12267574,0.03563590,50.33067670,117,0
5235.61596819,5235.61642150,2227.57682695,2227.55587682,0.04921189,50.81596836,117,0
5240.81712746,5240.81717539,2471.82319282,2471.82090376,0.04310015,51.98367827,117,0
5241.46924403,5241.46900990,2503.01968837,2503.03091715,0.05425197,52.04904695,117,0
5243.24409622,5243.24415191,2588.64244249,2588.63974021,0.03403191,52.13093728,117,0
5243.78603154,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12741637,117,4
5246.14827269,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95128792,117,5
5249.10710851,5249.10399466,0.00000000,2879.06274414,0.00000000,51.34667114,117,2
5249.48724903,5249.48780406,2898.34369392,2898.31554674,0.03305786,51.23680560,117,0
5252.20384616,5252.20350117,3037.49763599,3037.51550191,0.03131871,50.22890868,117,0
5252.67587490,5252.67669865,3062.04991928,3062.00709484,0.06315959,50.01280405,117,0
5255.33183279,5255.33154202,3201.49036389,3201.50580063,0.05137616,48.56117457,117,0
5256.73338172,5256.73420351,3276.38037328,3276.33623936,0.07701227,47.62801636,117,0
5257.15302426,5257.15363591,3298.94709316,3298.91412651,0.10057242,47.32532360,117,0
5258.51093658,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27022734,117,2
5260.17618668,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81500891,117,4
5261.36281291,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66551954,117,4
5249.48657327,5249.48780406,0.00000000,909.00000000,0.00000000,60.30773083,116,4
5252.20670603,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67660475,116,4
5252.67569485,5252.67669865,1034.63067587,1034.59087355,0.02522373,64.23968724,116,0
5255.33132055,5255.33154202,1140.51139461,1140.50250799,0.03307839,67.32180591,116,0
5256.73282167,5256.73420351,1196.97135066,1196.91555414,0.03164565,68.87609717,116,0
5257.15467094,5257.15363591,1213.92519475,1213.96707563,0.06298719,69.33394059,116,0
5258.50677239,5258.50801425,1268.89859051,1268.84802187,0.04968144,70.76982085,116,0
5260.18209318,5260.18264452,1337.36326576,1337.34064171,0.04469368,72.48108630,116,0
5261.36933339,5261.36791758,1386.14399662,1386.20244370,0.03220869,73.64706202,116,0
5265.33080443,5265.33100601,1551.30826255,1551.29977848,0.02861212,77.24875004,116,0
5266.21875560,5266.21892710,1588.76636287,1588.75911212,0.04806578,77.99329612,116,0
5266.71555120,5266.71303273,0.00000000,1609.78991699,0.00000000,78.39952203,116,2
5266.84250842,5266.84038732,1615.08360892,1615.17356985,0.16238352,78.50214873,116,0
5268.87895928,5268.87801204,0.00000000,1702.00000000,0.00000000,80.08055300,116,4
5269.60964249,5269.60471623,0.00000000,1733.37920563,0.04816818,80.61542831,116,0
5270.01731491,5270.01799965,1750.96624118,1750.93671370,0.04223228,80.90646496,116,0
5272.09556958,5272.09532822,1841.04165598,1841.05217968,0.04250981,82.30714724,116,0
5273.47295203,5273.47272601,1901.33095003,1901.34088215,0.03308157,83.15719966,116,0
5274.71021447,5274.70935759,1955.85086169,1955.88876704,0.04576354,83.86616230,116,0
5276.15350492,5276.14631750,0.00000000,2020.00000000,0.00000000,84.62634966,116,4
5276.66186864,5276.66080874,2042.65102353,2042.69841574,0.02872751,84.87656015,116,0
5277.39457770,5277.39483989,2075.54806816,2075.53628978,0.01521356,85.22101456,116,0
5281.84973021,5281.84889931,2278.30055318,2278.33888410,0.02356059,86.88885492,116,0
