wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.84884531,5159.85276814,0.00000000,883.00000000,nan,7.41045082,0.01998461,0.01998463,38731,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65725054,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76264786,nan,0.00000000,-2147483648,118,1
5160.23561517,5160.25254110,0.00000000,898.34539296,0.37991640,7.94988924,0.01998456,0.01998463,38728,118,1
5160.23561517,5160.25254110,0.00000000,898.34539296,0.37991640,7.94988924,0.01998456,0.01998463,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.11235465,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.18199778,nan,0.00000000,-2147483648,118,1
5160.62230225,nan,0.00000000,913.71331866,0.16002245,8.48425138,0.01998554,0.01998463,38727,118,1
5160.62230225,nan,0.00000000,913.71331866,0.16002245,8.48425138,0.01998554,0.01998463,38727,118,1
5160.88740544,5160.65237600,0.00000000,924.26418000,0.22489283,8.84773091,0.01998554,0.01998463,38725,118,1
5160.88740544,5160.65237600,0.00000000,924.26418000,0.22489283,8.84773091,0.01998554,0.01998463,38725,118,1
5161.03535010,nan,0.00000000,930.15756087,0.15363916,9.04956230,0.01998456,0.01998463,38722,118,1
5161.18764459,nan,0.00000000,936.22820921,0.33061341,9.25656941,0.01998463,0.01998463,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.45254449,nan,0.00000000,-2147483648,118,1
5161.47268652,nan,0.00000000,947.60124836,0.09015192,9.64194631,0.01998522,0.01998463,38720,118,1
5161.47268652,nan,0.00000000,947.60124836,0.09015192,9.64194631,0.01998522,0.01998463,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82377236,nan,0.00000000,-2147483648,118,1
5161.75172243,nan,0.00000000,958.74847477,0.34820921,10.01659193,0.01998527,0.01998463,38718,118,1
5161.75172243,nan,0.00000000,958.74847477,0.34820921,10.01659193,0.01998527,0.01998463,38718,118,1
5161.75172243,5161.58556505,0.00000000,958.74847477,0.34820921,10.01659193,0.01998527,0.01998463,38718,118,1
5161.99770312,nan,0.00000000,968.58656269,0.27487651,10.34471360,0.01998519,0.01998463,38716,118,1
5161.99770312,nan,0.00000000,968.58656269,0.27487651,10.34471360,0.01998519,0.01998463,38716,118,1
5162.11697341,5162.11896746,0.00000000,973.36067437,0.04333374,10.50308932,0.01998462,0.01998463,38714,118,1
5162.36509038,5162.38571001,0.00000000,983.30030332,0.20129056,10.83104438,0.01998455,0.01998463,38712,118,1
5162.36509038,5162.38571001,0.00000000,983.30030332,0.20129056,10.83104438,0.01998455,0.01998463,38712,118,1
5162.50880814,5162.51909162,0.00000000,989.06268049,0.32757998,11.02007256,0.01998459,0.01998463,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.21399685,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31165781,nan,0.00000000,-2147483648,118,1
5162.86535544,nan,0.00000000,1003.37439396,0.54459854,11.48606941,0.01998545,0.01998463,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.63562206,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.79669855,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.11704428,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.24450899,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.30809721,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.37158941,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.43498564,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.56149039,nan,0.00000000,-2147483648,118,1
5163.85322243,5163.85328686,1043.16834613,1043.16574642,0.14396286,12.75573886,0.01998463,0.01998463,38701,118,0
