wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01582041,5176.82794809,0.00000000,1591.00000000,nan,7.45223987,0.01998483,0.01998411,38603,118,1
5177.23050393,5177.23038090,1600.22393247,1600.22922758,0.09516466,7.60285801,0.01998411,0.01998411,38600,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.68054018,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72932554,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79429467,nan,0.00000000,-2147483648,118,1
5177.63796783,5177.63287627,0.00000000,1617.79362818,0.13802735,7.88823423,0.01998413,0.01998411,38597,118,1
5177.63796783,5177.63287627,0.00000000,1617.79362818,0.13802735,7.88823423,0.01998413,0.01998411,38597,118,1
5177.76783388,5177.76705530,1623.35631405,1623.38992260,0.22929785,7.97878655,0.01998411,0.01998411,38596,118,0
5177.90081369,5177.90124128,1629.15080388,1629.13233279,0.21449252,8.07150534,0.01998411,0.01998411,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.14993877,nan,0.00000000,-2147483648,118,1
5178.14345828,nan,0.00000000,1639.62732820,0.09841615,8.24042285,0.01998504,0.01998411,38595,118,1
5178.29103874,5178.30384095,0.00000000,1646.01269461,0.32947924,8.34284210,0.01998406,0.01998411,38592,118,1
5178.44774312,5178.43805475,0.00000000,1652.79824720,0.07121582,8.45137566,0.01998415,0.01998411,38591,118,1
5178.57614181,5178.57227551,0.00000000,1658.36228927,0.09024209,8.54013036,0.01998413,0.01998411,38590,118,1
5178.69578241,5178.70650322,0.00000000,1663.55019728,0.05479741,8.62268429,0.01998407,0.01998411,38589,118,1
5178.82668501,5178.84073789,0.00000000,1669.23020727,0.14974263,8.71284126,0.01998406,0.01998411,38588,118,1
5178.97510397,5178.97497952,1675.66424022,1675.66964611,0.16571546,8.81475750,0.01998411,0.01998411,38587,118,0
5179.09773387,5179.10922810,0.00000000,1681.00382693,0.04588804,8.89893791,0.01998407,0.01998411,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.97757989,nan,0.00000000,-2147483648,118,1
5179.38023487,5179.37774615,0.00000000,1693.29291682,0.00371387,9.09201087,0.01998412,0.01998411,38584,118,1
5179.51046908,5179.51201561,1699.02440554,1698.95703949,0.13548555,9.18058113,0.01998410,0.01998411,38583,118,0
5179.64056432,5179.64629204,0.00000000,1704.63388042,0.09420130,9.26907766,0.01998409,0.01998411,38582,118,1
5179.77223913,5179.78057542,0.00000000,1710.37614567,0.21464268,9.35831078,0.01998408,0.01998411,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41447521,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46088223,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.49177523,nan,0.00000000,-2147483648,118,1
5180.05935635,5180.04916308,0.00000000,1722.91119384,0.18879965,9.55208441,0.01998415,0.01998411,38579,118,1
5180.18882142,5180.18346735,0.00000000,1728.56972904,0.17456299,9.63908775,0.01998413,0.01998411,38578,118,1
5180.18882142,5180.18346735,0.00000000,1728.56972904,0.17456299,9.63908775,0.01998413,0.01998411,38578,118,1
5180.44544525,5180.45209678,0.00000000,1739.79763526,0.17088850,9.81083159,0.01998409,0.01998411,38576,118,1
5180.44544525,5180.45209678,0.00000000,1739.79763526,0.17088850,9.81083159,0.01998409,0.01998411,38576,118,1
5180.58022187,5180.58642194,0.00000000,1745.70064908,0.09051530,9.90063811,0.01998409,0.01998411,38575,118,1
5180.72891051,5180.72075407,0.00000000,1752.21796892,0.22507213,9.99939148,0.01998414,0.01998411,38574,118,1
5180.85814423,5180.85509316,0.00000000,1757.88679533,0.12559552,10.08494161,0.01998412,0.01998411,38573,118,1
5180.99594175,5180.98943921,0.00000000,1763.93564062,0.15366423,10.17586509,0.01998414,0.01998411,38572,118,1
5181.11717462,5181.12379224,0.00000000,1769.26109058,0.21188067,10.25560089,0.01998409,0.01998411,38571,118,1
5181.25117343,5181.25815223,0.00000000,1775.15139424,0.15091098,10.34344629,0.01998409,0.01998411,38570,118,1
5181.41567061,5181.39251919,0.00000000,1782.38821127,0.32936490,10.45086482,0.01998420,0.01998411,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.45991981,nan,0.00000000,-2147483648,118,1
5181.53960094,5181.52689311,0.00000000,1787.84463176,0.13378863,10.53147988,0.01998416,0.01998411,38568,118,1
5181.66831415,5181.66127401,0.00000000,1793.51554000,0.00721845,10.61491559,0.01998414,0.01998411,38567,118,1
5181.78437994,5181.79566187,0.00000000,1798.63264148,0.06550556,10.68989443,0.01998407,0.01998411,38566,118,1
5181.92127087,5181.93005670,0.00000000,1804.67205866,0.09522518,10.77800560,0.01998408,0.01998411,38565,118,1
5182.06322351,5182.06445851,1810.98646629,1810.93191283,0.11853148,10.86889033,0.01998411,0.01998411,38564,118,0
5182.06322351,5182.06445851,1810.98646629,1810.93191283,0.11853148,10.86889033,0.01998411,0.01998411,38564,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.97096001,nan,0.00000000,-2147483648,118,1
5182.34407738,5182.33328303,0.00000000,1823.35429155,0.25262199,11.04788742,0.01998416,0.01998411,38562,118,1
5182.46452830,5182.46770575,0.00000000,1828.68452201,0.17559764,11.12412781,0.01998410,0.01998411,38561,118,1
5182.60971894,5182.60213544,0.00000000,1835.11425063,0.28580362,11.21563594,0.01998414,0.01998411,38560,118,1
5182.75090442,5182.73657210,0.00000000,1841.37155932,0.81426164,11.30420230,0.01998417,0.01998411,38559,118,1
5182.75090442,5182.73657210,0.00000000,1841.37155932,0.81426164,11.30420230,0.01998417,0.01998411,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39748972,nan,0.00000000,-2147483648,118,1
5183.00852839,5183.00546635,0.00000000,1852.80200773,0.31128512,11.46472629,0.01998413,0.01998411,38557,118,1
5183.00852839,5183.00546635,0.00000000,1852.80200773,0.31128512,11.46472629,0.01998413,0.01998411,38557,118,1
