2457538.64948 -3351.18 2668.09 nan nan nan car-20160530T03h18m49s-sci-gtoc-vis.fits
2457554.55023 -770.4 2496.67 nan nan nan car-20160615T00h56m28s-sci-gtoc-vis.fits
2457556.5202 -2919.49 2399.98 nan nan nan car-20160617T00h12m20s-sci-gtoc-vis.fits
2457568.51705 22.907 3510.81 nan nan nan car-20160629T00h07m46s-sci-gtoc-vis.fits
2457603.43565 -870.766 3581.34 nan nan nan car-20160802T22h15m07s-sci-gtoc-vis.fits
2457672.40442 -2608.45 2810.99 nan nan nan car-20161010T21h29m40s-sci-gtoc-vis.fits
2457693.3855 5637.93 5314.81 nan nan nan car-20161031T21h04m21s-sci-gtoc-vis.fits
2457759.75017 -905.442 1951.9 nan nan nan car-20170106T05h44m23s-sci-gtoc-vis.fits
2457762.72613 -3206.61 2729.82 nan nan nan car-20170109T05h09m45s-sci-gtoc-vis.fits
2457787.6783 -2969.73 2801.39 nan nan nan car-20170203T03h57m28s-sci-gtoc-vis.fits
2457798.70658 1483.66 3061.66 nan nan nan car-20170214T04h41m24s-sci-gtoc-vis.fits
2457801.73758 2020.29 3989.71 nan nan nan car-20170217T05h26m21s-sci-gtoc-vis.fits
2457815.65351 -3934.05 3232.31 nan nan nan car-20170303T03h23m49s-sci-gtoc-vis.fits
2457819.57193 -1398.2 4129.81 nan nan nan car-20170307T01h27m26s-sci-gtoc-vis.fits
2457821.66544 1997.74 3371.6 nan nan nan car-20170309T03h42m21s-sci-gtoc-vis.fits
2457823.66533 3445.94 4221.32 nan nan nan car-20170311T03h41m14s-sci-gtoc-vis.fits
2458375.43488 -1719.43 2419.95 nan nan nan car-20180913T22h10m47s-sci-gtoc-vis.fits
2458378.41593 -2877.81 2348.72 nan nan nan car-20180916T21h43m28s-sci-gtoc-vis.fits
2458381.49885 -2743.9 2152.83 nan nan nan car-20180919T23h42m44s-sci-gtoc-vis.fits
2458382.31983 -1825.85 2547.95 nan nan nan car-20180920T19h24m20s-sci-gtoc-vis.fits
2458383.30582 -521.499 2559.34 nan nan nan car-20180921T19h04m02s-sci-gtoc-vis.fits
2458392.29921 -1500.69 2887.79 nan nan nan car-20180930T18h54m27s-sci-gtoc-vis.fits
2458393.37389 2175.03 3561.15 nan nan nan car-20181001T20h43m01s-sci-gtoc-vis.fits
2458394.38147 -3003.44 2710.38 nan nan nan car-20181002T20h52m42s-sci-gtoc-vis.fits
2458395.37783 1221.13 3693.96 nan nan nan car-20181003T20h48m01s-sci-gtoc-vis.fits
2458396.37431 -1884.51 3654.77 nan nan nan car-20181004T20h42m40s-sci-gtoc-vis.fits
2458397.47455 -1344.93 3509.58 nan nan nan car-20181005T23h07m09s-sci-gtoc-vis.fits
2458398.3649 -1273.39 3121.2 nan nan nan car-20181006T20h29m27s-sci-gtoc-vis.fits
2458399.3787 -916.774 2443.01 nan nan nan car-20181007T20h48m59s-sci-gtoc-vis.fits
