2457449.6676 -10627.6 2528.25 nan nan nan car-20160302T03h42m06s-sci-gtoc-vis.fits
2457489.5124 -9319.98 1573.11 nan nan nan car-20160410T23h56m57s-sci-gtoc-vis.fits
2457512.4538 -9066.87 3733.31 nan nan nan car-20160503T22h35m07s-sci-gtoc-vis.fits
2457530.43689 -11822.3 3056.39 nan nan nan car-20160521T22h14m21s-sci-gtoc-vis.fits
2457558.43822 1325.87 2011.15 nan nan nan car-20160618T22h19m46s-sci-gtoc-vis.fits
2457747.67762 -12264.3 3578.99 nan nan nan car-20161225T03h57m14s-sci-gtoc-vis.fits
2457752.76356 -11348.5 3519.12 nan nan nan car-20161230T06h03m20s-sci-gtoc-vis.fits
2457755.64466 -8243.16 4112.99 nan nan nan car-20170102T03h09m01s-sci-gtoc-vis.fits
2457760.72236 -7161.92 3564.0 nan nan nan car-20170107T05h00m38s-sci-gtoc-vis.fits
2457788.6108 -9753.84 4239.35 nan nan nan car-20170204T02h20m51s-sci-gtoc-vis.fits
2457801.54836 -8257.12 3038.27 nan nan nan car-20170217T00h47m42s-sci-gtoc-vis.fits
2457814.5042 -7541.19 3193.52 nan nan nan car-20170301T23h44m16s-sci-gtoc-vis.fits
2457818.7355 -8754.59 1755.21 nan nan nan car-20170306T05h17m52s-sci-gtoc-vis.fits
