A,e_A
2273.568838421558212,0.016807526518366
30589.736903981054638,0.661526939274655
523.108681574725779,20.510965762199728
8507.810574529226869,263.708350375863972
4206.288861386477947,5475.429644889332849
-474.181357364264841,2.492912677931898
1949.098648320883512,223.459476081888397
-62928.590381026268005,17563.572514717867307
-13042.435968399047852,612670.685001952107996
-16491413.934082031250000,33037690.284189566969872
-8610.052823974750936,85.310951348314035
-21.704006630927324,1975.466525624260612
-15352.751993298530579,29095.584776657393377
67969.386397361755371,426253.719573049340397
-42520.997465133666992,7248.589356912966650
75487.948421955108643,169489.254017062281491
-354392.379173278808594,1740276.035198953002691
6815418.679626464843750,34089889.566545426845551
-3649581.541801452636719,515151.601794813992456
-1698465.095367431640625,5737754.729670275002718
-34356112.901855468750000,108386276.843636140227318
-3655707.769042968750000,18622488.433415167033672
-4993697.914062500000000,330610488.136020481586456
-555800605.671875000000000,968593185.350816607475281
