wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.68777985,5164.66430117,0.00000000,1077.00000000,nan,12.37741494,0.01998476,0.01998467,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.89315910,nan,0.00000000,-2147483648,118,1
5165.17497780,5165.19817986,0.00000000,1096.75552221,0.11439686,13.10290264,0.01998458,0.01998467,38691,118,1
5165.34669690,5165.33166679,0.00000000,1103.72906748,0.55479875,13.35526289,0.01998473,0.01998467,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.58054798,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.75906082,nan,0.00000000,-2147483648,118,1
5165.74260279,5165.73216897,0.00000000,1119.82776289,0.26023680,13.93049055,0.01998471,0.01998467,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.93658963,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.07790669,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.25367362,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.32370757,nan,0.00000000,-2147483648,118,1
5166.20573950,5166.26626853,0.00000000,1138.69742040,0.42951405,14.59179864,0.01998443,0.01998467,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.60229022,nan,0.00000000,-2147483648,118,1
5166.38847398,5166.39981069,0.00000000,1146.15368163,0.15586134,14.84930619,0.01998462,0.01998467,38682,118,1
5166.38847398,5166.39981069,0.00000000,1146.15368163,0.15586134,14.84930619,0.01998462,0.01998467,38682,118,1
5166.50628601,5166.53335975,0.00000000,1150.96419722,0.15750436,15.01430592,0.01998456,0.01998467,38681,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.22007938,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.38948790,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.55794684,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.65856790,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.79220091,nan,0.00000000,-2147483648,118,1
5167.20048765,5167.20120869,1179.37811676,1179.34857721,0.20374226,15.96994686,0.01998466,0.01998467,38676,118,0
5167.30954834,5167.33479920,0.00000000,1183.83320549,0.29345803,16.11815503,0.01998457,0.01998467,38675,118,1
5167.30954834,5167.33479920,0.00000000,1183.83320549,0.29345803,16.11815503,0.01998457,0.01998467,38675,118,1
5167.57856523,5167.60200098,0.00000000,1194.86870789,0.16071506,16.47966286,0.01998458,0.01998467,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.64621803,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.71087211,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.87186303,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.93600227,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.19109553,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.34934410,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.41238932,nan,0.00000000,-2147483648,118,1
5168.40869780,5168.40377224,0.00000000,1229.00986683,0.03724470,17.56967771,0.01998469,0.01998467,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.72544600,nan,0.00000000,-2147483648,118,1
5168.64770005,5168.67108467,0.00000000,1238.86415063,0.19917877,17.87641995,0.01998458,0.01998467,38665,118,1
5168.79603917,5168.80475125,0.00000000,1244.98590949,0.07722571,18.06522348,0.01998463,0.01998467,38664,118,1
