car-20170615T03h27m17s-sci-gtoc-vis.fits;2457919.6580376336;5.267626897664552;195.33;J18198-019;1342.9;0;0;1.6394;274.961833333333;-1.93861111111111
car-20170618T00h18m04s-sci-gtoc-vis.fits;2457922.524372392;4.237146745803547;160.93;J18198-019;1153.8;0;0;1.2985;274.961833333333;-1.93861111111111
car-20170623T23h07m16s-sci-gtoc-vis.fits;2457928.4754495127;1.5669728778920073;177.99;J18198-019;991.4;0;0;1.3625;274.961833333333;-1.93861111111111
car-20170701T21h29m52s-sci-gtoc-vis.fits;2457936.407708458;-2.0065650816798297;176.34;J18198-019;1000.8;0;0;1.5863;274.961833333333;-1.93861111111111
car-20170702T23h07m14s-sci-gtoc-vis.fits;2457937.4745794726;-2.6469475065481407;172.5;J18198-019;885.5;0;0;1.3086;274.961833333333;-1.93861111111111
car-20170705T00h45m35s-sci-gtoc-vis.fits;2457939.545739138;-3.769254651529535;166.54;J18198-019;1343.9;0;0;1.3483;274.961833333333;-1.93861111111111
car-20170709T22h03m48s-sci-gtoc-vis.fits;2457944.4300265634;-5.743234755448643;174.82;J18198-019;807.1;0;0;1.3636;274.961833333333;-1.93861111111111
car-20170710T23h01m47s-sci-gtoc-vis.fits;2457945.472399049;-6.313834293079587;181.4;J18198-019;1103.4;0;0;1.2912;274.961833333333;-1.93861111111111
car-20170711T22h02m18s-sci-gtoc-vis.fits;2457946.4322765465;-6.65599322169466;164.32;J18198-019;1343.0;0;0;1.351;274.961833333333;-1.93861111111111
car-20170713T23h06m13s-sci-gtoc-vis.fits;2457948.4778884123;-7.682989682158849;178.23;J18198-019;1343.1;0;0;1.2892;274.961833333333;-1.93861111111111
car-20170714T22h47m40s-sci-gtoc-vis.fits;2457949.461627391;-8.086122394358545;169.27;J18198-019;1027.8;0;0;1.2907;274.961833333333;-1.93861111111111
car-20170715T22h41m25s-sci-gtoc-vis.fits;2457950.4561645626;-8.517652733647475;178.87;J18198-019;829.6;0;0;1.2915;274.961833333333;-1.93861111111111
car-20170720T23h19m18s-sci-gtoc-vis.fits;2457955.4830141445;-10.796439163258;181.98;J18198-019;916.6;0;0;1.3137;274.961833333333;-1.93861111111111
car-20170721T22h50m58s-sci-gtoc-vis.fits;2457956.462475524;-11.174163705869503;183.08;J18198-019;788.6;0;0;1.2938;274.961833333333;-1.93861111111111
car-20170725T21h59m16s-sci-gtoc-vis.fits;2457960.4262359245;-12.775986249261424;180.19;J18198-019;758.5;0;0;1.2925;274.961833333333;-1.93861111111111
car-20170728T21h43m47s-sci-gtoc-vis.fits;2457963.415805753;-13.981483424146695;170.68;J18198-019;850.4;0;0;1.2943;274.961833333333;-1.93861111111111
car-20170729T22h34m53s-sci-gtoc-vis.fits;2457964.453379517;-14.486277912496574;166.99;J18198-019;1193.3;0;0;1.3045;274.961833333333;-1.93861111111111
car-20170802T22h32m46s-sci-gtoc-vis.fits;2457968.451815823;-16.047318281646582;173.94;J18198-019;1272.4;0;0;1.3192;274.961833333333;-1.93861111111111
car-20170805T23h05m21s-sci-gtoc-vis.fits;2457971.473811029;-17.229352247590903;180.97;J18198-019;1133.1;0;0;1.4061;274.961833333333;-1.93861111111111
car-20170810T21h54m06s-sci-gtoc-vis.fits;2457976.4244759423;-18.889708000051062;169.85;J18198-019;1141.5;0;0;1.3107;274.961833333333;-1.93861111111111
car-20170815T21h55m56s-sci-gtoc-vis.fits;2457981.4249926116;-20.562986527953417;183.86;J18198-019;1149.0;0;0;1.3403;274.961833333333;-1.93861111111111
car-20170816T20h10m25s-sci-gtoc-vis.fits;2457982.353039168;-20.69423916724855;173.32;J18198-019;1256.3;0;0;1.3085;274.961833333333;-1.93861111111111
car-20170820T20h40m48s-sci-gtoc-vis.fits;2457986.3710576957;-21.96332218448393;178.53;J18198-019;914.5;0;0;1.2897;274.961833333333;-1.93861111111111
car-20170821T21h23m44s-sci-gtoc-vis.fits;2457987.401597854;-22.331401089850363;176.94;J18198-019;998.8;0;0;1.3268;274.961833333333;-1.93861111111111
car-20170831T20h17m01s-sci-gtoc-vis.fits;2457997.3538280674;-24.72080504462465;176.84;J18198-019;974.4;0;0;1.298;274.961833333333;-1.93861111111111
car-20170903T22h28m52s-sci-gtoc-vis.fits;2458000.447306748;-25.5449951650831;172.85;J18198-019;1342.8;0;0;1.7696;274.961833333333;-1.93861111111111
car-20170904T20h15m58s-sci-gtoc-vis.fits;2458001.3536285893;-25.530017310673514;177.23;J18198-019;1062.4;0;0;1.3109;274.961833333333;-1.93861111111111
car-20170905T19h50m36s-sci-gtoc-vis.fits;2458002.3345782515;-25.66820237441325;177.84;J18198-019;848.7;0;0;1.294;274.961833333333;-1.93861111111111
car-20170908T20h07m04s-sci-gtoc-vis.fits;2458005.345326603;-26.21062343661488;171.51;J18198-019;788.5;0;0;1.3189;274.961833333333;-1.93861111111111
