A,e_A
2256.425264490059817,0.017403269684883
30614.469191484011390,0.674925588538297
405.274821707527735,21.489695639949545
8072.734171028248966,265.769881610157427
2922.081831836141646,5702.586751766418274
-470.402905281276617,2.580812981752395
2041.713166283443570,230.528080542100298
-68118.415259718894958,18316.680066464621632
-28865.663124084472656,632742.356230659293942
698593.218627929687500,34463290.563077963888645
-8638.959634442813694,88.635059573929269
-224.947993857786059,2029.890221579974195
-13288.168425559997559,30027.837731066058041
134675.045658111572266,435980.929436665493995
-38330.877634942531586,7375.530263950681729
67152.432313442230225,177964.992313551832922
-329819.232246398925781,1802092.235584400361404
8359317.151000976562500,35783798.749143116176128
-3631204.005401611328125,540000.453974874108098
-1511710.578323364257812,5910090.730755706317723
-39489511.395507812500000,113890846.429399415850639
-4866076.762695312500000,18522933.327062521129847
19698322.457031250000000,346774158.657683610916138
-580245183.312500000000000,998385592.335098862648010
