drv,samp
-29.56558186499751,2.3616035791280865
-29.245668937748633,2.3616035791280865
-29.126343971718597,2.3616035791280865
-28.599346266251814,2.3616035791280865
-29.068231435168855,2.3616035791280865
-28.763457242182994,2.3616035791280865
-28.41715782909523,2.3616035791280865
-28.644579748495744,2.3616035791280865
-29.06762192039423,2.3616035791280865
-29.31930081640712,2.3616035791280865
-28.923154117592276,2.3616035791280865
-28.794488906063634,2.3616035791280865
-29.61015726858932,2.3616035791280865
-29.807069118709478,2.3616035791280865
-30.48404813763591,2.3616035791280865
-30.03470407514942,2.3616035791280865
-30.045235538984343,2.3616035791280865
-30.906140611356022,2.3616035791280865
-30.818293257864752,2.3616035791280865
-30.797590577345545,2.3616035791280865
-30.374557229161837,2.3616035791280865
-30.004755023982398,2.3616035791280865
-30.337030529502954,2.3616035791280865
-29.665922056849013,2.3616035791280865
-29.361527167123313,2.3616035791280865
-30.133114974239106,2.3616035791280865
-29.4966454336236,2.3616035791280865
-29.564818325926353,2.3616035791280865
-29.194504372795564,2.3616035791280865
-29.364838735959893,2.3616035791280865
-29.263722318712098,2.3616035791280865
-28.95887065827901,2.3616035791280865
-29.16098864565174,2.3616035791280865
-29.331314456700056,2.3616035791280865
-28.52443751411556,2.3616035791280865
-29.57129183773577,2.3616035791280865
-29.761162849197717,2.3616035791280865
-29.760721203959292,2.3616035791280865
-30.275304206802502,2.3616035791280865
-30.508856170013132,2.3616035791280865
-30.072544705600194,2.3616035791280865
-30.813733131203662,2.3616035791280865
-30.577016486045977,2.3616035791280865
-30.980490542428925,2.3616035791280865
-31.853589105143328,2.3616035791280865
-30.93484319741401,2.3616035791280865
-30.332187371861437,2.3616035791280865
-31.4470480384216,2.3616035791280865
-30.72194973362639,2.3616035791280865
-30.351062499615182,2.3616035791280865
-30.304405661460805,2.3616035791280865
-29.982647780196203,2.3616035791280865
-29.79160693437916,2.3616035791280865
-29.60657170462946,2.3616035791280865
-30.30280819280506,2.3616035791280865
-29.421977247528957,2.3616035791280865
-29.53462220950405,2.3616035791280865
-30.681844148674827,2.3616035791280865
-30.4387654841712,2.3616035791280865
-30.332968335570058,2.3616035791280865
-30.534375095321593,2.3616035791280865
-30.492572252720038,2.3616035791280865
-30.891667075353325,2.3616035791280865
-31.458034093473543,2.3616035791280865
-32.287833559296814,2.3616035791280865
-32.38620896273869,2.3616035791280865
-32.51394527499224,2.3616035791280865
-33.540434377098336,2.3616035791280865
-33.370215022907814,2.3616035791280865
-33.252893418223266,2.3616035791280865
-34.01091895568334,2.3616035791280865
-34.20888290867333,2.3616035791280865
-33.53841308795518,2.3616035791280865
-33.43261623742319,2.3616035791280865
-32.94398195292979,2.3616035791280865
-33.973616910379405,2.3616035791280865
-33.12858641389721,2.3616035791280865
-32.72190396265569,2.3616035791280865
-32.77885903612696,2.3616035791280865
-33.061748025244015,2.3616035791280865
-32.62223611213176,2.3616035791280865
-32.731064324601675,2.3616035791280865
-32.855130166319896,2.3616035791280865
-32.63681678531384,2.3616035791280865
-33.27071390558808,2.3616035791280865
-33.21075315655435,2.3616035791280865
-33.00435679313,2.3616035791280865
-33.93635127327616,2.3616035791280865
-34.28206096491522,2.3616035791280865
-34.142696734439824,2.3616035791280865
-33.651343570573886,2.3616035791280865
-34.179841911616336,2.3616035791280865
-34.186861388084026,2.3616035791280865
-33.43553186811471,2.3616035791280865
-34.39701600642252,2.3616035791280865
-33.19478909642123,2.3616035791280865
-33.75047917311707,2.3616035791280865
-33.767432584788594,2.3616035791280865
-33.511759619044,2.3616035791280865
-33.26068376756645,2.3616035791280865
-33.02874712572552,2.3616035791280865
-32.43122638559177,2.3616035791280865
-32.52108083029279,2.3616035791280865
-31.937706787593243,2.3616035791280865
-31.542806180781838,2.3616035791280865
-31.45141822835501,2.3616035791280865
-31.06903919092406,2.3616035791280865
-30.563368837401526,2.3616035791280865
-31.326141596423554,2.3616035791280865
-30.00163141349549,2.3616035791280865
-30.684782196437254,2.3616035791280865
-30.525120548273662,2.3616035791280865
-30.263265733300614,2.3616035791280865
-30.9100514850777,2.3616035791280865
-31.081950922645774,2.3616035791280865
-30.285203874717126,2.3616035791280865
-30.717409187114754,2.3616035791280865
-30.047438030591138,2.3616035791280865
-29.6652514703419,2.3616035791280865
-29.804951086443452,2.3616035791280865
-30.060943942408358,2.3616035791280865
