drv,samp
-45.39979298915205,1.6345970719079332
-39.6623840440152,1.6345970719079332
-41.82101440758743,1.6345970719079332
-33.76571440515727,1.6345970719079332
-31.49476058957407,1.6345970719079332
-33.512002756357106,1.6345970719079332
-30.957390250461685,1.6345970719079332
-25.431036456409856,1.6345970719079332
-19.921066890250586,1.6345970719079332
-26.15278006319204,1.6345970719079332
-20.847756653018223,1.6345970719079332
-31.543209615489104,1.6345970719079332
-40.22859734429221,1.6345970719079332
-34.87517820047651,1.6345970719079332
-51.10952689126498,1.6345970719079332
-61.62101712382719,1.6345970719079332
-63.99647428545359,1.6345970719079332
-61.31553858596271,1.6345970719079332
-61.35128811479717,1.6345970719079332
-70.01195912181993,1.6345970719079332
-65.63621357773627,1.6345970719079332
-66.38672293525542,1.6345970719079332
-55.78328403937576,1.6345970719079332
-56.06095664492386,1.6345970719079332
-47.20802572951743,1.6345970719079332
-31.401405705686557,1.6345970719079332
-18.06834286663343,1.6345970719079332
-30.01367702591051,1.6345970719079332
-29.606202502081942,1.6345970719079332
-33.659401563126266,1.6345970719079332
-39.32418659570976,1.6345970719079332
-35.67794585946649,1.6345970719079332
-33.18767466030931,1.6345970719079332
-34.330966640767656,1.6345970719079332
-35.71494717571568,1.6345970719079332
-37.04911508348414,1.6345970719079332
-37.41743848513761,1.6345970719079332
-34.19540662745112,1.6345970719079332
-41.17407019655275,1.6345970719079332
-35.6532795548419,1.6345970719079332
-41.10591427079271,1.6345970719079332
-34.694164449928394,1.6345970719079332
-35.47113256173088,1.6345970719079332
-28.150773690958886,1.6345970719079332
-46.5882547686997,1.6345970719079332
-27.492044124280255,1.6345970719079332
-26.138716668208872,1.6345970719079332
-25.150679201418825,1.6345970719079332
-35.660256965227745,1.6345970719079332
-23.13630432235641,1.6345970719079332
-38.73620020853741,1.6345970719079332
-42.143025512709755,1.6345970719079332
-45.61625117585754,1.6345970719079332
-34.24440141764808,1.6345970719079332
-49.1939339647015,1.6345970719079332
-60.43300223721053,1.6345970719079332
-59.03861946139659,1.6345970719079332
-70.86955358901287,1.6345970719079332
-65.81379118842233,1.6345970719079332
-64.37196079835985,1.6345970719079332
-71.15520294610133,1.6345970719079332
-48.73178657651715,1.6345970719079332
-52.04904551206346,1.6345970719079332
-47.10869774370303,1.6345970719079332
-39.76917363548637,1.6345970719079332
-29.397764155448385,1.6345970719079332
-32.625297455182135,1.6345970719079332
-30.92618254304898,1.6345970719079332
-27.329230994305362,1.6345970719079332
-32.79386074165495,1.6345970719079332
-28.92950036807906,1.6345970719079332
-35.88696703827827,1.6345970719079332
-27.315497150352257,1.6345970719079332
-34.49000171644411,1.6345970719079332
-32.93886251981303,1.6345970719079332
-34.58695555032227,1.6345970719079332
-31.175542990693884,1.6345970719079332
-44.918131913392244,1.6345970719079332
-37.039245861703876,1.6345970719079332
-41.907299314249485,1.6345970719079332
-30.124942103760077,1.6345970719079332
-38.131654977017206,1.6345970719079332
-37.31577673686479,1.6345970719079332
-39.58991425774343,1.6345970719079332
-32.56016247152138,1.6345970719079332
-35.12343743771294,1.6345970719079332
-39.79457373921855,1.6345970719079332
-37.065000386779275,1.6345970719079332
-25.330766447996893,1.6345970719079332
-30.299813062375506,1.6345970719079332
-36.05294549578343,1.6345970719079332
-43.922082345376566,1.6345970719079332
-36.29582783200408,1.6345970719079332
-34.863925778516546,1.6345970719079332
-38.01722853457966,1.6345970719079332
-49.54540282634895,1.6345970719079332
-44.039819252703694,1.6345970719079332
-54.33925121870118,1.6345970719079332
-45.454336783332224,1.6345970719079332
-56.12879949697547,1.6345970719079332
-44.728472359469,1.6345970719079332
-49.99291908128495,1.6345970719079332
-40.10198808309647,1.6345970719079332
-46.04757667473979,1.6345970719079332
-49.478814585981524,1.6345970719079332
-41.593292467639685,1.6345970719079332
-39.96024244670207,1.6345970719079332
-36.95066821095884,1.6345970719079332
-35.712428915313694,1.6345970719079332
-25.032657997353454,1.6345970719079332
-38.980916747846095,1.6345970719079332
-27.647889983692494,1.6345970719079332
-29.15046332334441,1.6345970719079332
-30.79636347061114,1.6345970719079332
-31.43381011443944,1.6345970719079332
-26.341362129209756,1.6345970719079332
-31.953624371843944,1.6345970719079332
-26.689917291674647,1.6345970719079332
-27.752819922132176,1.6345970719079332
-26.7821175892916,1.6345970719079332
-32.92803095154841,1.6345970719079332
-32.0321746506138,1.6345970719079332
-27.973434739447384,1.6345970719079332
-30.93647918655506,1.6345970719079332
-35.71931030338692,1.6345970719079332
-32.237564808080606,1.6345970719079332
-29.665438091466058,1.6345970719079332
-30.48559989012074,1.6345970719079332
-32.24428951078244,1.6345970719079332
-24.475229795062205,1.6345970719079332
-27.271279666008468,1.6345970719079332
-29.810143308254283,1.6345970719079332
-24.89445571761189,1.6345970719079332
-30.068608689776738,1.6345970719079332
-27.491209788840933,1.6345970719079332
-23.555546142595176,1.6345970719079332
-34.181571003771296,1.6345970719079332
-38.138625639866405,1.6345970719079332
-31.169945795670174,1.6345970719079332
-47.46102252634455,1.6345970719079332
-44.30669288378749,1.6345970719079332
-41.339493807869076,1.6345970719079332
-40.65411158520055,1.6345970719079332
-58.921267441485725,1.6345970719079332
-46.11448794861553,1.6345970719079332
-44.752914816057455,1.6345970719079332
-35.541581993266846,1.6345970719079332
-41.70898991855029,1.6345970719079332
-36.25712609109905,1.6345970719079332
-32.11613173103615,1.6345970719079332
-24.054849985654073,1.6345970719079332
-17.297676816356216,1.6345970719079332
-16.17789202764925,1.6345970719079332
-15.87035237375494,1.6345970719079332
-17.983010002391893,1.6345970719079332
-20.15336374675917,1.6345970719079332
-20.760329355148315,1.6345970719079332
-21.341942824293255,1.6345970719079332
-22.708310492467717,1.6345970719079332
-24.51344339003117,1.6345970719079332
-30.270520728744486,1.6345970719079332
-32.28122360639918,1.6345970719079332
-34.912290270250196,1.6345970719079332
-34.125255866048064,1.6345970719079332
-35.95419501438391,1.6345970719079332
-35.24247587882655,1.6345970719079332
-33.615033338985995,1.6345970719079332
-37.695852699316674,1.6345970719079332
-36.28434885698334,1.6345970719079332
-39.206927018218266,1.6345970719079332
-33.55069929505862,1.6345970719079332
-33.489720014711565,1.6345970719079332
-35.38266588388524,1.6345970719079332
-38.85041151052519,1.6345970719079332
-42.13392472513897,1.6345970719079332
-52.88680541825488,1.6345970719079332
-49.345119285390865,1.6345970719079332
-45.74798959761665,1.6345970719079332
-43.95800157870599,1.6345970719079332
-55.41527945985854,1.6345970719079332
-63.70668334961101,1.6345970719079332
-64.5353238172338,1.6345970719079332
-59.439378146042145,1.6345970719079332
-56.00825884617734,1.6345970719079332
-53.808338019091025,1.6345970719079332
-59.478253305260296,1.6345970719079332
-45.049521941193234,1.6345970719079332
-50.31683539860933,1.6345970719079332
-33.17988125935335,1.6345970719079332
-30.364917642697037,1.6345970719079332
-37.22129550887257,1.6345970719079332
-38.94316547607741,1.6345970719079332
-32.86122125586007,1.6345970719079332
-31.28540934818011,1.6345970719079332
-31.52660247654785,1.6345970719079332
-30.87600259386454,1.6345970719079332
-33.337914265242944,1.6345970719079332
-30.62140637785342,1.6345970719079332
-29.923151708750083,1.6345970719079332
-28.223972142610364,1.6345970719079332
-33.450110989057066,1.6345970719079332
