drv,samp
-26.802478769603113,1.771072954419651
-32.63385257153459,1.771072954419651
-25.86580540189607,1.771072954419651
-31.09327430616031,1.771072954419651
-28.25184280265057,1.771072954419651
-29.174903231933058,1.771072954419651
-23.28012339678571,1.771072954419651
-30.467194669916353,1.771072954419651
-23.076735766298953,1.771072954419651
-31.29837039318045,1.771072954419651
-26.229047648206688,1.771072954419651
-26.809321267817722,1.771072954419651
-28.958595341637192,1.771072954419651
-32.56576207009675,1.771072954419651
-36.009200921313095,1.771072954419651
-31.381362036943756,1.771072954419651
-27.734248411270528,1.771072954419651
-30.80992897246324,1.771072954419651
-26.19636920058383,1.771072954419651
-30.519820271810204,1.771072954419651
-33.757004820933616,1.771072954419651
-17.098467230329334,1.771072954419651
-23.553074875774655,1.771072954419651
-17.897929354088774,1.771072954419651
-22.0996365300025,1.771072954419651
-16.81031495064599,1.771072954419651
-21.82269614596953,1.771072954419651
-18.249187297642493,1.771072954419651
-24.233408748021247,1.771072954419651
-18.809330958997634,1.771072954419651
-32.52688422123356,1.771072954419651
-24.173915962720457,1.771072954419651
-29.002471355343005,1.771072954419651
-23.45143728518724,1.771072954419651
-32.99780223259859,1.771072954419651
-28.973659048168884,1.771072954419651
-38.383855446929374,1.771072954419651
-26.453865865179978,1.771072954419651
-38.79827826485962,1.771072954419651
-26.127058463318463,1.771072954419651
-34.67394185586181,1.771072954419651
-23.487833177309767,1.771072954419651
-27.728485735506183,1.771072954419651
-26.167052162064465,1.771072954419651
-29.22483062471565,1.771072954419651
-22.216514918636676,1.771072954419651
-35.392321861207165,1.771072954419651
-28.98950353129203,1.771072954419651
-27.67727150041992,1.771072954419651
-24.459114049358504,1.771072954419651
-37.40933634108296,1.771072954419651
-31.871330216998103,1.771072954419651
-20.96504591532539,1.771072954419651
-29.574151476444058,1.771072954419651
-25.3530494133729,1.771072954419651
-33.324491486933766,1.771072954419651
-25.591494544505622,1.771072954419651
-29.260474629680175,1.771072954419651
-20.172716162106553,1.771072954419651
-25.690391004447065,1.771072954419651
-23.57703209665715,1.771072954419651
-26.709495165686803,1.771072954419651
-26.139278579254096,1.771072954419651
-28.095073409846464,1.771072954419651
-26.54804916600642,1.771072954419651
-27.991762353934064,1.771072954419651
-31.406725635539715,1.771072954419651
-34.466146699730416,1.771072954419651
-31.965735585159564,1.771072954419651
-40.028128764629855,1.771072954419651
-41.60774726507407,1.771072954419651
-42.91546891308235,1.771072954419651
-39.08123987782756,1.771072954419651
-42.7477576315805,1.771072954419651
-34.51640975194505,1.771072954419651
-36.96277255761197,1.771072954419651
-31.66291496477379,1.771072954419651
-33.76553339901375,1.771072954419651
-29.964638899658894,1.771072954419651
-30.891769789333466,1.771072954419651
-25.42022397240362,1.771072954419651
-26.275103167022507,1.771072954419651
-29.620836678097476,1.771072954419651
-34.28324964704507,1.771072954419651
-26.65311082094513,1.771072954419651
-28.27052606010102,1.771072954419651
-32.72770920335461,1.771072954419651
-26.681071690901717,1.771072954419651
-30.473861255613883,1.771072954419651
-24.85171606023914,1.771072954419651
-20.92806640794481,1.771072954419651
-23.146719851198895,1.771072954419651
-37.03811226462665,1.771072954419651
-28.63733695963981,1.771072954419651
-34.316031510887,1.771072954419651
-33.04733540450354,1.771072954419651
-34.701621072198975,1.771072954419651
-26.109773314774714,1.771072954419651
