drv,samp
-28.361606373104223,2.124976193480279
-30.485105316805857,2.124976193480279
-27.74638936340125,2.124976193480279
-30.36970339389518,2.124976193480279
-30.854322942368526,2.124976193480279
-34.476527508890285,2.124976193480279
-29.676013877904552,2.124976193480279
-27.195501096915905,2.124976193480279
-28.66249276342569,2.124976193480279
-29.117047894569623,2.124976193480279
-28.19991091799784,2.124976193480279
-29.231934131163143,2.124976193480279
-25.61659624420645,2.124976193480279
-25.36129231509949,2.124976193480279
-24.86394540018773,2.124976193480279
-27.486278598011268,2.124976193480279
-26.99832436826,2.124976193480279
-27.48739561239927,2.124976193480279
-28.970292163769045,2.124976193480279
-26.59096318589127,2.124976193480279
-26.38662277005551,2.124976193480279
-26.134109832551985,2.124976193480279
-26.640862396165176,2.124976193480279
-28.581327736554158,2.124976193480279
-29.641958658326075,2.124976193480279
-26.62890777609482,2.124976193480279
-23.743742397545248,2.124976193480279
-29.01874899264567,2.124976193480279
-29.01918394518907,2.124976193480279
-25.386931788809306,2.124976193480279
-30.027856590837473,2.124976193480279
-31.18799936303003,2.124976193480279
-27.733610750492517,2.124976193480279
-27.562732756559853,2.124976193480279
-28.46222641755594,2.124976193480279
-31.68383511308184,2.124976193480279
-30.7984160650567,2.124976193480279
-28.689298705456167,2.124976193480279
-29.022746513618586,2.124976193480279
-30.25886777420328,2.124976193480279
-23.85813651020635,2.124976193480279
-30.663047731144616,2.124976193480279
-26.520840496657,2.124976193480279
-26.937573221124694,2.124976193480279
-23.98673943146423,2.124976193480279
-24.7536439925816,2.124976193480279
-24.710813349383898,2.124976193480279
-30.100111800275045,2.124976193480279
-26.26454649495463,2.124976193480279
-30.52373068214456,2.124976193480279
-26.3435149518009,2.124976193480279
-29.067273365874826,2.124976193480279
-25.41536892072145,2.124976193480279
-32.926407232695055,2.124976193480279
-29.662057200586787,2.124976193480279
-30.376010060162116,2.124976193480279
-29.291297650426714,2.124976193480279
-30.672255146742827,2.124976193480279
-28.294996020698818,2.124976193480279
-30.110639760491722,2.124976193480279
-32.31015256402952,2.124976193480279
-34.572503150023294,2.124976193480279
-32.732042992975494,2.124976193480279
-32.31885369836755,2.124976193480279
-31.48055367152665,2.124976193480279
-33.74253924594086,2.124976193480279
-36.41756581671689,2.124976193480279
-33.03671050512139,2.124976193480279
-36.781832297626806,2.124976193480279
-34.23071110429828,2.124976193480279
-37.74704181204288,2.124976193480279
-31.423689864664084,2.124976193480279
-32.6982201664423,2.124976193480279
-31.376528597284505,2.124976193480279
-30.910936599873367,2.124976193480279
-29.313174781356338,2.124976193480279
-30.276074656956553,2.124976193480279
-28.336765519192795,2.124976193480279
-33.754840949500704,2.124976193480279
-30.28745016137509,2.124976193480279
-31.90515815851859,2.124976193480279
-30.841702295990217,2.124976193480279
-31.479085587304553,2.124976193480279
-28.80360273432575,2.124976193480279
-30.654531168599988,2.124976193480279
-33.82141166634642,2.124976193480279
-33.43561271772592,2.124976193480279
-31.408264980964532,2.124976193480279
-32.373761955231885,2.124976193480279
-30.80542284306739,2.124976193480279
-33.035688561381676,2.124976193480279
-29.98295224294941,2.124976193480279
-34.29849601981982,2.124976193480279
-31.70946712714067,2.124976193480279
-31.56994249204911,2.124976193480279
-30.102543022802422,2.124976193480279
-31.071365877582025,2.124976193480279
-33.47217676428056,2.124976193480279
-28.272975119980117,2.124976193480279
-30.497455627121496,2.124976193480279
-63.741804223346996,2.124976193480279
-32.55214815195728,2.124976193480279
-28.941958690758185,2.124976193480279
-28.58692192624767,2.124976193480279
-30.15985644430998,2.124976193480279
-27.50282300515437,2.124976193480279
-28.165396628347366,2.124976193480279
-26.787659963216925,2.124976193480279
-26.16769519300783,2.124976193480279
-26.910278035535384,2.124976193480279
-30.11329514945055,2.124976193480279
-30.52226415398536,2.124976193480279
-28.92904562434842,2.124976193480279
-30.887378746351487,2.124976193480279
-29.02775837858053,2.124976193480279
-30.052111742247916,2.124976193480279
-31.546433595144663,2.124976193480279
-30.020147495240735,2.124976193480279
-29.825802447795922,2.124976193480279
-28.953725897885988,2.124976193480279
-25.99211078023086,2.124976193480279
-27.588186003665214,2.124976193480279
-28.173649573558578,2.124976193480279
-29.59621185265769,2.124976193480279
-30.401824979877347,2.124976193480279
-26.44897820384631,2.124976193480279
-24.762389172166877,2.124976193480279
-26.83497388888418,2.124976193480279
-29.103108354958295,2.124976193480279
-25.368294615067953,2.124976193480279
-26.611880296943127,2.124976193480279
-25.220709579649338,2.124976193480279
-28.569742570791732,2.124976193480279
-26.08334289670438,2.124976193480279
-27.57305399678671,2.124976193480279
-27.737266165428537,2.124976193480279
-24.101899761088134,2.124976193480279
-24.037185893369042,2.124976193480279
-25.027905896934044,2.124976193480279
-26.38842696709071,2.124976193480279
-27.521441647659685,2.124976193480279
-25.802458686382124,2.124976193480279
-28.10663751206357,2.124976193480279
-25.937741963386543,2.124976193480279
-26.48330632215584,2.124976193480279
-27.678094502964086,2.124976193480279
-25.90690369429103,2.124976193480279
-29.607700644789475,2.124976193480279
-24.891259660188553,2.124976193480279
-25.947430453961715,2.124976193480279
-24.46917166356343,2.124976193480279
-25.797390040444043,2.124976193480279
-24.05936311075311,2.124976193480279
-27.463363604821097,2.124976193480279
-26.86988858411496,2.124976193480279
-26.099292793084715,2.124976193480279
-21.884011975349495,2.124976193480279
-28.551708475636588,2.124976193480279
-25.006824696958574,2.124976193480279
-27.815536737486582,2.124976193480279
-26.336230677041385,2.124976193480279
-29.025144574310616,2.124976193480279
-28.415505285452127,2.124976193480279
-28.51035641084036,2.124976193480279
-26.563722645618327,2.124976193480279
-31.632004958360994,2.124976193480279
-30.12614565012973,2.124976193480279
-27.398059975444085,2.124976193480279
-29.80920626815987,2.124976193480279
-30.0141319238528,2.124976193480279
-30.032731724668338,2.124976193480279
-27.772985683974184,2.124976193480279
-28.98306533289906,2.124976193480279
-30.1085240418588,2.124976193480279
-29.137387847022183,2.124976193480279
-27.9177314393728,2.124976193480279
-29.527167730255314,2.124976193480279
-29.272591182523684,2.124976193480279
-27.125560679505725,2.124976193480279
-27.06727622177732,2.124976193480279
-26.70541992476865,2.124976193480279
-25.67114991398921,2.124976193480279
-29.099738508472,2.124976193480279
-28.325806916882357,2.124976193480279
-27.098526871948707,2.124976193480279
-31.415852385274775,2.124976193480279
-28.269523127562934,2.124976193480279
-26.9088845979295,2.124976193480279
-29.13342419676337,2.124976193480279
-28.724857011970016,2.124976193480279
-29.177343970957736,2.124976193480279
-31.855135107720344,2.124976193480279
-31.217561199451666,2.124976193480279
-30.654870867660065,2.124976193480279
-32.06289156081584,2.124976193480279
-31.716565408729366,2.124976193480279
-32.901596228397466,2.124976193480279
-31.10617123913653,2.124976193480279
-36.3531771981925,2.124976193480279
-29.290818612822477,2.124976193480279
-33.223757025334635,2.124976193480279
