2457442.34043 -27.8320015789 2457442.33964 -27.836664 10.0733 car-20160223T19h51m52s-sci-gtoc-vis.fits 0.493119444444 1800.0 -27807.0138223 -27857.4062669
2457676.67549 24.8686386428 2457676.6747 24.864042 4.63976 car-20161015T03h57m35s-sci-gtoc-vis.fits 0.508050260706 1169.9 24886.2113835 24851.6361084
2457677.67355 24.6135834039 2457677.67276 24.608996 -9.80747 car-20161016T03h54m20s-sci-gtoc-vis.fits 0.511460309536 1201.8 24631.8046263 24596.1956121
2457678.67015 24.3554686227 2457678.66936 24.35088 -6.10505 car-20161017T03h49m37s-sci-gtoc-vis.fits 0.510693636675 1169.2 24373.2163948 24338.4770637
2457689.6357 21.0308039636 2457689.63491 21.026213 7.85599 car-20161028T03h00m05s-sci-gtoc-vis.fits 0.479580645161 1085.0 21046.7496888 21013.4935196
2457691.51695 20.608147685 2457691.51616 20.603551 -4.57106 car-20161030T00h10m15s-sci-gtoc-vis.fits 0.49974977252 879.2 20618.5994229 20597.4355281
2457692.62517 19.9745484655 2457692.62439 19.969959 -1.30199 car-20161031T02h46m37s-sci-gtoc-vis.fits 0.500799850262 801.4 19986.9388446 19962.1887559
2457693.62046 19.6122614394 2457693.61966 19.60768 0.55147 car-20161101T02h39m55s-sci-gtoc-vis.fits 0.500646817248 779.2 19624.3280015 19600.2138276
2457695.62242 18.8380341566 2457695.62163 18.833457 0.218907 car-20161103T02h38m24s-sci-gtoc-vis.fits 0.491445912723 1301.6 18857.935037 18817.4447244
2457701.60683 16.434940938 2457701.60604 16.430369 8.11819 car-20161109T02h13m56s-sci-gtoc-vis.fits 0.483834999669 1510.3 16457.9475379 16410.4068664
2457703.5951 15.6118414338 2457703.59431 15.607268 13.5728 car-20161111T02h01m35s-sci-gtoc-vis.fits 0.504083810808 890.1 15626.0028316 15597.8969113
2458393.63838 27.7203366256 2458393.63758 27.715797 2.01574 car-20181002T03h00m15s-sci-gtoc-vis.fits 0.51562979007 1800.6 27743.8983291 27697.5536976
2458454.51511 6.12612530094 2458454.51431 6.121653 7.45045 car-20181201T23h58m01s-sci-gtoc-vis.fits 0.49122369663 1801.1 6154.27099115 6096.67364856
2458486.49205 -10.2153623086 2458486.49125 -10.2199 5.44494 car-20190102T23h24m51s-sci-gtoc-vis.fits 0.500421128558 1802.3 -10186.6511915 -10243.6841194
