2457397.65043 21.6267569313 2457397.64964 21.622118 -225.883 car-20160110T03h25m04s-sci-gtoc-vis.fits 0.504774204299 600.1 21636.1287346 21617.580058
2457398.60424 21.3901190511 2457398.60346 21.38547 -239.726 car-20160111T02h18m29s-sci-gtoc-vis.fits 0.502844525912 600.1 21399.3747552 21380.9376695
2457401.64002 20.1722134487 2457401.63923 20.167586 57.0211 car-20160114T03h10m14s-sci-gtoc-vis.fits 0.490787129613 550.1 20180.6481692 20163.4776087
2457410.55531 16.7349107429 2457410.55452 16.730291 12.1023 car-20160123T01h06m59s-sci-gtoc-vis.fits 0.497222129645 600.1 16744.0872293 16725.582532
2457410.56273 16.7150285058 2457410.56194 16.71042 13.9351 car-20160123T01h17m39s-sci-gtoc-vis.fits 0.499423429428 600.1 16724.3454302 16705.6491059
2457411.58755 16.2158543326 2457411.58677 16.211239 15.3319 car-20160124T01h53m43s-sci-gtoc-vis.fits 0.458828528579 600.1 16224.6305391 16205.4918846
2457411.59528 16.1945379915 2457411.59449 16.189933 14.536 car-20160124T02h04m22s-sci-gtoc-vis.fits 0.506817197134 600.1 16204.2500604 16185.0852217
2457412.56695 15.8363293006 2457412.56616 15.831723 12.7847 car-20160125T01h23m48s-sci-gtoc-vis.fits 0.475881372876 600.2 15845.3382029 15826.3754112
2457415.53365 14.5911361008 2457415.53286 14.586524 17.0783 car-20160128T00h34m36s-sci-gtoc-vis.fits 0.496083416655 700.1 14601.7511863 14580.2742361
2457418.49083 13.3268970997 2457418.49004 13.322303 10.824 car-20160130T23h33m43s-sci-gtoc-vis.fits 0.434912175349 666.1 13335.0547522 13316.1690377
2457421.53801 11.7905562225 2457421.53722 11.785964 3.59999 car-20160203T00h42m35s-sci-gtoc-vis.fits 0.49551210842 450.1 11797.6591287 11783.3044077
2457422.55516 11.2633868907 2457422.55436 11.360987 29.1882 car-20160204T01h03m26s-sci-gtoc-vis.fits 0.5 900.1 11277.9549556 11248.787844
2457422.56668 11.2310876127 2457422.56588 11.328703 29.0835 car-20160204T01h20m01s-sci-gtoc-vis.fits 0.5 900.1 11245.7066932 11216.4664402
2457423.54401 10.8111885307 2457423.54322 10.806595 12.1832 car-20160205T00h42m19s-sci-gtoc-vis.fits 0.5 1500.7 10835.3444474 10786.8878102
2457424.54851 10.311525226 2457424.54772 10.306931 16.1311 car-20160206T00h48m45s-sci-gtoc-vis.fits 0.5 1500.5 10335.8334035 10287.1222178
2457426.58034 9.23745078076 2457426.57955 9.232876 19.5285 car-20160208T01h42m24s-sci-gtoc-vis.fits 0.5 551.3 9246.37941528 9228.54432007
2457427.59771 8.69249310424 2457427.59692 8.687918 11.1948 car-20160209T02h06m33s-sci-gtoc-vis.fits 0.5 650.1 8702.81398348 8682.22875355
2457430.56471 7.27935711352 2457430.56392 7.274785 21.1887 car-20160212T01h17m40s-sci-gtoc-vis.fits 0.5 800.1 7292.40219686 7266.34929609
2457436.55049 4.27394219795 2457436.5497 4.269379 -0.144189 car-20160218T00h59m29s-sci-gtoc-vis.fits 0.280029996667 900.1 4282.16228629 4252.8887188
2457444.56053 0.159039478442 2457444.55974 0.154493 12.3901 car-20160226T01h12m42s-sci-gtoc-vis.fits 0.535300783203 600.1 169.147663649 150.317992963
2457490.39742 -20.381881714 2457490.39663 -20.386383 3.51174 car-20160411T21h18m16s-sci-gtoc-vis.fits 0.544149481315 800.1 -20368.4460793 -20393.1071326
2457491.40232 -20.7420996359 2457491.40153 -20.746602 2.3544 car-20160412T21h27m14s-sci-gtoc-vis.fits 0.407979002625 800.1 -20732.1059509 -20756.5426676
2457494.37418 -21.6685024694 2457494.37339 -21.672997 4.24825 car-20160415T20h45m55s-sci-gtoc-vis.fits 0.490786151731 800.1 -21656.4662868 -21680.9806448
2457509.33749 -25.6748697398 2457509.3367 -25.679389 -0.0870141 car-20160430T19h56m31s-sci-gtoc-vis.fits 0.481746666667 600.0 -25666.3599685 -25684.0123568
2457699.72376 27.5063938148 2457699.72297 27.501603 -4.09366 car-20161107T05h21m15s-sci-gtoc-vis.fits 0.548410069559 301.9 27509.9778378 27503.4234867
