2457591.66104 -40505.6 1442.37 nan nan nan car-20160722T03h30m12s-sci-gtoc-vis.fits
2457603.64922 -39933.3 2328.85 nan nan nan car-20160803T03h12m05s-sci-gtoc-vis.fits
2457610.62604 -41957.7 1545.99 nan nan nan car-20160810T02h38m06s-sci-gtoc-vis.fits
2457623.61355 -38037.3 3022.78 nan nan nan car-20160823T02h20m19s-sci-gtoc-vis.fits
2457628.56806 -40975.6 945.897 nan nan nan car-20160828T01h13m07s-sci-gtoc-vis.fits
2457632.58328 -40247.7 1967.87 nan nan nan car-20160901T01h35m47s-sci-gtoc-vis.fits
2457642.53184 -39820.1 2003.98 nan nan nan car-20160911T00h21m04s-sci-gtoc-vis.fits
2457643.557 -32064.0 285.087 nan nan nan car-20160912T00h58m01s-sci-gtoc-vis.fits
2457672.43569 -42070.9 1165.32 nan nan nan car-20161010T22h04m25s-sci-gtoc-vis.fits
2457677.43785 -40653.9 1001.67 nan nan nan car-20161015T22h07m08s-sci-gtoc-vis.fits
2458080.37159 -41864.1 1559.01 nan nan nan car-20171122T20h36m01s-sci-gtoc-vis.fits
2458327.58328 -40486.4 2785.29 nan nan nan car-20180728T01h36m53s-sci-gtoc-vis.fits
2458333.57536 -39923.1 2761.07 nan nan nan car-20180803T01h25m49s-sci-gtoc-vis.fits
2458346.64988 -40843.5 511.377 nan nan nan car-20180816T03h10m57s-sci-gtoc-vis.fits
2458352.6137 -39361.5 2193.42 nan nan nan car-20180822T02h20m14s-sci-gtoc-vis.fits
2458360.56663 -39968.7 1185.13 nan nan nan car-20180830T01h12m04s-sci-gtoc-vis.fits
2458366.53427 -41308.5 378.29 nan nan nan car-20180905T00h25m46s-sci-gtoc-vis.fits
2458391.52676 -40385.8 1295.4 nan nan nan car-20180930T00h14m21s-sci-gtoc-vis.fits
2458399.49423 -41409.6 508.986 nan nan nan car-20181007T23h27m31s-sci-gtoc-vis.fits
2458416.45114 -37705.1 3258.66 nan nan nan car-20181024T22h26m34s-sci-gtoc-vis.fits
2458683.58371 -39498.8 1731.16 nan nan nan car-20190719T01h38m51s-sci-gtoc-vis.fits
2458694.54907 -40293.5 795.295 nan nan nan car-20190730T00h49m04s-sci-gtoc-vis.fits
2458708.55887 -40231.9 2814.91 nan nan nan car-20190813T01h01m36s-sci-gtoc-vis.fits
2458715.50498 -40340.0 1060.99 nan nan nan car-20190819T23h43m40s-sci-gtoc-vis.fits
2458720.54503 -39979.6 1843.83 nan nan nan car-20190825T00h40m07s-sci-gtoc-vis.fits
2458744.56125 -38494.6 2530.54 nan nan nan car-20190918T01h03m58s-sci-gtoc-vis.fits
2458746.50171 -37136.0 2922.77 nan nan nan car-20190919T23h36m39s-sci-gtoc-vis.fits
2458749.53133 -38919.8 2450.67 nan nan nan car-20190923T00h19m56s-sci-gtoc-vis.fits
2458757.49098 -40743.3 1046.61 nan nan nan car-20190930T23h22m54s-sci-gtoc-vis.fits
2458758.59505 -41036.1 312.157 nan nan nan car-20191002T01h52m15s-sci-gtoc-vis.fits
2458759.58569 -39922.5 2209.26 nan nan nan car-20191003T01h39m25s-sci-gtoc-vis.fits
2458760.46872 -41119.5 361.67 nan nan nan car-20191003T22h51m05s-sci-gtoc-vis.fits
2458761.46973 -41217.4 391.066 nan nan nan car-20191004T22h52m15s-sci-gtoc-vis.fits
2458762.4817 -40559.8 1166.82 nan nan nan car-20191005T23h09m11s-sci-gtoc-vis.fits
2458763.53817 -39082.3 2947.31 nan nan nan car-20191007T00h31m43s-sci-gtoc-vis.fits
2458764.45899 -40827.3 1589.99 nan nan nan car-20191007T22h37m03s-sci-gtoc-vis.fits
2458765.46694 -40035.4 1473.58 nan nan nan car-20191008T22h48m42s-sci-gtoc-vis.fits
2458766.45327 -39248.3 1930.28 nan nan nan car-20191009T22h29m07s-sci-gtoc-vis.fits
2458770.44705 -40511.4 639.207 nan nan nan car-20191013T22h20m15s-sci-gtoc-vis.fits
2458771.44776 -38838.8 2525.91 nan nan nan car-20191014T22h21m34s-sci-gtoc-vis.fits
2458772.43078 -37353.9 3224.56 nan nan nan car-20191015T21h58m57s-sci-gtoc-vis.fits
2458773.44279 -38317.6 3002.73 nan nan nan car-20191016T22h14m27s-sci-gtoc-vis.fits
2458774.46882 -38279.0 2992.6 nan nan nan car-20191017T22h51m47s-sci-gtoc-vis.fits
2458775.43739 -40441.1 1291.12 nan nan nan car-20191018T22h06m41s-sci-gtoc-vis.fits
2458777.4522 -38425.6 3350.07 nan nan nan car-20191020T22h27m27s-sci-gtoc-vis.fits
2458783.36902 -40875.0 867.584 nan nan nan car-20191026T20h28m48s-sci-gtoc-vis.fits
2458784.40252 -41130.2 319.443 nan nan nan car-20191027T21h15m44s-sci-gtoc-vis.fits
2458785.40457 -40640.3 2647.37 nan nan nan car-20191028T21h18m47s-sci-gtoc-vis.fits
2458792.43061 -39119.1 2289.86 nan nan nan car-20191104T21h58m04s-sci-gtoc-vis.fits
2458794.34782 -37936.3 2958.4 nan nan nan car-20191106T19h58m39s-sci-gtoc-vis.fits
