car-20160722T03h30m12s-sci-gtoc-vis.fits;2457591.6610385138;23.56644356978773;44.559;J23351-023;1800.0;0;0;1.2988;353.797375;-2.39322222222222
car-20160803T03h12m05s-sci-gtoc-vis.fits;2457603.649215651;19.56009351584194;40.279;J23351-023;1801.1;0;0;1.2985;353.797375;-2.39322222222222
car-20160810T02h38m06s-sci-gtoc-vis.fits;2457610.6260420843;16.854690193130125;53.365;J23351-023;1800.9;0;0;1.2967;353.7975;-2.39333333333333
car-20160823T02h20m19s-sci-gtoc-vis.fits;2457623.6135453503;11.177451659788058;48.961;J23351-023;1801.2;0;0;1.3178;353.7975;-2.39333333333333
car-20160828T01h13m07s-sci-gtoc-vis.fits;2457628.568057655;8.932497476469972;47.727;J23351-023;1801.9;0;0;1.2964;353.7975;-2.39333333333333
car-20160901T01h35m47s-sci-gtoc-vis.fits;2457632.583281923;6.929409847466519;58.091;J23351-023;1801.2;0;0;1.3091;353.7975;-2.39333333333333
car-20160911T00h21m04s-sci-gtoc-vis.fits;2457642.5318408296;2.030013453702028;55.476;J23351-023;1800.0;0;0;1.2961;357.634625;-9.56088888888889
car-20160912T00h58m01s-sci-gtoc-vis.fits;2457643.5569961187;1.449598904127872;52.843;J23351-023;1800.0;0;0;1.314;358.713625;38.5263333333333
car-20161010T22h04m25s-sci-gtoc-vis.fits;2457672.435694245;-12.79386044214276;54.294;J23351-023;1801.3;0;0;1.3022;353.797375;-2.39322222222222
car-20161015T22h07m08s-sci-gtoc-vis.fits;2457677.4378526867;-15.112664264527746;51.346;J23351-023;1802.1;0;0;1.2959;353.797375;-2.39322222222222
car-20171122T20h36m01s-sci-gtoc-vis.fits;2458080.371588157;-28.050657190360106;60.063;J23351-023;1802.1;0;0;1.3392;353.797375;-2.39322222222222
car-20180728T01h36m53s-sci-gtoc-vis.fits;2458327.5832802095;22.015396059665196;55.446;J23351-023;1801.4;0;0;1.4561;353.797375;-2.39322222222222
car-20180803T01h25m49s-sci-gtoc-vis.fits;2458333.5753588937;19.935376931861175;53.661;J23351-023;1800.8;0;0;1.4179;353.797375;-2.39322222222222
car-20180816T03h10m57s-sci-gtoc-vis.fits;2458346.6498834337;14.453705262533452;49.356;J23351-023;1801.3;0;0;1.3467;353.797375;-2.39322222222222
car-20180822T02h20m14s-sci-gtoc-vis.fits;2458352.613696135;11.849034184369549;59.812;J23351-023;1800.6;0;0;1.3115;353.797375;-2.39322222222222
car-20180830T01h12m04s-sci-gtoc-vis.fits;2458360.5666349167;8.198172264313563;56.488;J23351-023;1801.3;0;0;1.2958;353.797375;-2.39322222222222
car-20180905T00h25m46s-sci-gtoc-vis.fits;2458366.5342701757;5.331461905271583;51.977;J23351-023;1801.2;0;0;1.3034;353.797375;-2.39322222222222
car-20180930T00h14m21s-sci-gtoc-vis.fits;2458391.5267607635;-7.388036211986063;64.734;J23351-023;1801.2;0;0;1.3473;353.797375;-2.39322222222222
car-20181007T23h27m31s-sci-gtoc-vis.fits;2458399.4942332865;-11.272873212539317;45.525;J23351-023;1801.2;0;0;1.3246;353.797375;-2.39322222222222
car-20181024T22h26m34s-sci-gtoc-vis.fits;2458416.4511383674;-18.858821832846406;58.297;J23351-023;1800.9;0;0;1.3324;353.797375;-2.39322222222222
car-20190719T01h38m51s-sci-gtoc-vis.fits;2458683.583711384;24.823257282874017;43.834;J23351-023;1800.9;0;0;1.5999;353.797375;-2.39322222222222
car-20190730T00h49m04s-sci-gtoc-vis.fits;2458694.5490663527;21.524094192816076;44.969;J23351-023;1801.2;0;0;1.635;353.797375;-2.39322222222222
car-20190813T01h01m36s-sci-gtoc-vis.fits;2458708.558872898;16.093440263755276;38.714;J23351-023;1801.5;0;0;1.3821;353.797375;-2.39322222222222
car-20190819T23h43m40s-sci-gtoc-vis.fits;2458715.5049790884;13.18842745481328;58.34;J23351-023;1801.0;0;0;1.5486;353.797375;-2.39322222222222
car-20190825T00h40m07s-sci-gtoc-vis.fits;2458720.5450323187;10.782716645536336;53.968;J23351-023;1801.4;0;0;1.3343;353.797375;-2.39322222222222
car-20190918T01h03m58s-sci-gtoc-vis.fits;2458744.561254;-1.23393851665247;53.43;J23351-023;1801.4;0;0;1.3496;353.797375;-2.39322222222222
car-20190919T23h36m39s-sci-gtoc-vis.fits;2458746.501708074;-2.0913222786514565;16.908;J23351-023;1800.9;0;0;1.2987;353.797375;-2.39322222222222
car-20190923T00h19m56s-sci-gtoc-vis.fits;2458749.531325195;-3.7129427993162785;39.347;J23351-023;1800.7;0;0;1.3158;353.797375;-2.39322222222222
car-20190930T23h22m54s-sci-gtoc-vis.fits;2458757.490978195;-7.684258573612808;55.715;J23351-023;1800.7;0;0;1.2981;353.797375;-2.39322222222222
car-20191002T01h52m15s-sci-gtoc-vis.fits;2458758.5950479377;-8.451708185670668;52.379;J23351-023;1800.7;0;0;1.7597;353.797375;-2.39322222222222
car-20191003T01h39m25s-sci-gtoc-vis.fits;2458759.5856937077;-8.930132401750772;23.173;J23351-023;1800.9;0;0;1.6992;353.797375;-2.39322222222222
car-20191003T22h51m05s-sci-gtoc-vis.fits;2458760.46871799;-9.123487077823176;55.439;J23351-023;1800.6;0;0;1.2961;353.797375;-2.39322222222222
car-20191004T22h52m15s-sci-gtoc-vis.fits;2458761.4697325868;-9.621392636101934;53.498;J23351-023;1801.4;0;0;1.2956;353.797375;-2.39322222222222
car-20191005T23h09m11s-sci-gtoc-vis.fits;2458762.4817049145;-10.146978674828615;62.564;J23351-023;1801.0;0;0;1.3007;353.797375;-2.39322222222222
car-20191007T00h31m43s-sci-gtoc-vis.fits;2458763.538173513;-10.786167985692348;21.801;J23351-023;1802.0;0;0;1.4551;353.797375;-2.39322222222222
car-20191007T22h37m03s-sci-gtoc-vis.fits;2458764.458987382;-11.058053463761649;50.888;J23351-023;1800.7;0;0;1.2959;353.797375;-2.39322222222222
car-20191008T22h48m42s-sci-gtoc-vis.fits;2458765.4669414484;-11.563002393767732;64.586;J23351-023;1800.5;0;0;1.2972;353.797375;-2.39322222222222
car-20191009T22h29m07s-sci-gtoc-vis.fits;2458766.453273403;-12.004137229115507;66.285;J23351-023;1801.1;0;0;1.2959;353.797375;-2.39322222222222
car-20191013T22h20m15s-sci-gtoc-vis.fits;2458770.44705226;-13.87094169127682;59.03;J23351-023;1801.1;0;0;1.2957;353.797375;-2.39322222222222
car-20191014T22h21m34s-sci-gtoc-vis.fits;2458771.447763902;-14.335336695588145;25.04;J23351-023;1800.7;0;0;1.2964;353.797375;-2.39322222222222
car-20191015T21h58m57s-sci-gtoc-vis.fits;2458772.430780941;-14.746987120216746;41.096;J23351-023;1801.2;0;0;1.2971;353.797375;-2.39322222222222
car-20191016T22h14m27s-sci-gtoc-vis.fits;2458773.4427905795;-15.235713585912828;65.623;J23351-023;1801.5;0;0;1.2965;353.797375;-2.39322222222222
car-20191017T22h51m47s-sci-gtoc-vis.fits;2458774.468821972;-15.758392894247034;58.23;J23351-023;1801.0;0;0;1.3278;353.797375;-2.39322222222222
car-20191018T22h06m41s-sci-gtoc-vis.fits;2458775.4373916322;-16.12040782808008;62.429;J23351-023;1800.8;0;0;1.2965;353.797375;-2.39322222222222
car-20191020T22h27m27s-sci-gtoc-vis.fits;2458777.4522014605;-17.045164044705526;19.41;J23351-023;1800.6;0;0;1.3134;353.797375;-2.39322222222222
car-20191026T20h28m48s-sci-gtoc-vis.fits;2458783.3690236905;-19.366027378075312;63.156;J23351-023;1801.4;0;0;1.3397;353.797375;-2.39322222222222
car-20191027T21h15m44s-sci-gtoc-vis.fits;2458784.4025244713;-19.86373104529494;50.811;J23351-023;1800.7;0;0;1.2962;353.797375;-2.39322222222222
car-20191028T21h18m47s-sci-gtoc-vis.fits;2458785.4045680533;-20.269479647174826;42.047;J23351-023;1800.5;0;0;1.2956;353.797375;-2.39322222222222
car-20191104T21h58m04s-sci-gtoc-vis.fits;2458792.4306071317;-22.950306376790518;20.791;J23351-023;1800.9;0;0;1.3547;353.797375;-2.39322222222222
car-20191106T19h58m39s-sci-gtoc-vis.fits;2458794.347823522;-23.41723338094247;29.039;J23351-023;1800.9;0;0;1.3217;353.797375;-2.39322222222222
