wlc,wll,posc,posm,posme,posmy,order,flag
5175.75496678,5175.76055339,0.00000000,1537.00000000,0.00000000,25.55891173,118,4
5182.11062414,5182.10933371,1812.99164021,1813.04865149,0.01979569,30.35321119,118,0
5182.32181563,5182.32049588,1822.32596192,1822.38433348,0.01125656,30.48716101,118,0
5186.01346247,5186.01505343,1987.44158102,1987.36972494,0.04839355,32.56360027,118,0
5186.15993376,5186.15775082,0.00000000,1994.00000000,0.00000000,32.63572694,118,4
5190.64807419,5190.64778331,2199.51988576,2199.53339110,0.03399458,34.45067733,118,0
5192.95955411,5192.95913527,2307.57666692,2307.59639022,0.01656731,35.08468779,118,0
5193.44878129,5193.44805687,2330.63484239,2330.66905778,0.02429217,35.19200278,118,0
5195.34924988,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51806916,118,4
5199.44401683,5199.44224981,2619.37729026,2619.46412332,0.05938217,35.71287579,118,0
5202.90978635,5202.90437392,0.00000000,2791.86330864,0.07819463,35.30377807,118,0
5204.64878159,5204.63842920,0.00000000,2880.00000000,0.00000000,34.88640921,118,4
5206.60831058,5206.61196877,0.00000000,2980.69415512,0.07127547,34.23563718,118,0
5207.46130059,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89000822,118,4
5209.23698608,5209.23637960,3118.13755753,3118.16960223,0.01993963,33.04363081,118,0
5214.17194804,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60682512,117,4
5216.63127337,5216.63177488,1395.87493229,1395.85403438,0.02214972,57.04272289,117,0
5218.38678550,5218.38634606,1469.28887914,1469.30734566,0.02195722,58.68245860,117,0
5220.00192227,5220.00089976,1537.42418153,1537.46749350,0.02360903,60.11559684,117,0
5227.94352007,5227.94224367,1880.95335009,1881.00975557,0.03169108,66.02276864,117,0
5231.75487329,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12322482,117,2
5180.42228137,5232.45594910,0.00000000,-1.00000000,0.00000000,8.37329947,117,4
5233.62669490,5233.62651274,2136.22539581,2136.23371273,0.01183080,68.96349660,117,0
5234.26042651,5234.25993874,2165.20007509,2165.22243066,0.01160914,69.21835776,117,0
5235.61583353,5235.61642150,2227.63275032,2227.60558033,0.05731373,69.71171572,117,0
5240.81751705,5240.81717539,2471.87178049,2471.88809598,0.02227760,70.91606846,117,0
5241.47003013,5241.46900990,2503.07156475,2503.12050313,0.02735239,70.98614319,117,0
5243.24444317,5243.24415191,2588.69540938,2588.70954097,0.02487815,71.08035505,117,0
5243.78485088,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08048941,117,4
5246.14717529,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91924610,117,5
5249.10833885,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32913449,117,2
5249.48834625,5249.48780406,2898.38595529,2898.41345262,0.01751909,70.22089895,117,0
5252.20489742,5252.20350117,3037.56178672,3037.63408393,0.04340328,69.22116106,117,0
5252.67707082,5252.67669865,3062.09393833,3062.11328449,0.02851261,69.00607793,117,0
5255.33273680,5255.33154202,3201.52983680,3201.59326209,0.04557048,67.55663652,117,0
5256.73438818,5256.73420351,3276.41732953,3276.42724598,0.05615016,66.62222798,117,0
5257.15451392,5257.15363591,3298.98150949,3299.02882838,0.06628079,66.31853764,117,0
5258.51308337,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25968891,117,2
5260.17563135,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80099579,117,4
5261.36230869,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64609098,117,4
5249.48434624,5249.48780406,0.00000000,909.00000000,0.00000000,79.31675197,116,4
5252.20454523,5252.20350117,0.00000000,1016.00000000,0.00000000,82.63512455,116,4
5252.67639780,5252.67669865,1034.71227522,1034.70034688,0.02749680,83.19429910,116,0
5255.33087564,5255.33154202,1140.58778422,1140.56104462,0.04037622,86.24203850,116,0
5256.73508774,5256.73420351,1197.04662157,1197.08232224,0.05632294,87.78678192,116,0
5257.15234460,5257.15363591,1213.99971076,1213.94746002,0.04285243,88.23650810,116,0
5258.50892836,5258.50801425,1268.97539806,1269.01261801,0.04787436,89.66885598,116,0
5260.18174397,5260.18264452,1337.43396580,1337.39700914,0.04032401,91.37051040,116,0
5261.36922886,5261.36791758,1386.21115449,1386.26527904,0.01696709,92.53386265,116,0
5265.33057461,5265.33100601,1551.37473642,1551.35658170,0.03280251,96.13645613,116,0
5266.21961577,5266.21892710,1588.82985294,1588.85896674,0.02413663,96.88386094,116,0
5266.71857575,5266.71303273,0.00000000,1609.99621582,0.00000000,97.29346948,116,2
5266.84278395,5266.84038732,1615.15926075,1615.26090715,0.17541396,97.39418318,116,0
5268.87716618,5268.87801204,0.00000000,1702.00000000,0.00000000,98.97819002,116,4
5269.60932217,5269.60471623,0.00000000,1733.44183662,0.03461194,99.51720384,116,0
5270.01773059,5270.01799965,1751.02807674,1751.01647509,0.01485031,99.81031153,116,0
5272.09624469,5272.09532822,1841.10327916,1841.14323722,0.01872058,101.22101967,116,0
5273.47299638,5273.47272601,1901.39070927,1901.40259061,0.02799967,102.07766885,116,0
5274.70983469,5274.70935759,1955.91115181,1955.93225667,0.01697492,102.79285612,116,0
5276.15189329,5276.14631750,0.00000000,2020.00000000,0.00000000,103.56008556,116,4
5276.66153997,5276.66080874,2042.70767591,2042.74037154,0.01442904,103.81338817,116,0
5277.39520339,5277.39483989,2075.60408029,2075.62040917,0.01355460,104.16198607,116,0
5281.85001801,5281.84889931,2278.35504515,2278.40664790,0.01034947,105.84934364,116,0
5282.00900451,5282.00779310,2285.68810892,2285.74404466,0.12482561,105.89543663,116,0
5284.84765535,5284.84255909,0.00000000,2418.00000000,0.00000000,106.54664332,116,4
5285.04973231,5285.04919660,2427.46275423,2427.48796681,0.01639225,106.58026589,116,0
5288.40147467,5288.40146979,2586.96984409,2586.97007912,0.01849073,106.88276257,116,0
5295.50416252,5295.50464489,2937.27844950,2937.25404805,0.04054910,105.80719403,116,0
5298.91993802,5298.92023834,3112.32726307,3112.31167143,0.01991066,104.37652245,116,0
5300.91409883,5300.91520383,3216.74510834,3216.68680224,0.05657357,103.24200555,116,0
5302.04476163,5302.04448804,3276.60269214,3276.61726173,0.03367990,102.49600225,116,0
5304.57020189,5304.56851400,3412.47268521,3412.56451949,0.05978395,100.54930175,116,0
5306.05712116,5306.04644960,0.00000000,3494.00000000,0.00000000,99.21495380,116,5
5308.06486281,5308.06476298,3605.65164697,3605.65725157,0.04554576,97.18203082,116,0
5310.02959144,5310.01852329,0.00000000,3717.00000000,0.00000000,94.92242205,116,4
5311.50534386,5311.51803819,0.00000000,3802.00000000,0.00000000,93.04255262,116,4
5295.50622961,5295.50464489,923.37496265,923.43653136,0.04840643,115.85820804,115,0
5298.92024938,5298.92023834,1057.01994356,1057.02037866,0.01175939,119.99064369,115,0
5300.91430709,5300.91520383,1135.98935515,1135.95369423,0.04696657,122.27528395,115,0
5302.04492223,5302.04448804,1181.01491539,1181.03226753,0.01643534,123.52749242,115,0
5304.57096234,5304.56851400,1282.49810004,1282.59710910,0.04033674,126.20845222,115,0
5306.05939362,5306.04644960,0.00000000,1343.00000000,0.00000000,127.71048606,115,4
5308.06510458,5308.06476298,1425.04714041,1425.06118419,0.03312121,129.64041472,115,0
5310.01901707,5310.01852329,1505.75823474,1505.77873676,0.01871334,131.41408883,115,0
5311.51963288,5311.51803819,1568.24286341,1568.30955336,0.01424042,132.70297870,115,0
5316.75750354,5316.75723042,1790.29242728,1790.30416303,0.01637927,136.67655574,115,0
5320.87356661,5320.87484411,1969.19781069,1969.14166845,0.02197746,139.19204605,115,0
5321.93653105,5321.92339252,0.00000000,2016.00000000,0.00000000,139.74973327,115,4
5325.51650244,5325.51151738,0.00000000,2175.88452148,0.00000000,141.33507726,115,2
5325.61053765,5325.60744890,0.00000000,2180.12931299,0.24143368,141.37046877,115,0
5326.98501039,5326.98526162,2242.44845188,2242.43701571,0.03595011,141.85007164,115,0
5328.79924973,5328.79833251,2325.44087462,2325.48309545,0.03178245,142.37312204,115,0
5333.06204778,5333.06166288,2524.34299348,2524.36119468,0.01697122,143.08569809,115,0
5334.57952589,5334.57926837,2596.46441057,2596.47670923,0.02288976,143.15578357,115,0
5338.02569845,5338.02595217,2763.04757884,2763.03517081,0.03323137,142.93459430,115,0
5339.74085185,5339.74118923,2847.45185006,2847.43514495,0.03079596,142.61847278,115,0
5342.99295635,5342.99259087,3010.33648196,3010.35501475,0.02235737,141.62040041,115,0
5348.12968491,5348.12865133,3276.03877106,3276.09334249,0.04743508,138.89776763,115,0
5350.47505614,5350.46609996,0.00000000,3401.16558229,0.04329572,137.14776577,115,0
5351.50839671,5351.49903703,0.00000000,3457.06054688,0.00000000,136.26896765,115,2
5351.61765815,5351.61373969,0.00000000,3463.00000000,0.00000000,136.17207832,115,4
5355.84663756,5355.84832753,3697.49945254,3697.40394366,0.06330446,131.81144414,115,0
5357.06672136,5357.06692718,3766.77640216,3766.76463372,0.06305982,130.32086088,115,0
5358.06336322,5358.06313395,3824.00758509,3824.02082008,0.03966520,129.02172318,115,0
5359.81387961,5359.80808404,0.00000000,3926.00000000,0.00000000,126.55432443,115,4
5338.02499407,5338.02595217,773.14976012,773.11346003,0.01631294,147.41305560,114,0
5339.73139981,5339.74118923,0.00000000,838.00000000,0.00000000,149.66074675,114,4
5342.98527819,5342.99259087,0.00000000,963.00000000,0.00000000,153.76599440,114,4
5348.12869974,5348.12865133,1164.17399730,1164.17591250,0.04374624,159.75010032,114,0
5350.47356553,5350.46609996,0.00000000,1257.43679770,0.05760314,162.26294334,114,0
5351.50856257,5351.49903703,0.00000000,1298.91711426,0.00000000,163.32733422,114,2
5351.61016967,5351.61373969,0.00000000,1303.00000000,0.00000000,163.43032769,114,4
5355.84765875,5355.84832753,1475.03613374,1475.00870822,0.03896165,167.48026362,114,0
5357.06835509,5357.06692718,1525.17457458,1525.23348143,0.03301960,168.55617934,114,0
5358.06288630,5358.06313395,1566.35871257,1566.34844511,0.01883021,169.40103702,114,0
5359.80858964,5359.80808404,1639.01372517,1639.03487033,0.02280405,170.81551485,114,0
5366.20449604,5366.20445883,1911.01139454,1911.01300419,0.03184804,175.21054614,114,0
5369.86610907,5369.86586386,0.00000000,2071.00000000,0.00000000,177.13341443,114,4
5372.41298681,5372.40958822,0.00000000,2184.24592282,0.02108921,178.19770333,114,0
5372.84387323,5372.84469663,2203.59679467,2203.55980761,0.02804994,178.35465339,114,0
5376.99672335,5376.99673162,2392.39953688,2392.39915609,0.00845165,179.51209973,114,0
5377.25644876,5377.25635320,2404.36755107,2404.37195999,0.00773163,179.56241921,114,0
5378.65560168,5378.65184259,0.00000000,2469.21093750,0.00000000,179.78715524,114,2
5379.60860519,5379.60803421,0.00000000,2513.69628906,0.00000000,179.89470267,114,2
5383.37860725,5383.37707201,0.00000000,2692.41845703,0.00000000,179.94434440,114,2
5383.49482898,5383.51679099,0.00000000,2698.00000000,0.00000000,179.93603666,114,4
5384.42740990,5384.42716411,2742.92465106,2742.93653734,0.04893378,179.84740717,114,0
5385.72555006,5385.71542025,0.00000000,2806.00000000,0.00000000,179.65780404,114,4
5387.02950482,5387.01545647,0.00000000,2869.91683562,0.04255230,179.38794782,114,0
5391.34821813,5391.34609672,0.00000000,3086.00000000,0.00000000,177.89710848,114,4
5392.59146439,5392.59022024,3149.45111675,3149.51499520,0.05114596,177.28928616,114,0
5395.63979617,5395.64128962,3308.01788772,3307.93931372,0.07083721,175.43799100,114,0
5396.23289673,5396.23499529,3339.33098032,3339.22002685,0.03253147,175.01594576,114,0
5397.04263151,5397.04184288,3382.12268585,3382.16467089,0.06222585,174.40620895,114,0
5400.34136810,5400.34017685,3560.20944895,3560.27467241,0.08211629,171.50337991,114,0
5401.03338873,5401.03330291,3598.28981055,3598.29454201,0.06019218,170.80579650,114,0
5402.39796509,5402.40725651,0.00000000,3674.00000000,0.00000000,169.33525080,114,4
5403.39559138,5403.39363066,3729.82387505,3729.93433766,0.07032988,168.17911688,114,0
5407.87654389,5407.88513973,0.00000000,3988.00000000,0.00000000,162.08082105,114,4
5408.38456030,5408.37257039,0.00000000,4018.00000000,0.00000000,161.29060838,114,4
5383.36679409,5383.37707201,0.00000000,702.00000000,0.00000000,182.07889138,113,4
5383.50087061,5383.51679099,0.00000000,707.00000000,0.00000000,182.26113995,113,4
5384.42673819,5384.42716411,741.61473259,741.59879030,0.01893740,183.50964894,113,0
5385.71610923,5385.71542025,0.00000000,790.00000000,0.00000000,185.21920297,113,4
5387.02881863,5387.01545647,0.00000000,839.53599809,0.00432232,186.92403584,113,0
5391.33668121,5391.34609672,0.00000000,1004.00000000,0.00000000,192.25788938,113,4
5392.59254545,5392.59022024,1052.42262389,1052.51268584,0.02695140,193.73506702,113,0
5395.64075925,5395.64128962,1171.38260704,1171.36178925,0.02594417,197.16794655,113,0
5396.23298715,5396.23499529,1194.72538163,1194.64634430,0.01394147,197.80948349,113,0
5397.04275370,5397.04184288,1226.52812620,1226.56411017,0.01604612,198.67233168,113,0
5400.34029610,5400.34017685,1357.80641790,1357.81119971,0.03380258,202.01879344,113,0
5401.03485438,5401.03330291,1385.64642881,1385.70885408,0.03581691,202.68822625,113,0
5403.38981211,5403.39363066,0.00000000,1481.00000000,0.00000000,204.86379585,113,4
5407.88287538,5407.88513973,1665.92977255,1665.83557626,0.06458921,208.59254501,113,0
5408.37309961,5408.37257039,1686.21527340,1686.23734441,0.02011167,208.96429154,113,0
5411.73881251,5411.73846580,1827.80961727,1827.82432917,0.02793003,211.32547097,113,0
5416.26231825,5416.26351912,2022.18733268,2022.13512684,0.02311543,213.94207292,113,0
5423.49830272,5423.49720742,2343.38721589,2343.43688822,0.03973281,216.68029575,113,0
5428.18558005,5428.18728949,2559.26435447,2559.18449969,0.01843054,217.40568147,113,0
5430.55694234,5430.55552228,2670.75730034,2670.82468063,0.03716291,217.42964168,113,0
5431.74590085,5431.74594982,2727.45364089,2727.45129775,0.02785294,217.35020862,113,0
5432.85775861,5432.85736280,2780.81966610,2780.83874246,0.04855685,217.21888473,113,0
5440.13818764,5440.13595848,0.00000000,3141.08569336,0.00000000,214.90291330,113,2
5440.59930874,5440.59868824,3164.53265385,3164.56431070,0.04432134,214.66567536,113,0
5445.44571012,5445.44492862,3416.62616156,3416.66763303,0.09504435,211.45518880,113,0
5445.82115389,5445.81995965,3436.55867816,3436.62225061,0.05193944,211.14936167,113,0
5447.38124871,5447.38020670,3520.17742638,3520.23364564,0.05650945,209.78567573,113,0
5448.55703311,5448.56553490,0.00000000,3584.00000000,0.00000000,208.65653117,113,4
5452.23641217,5452.22020258,0.00000000,3788.00000000,0.00000000,204.52791763,113,4
5453.90933452,5453.90941359,3883.10963290,3883.10510026,0.07496612,202.33534662,113,0
5428.18674253,5428.18728949,582.68686676,582.66690149,0.04450491,215.28312358,112,0
5430.55660372,5430.55552228,669.51470028,669.55452467,0.02422595,218.60083961,112,0
5431.74652661,5431.74594982,713.46477498,713.48612244,0.02788203,220.22437216,112,0
5432.85640708,5432.85736280,754.67948686,754.64396990,0.02143946,221.71248465,112,0
5440.13541868,5440.13595848,1029.29190554,1029.27123239,0.04120245,230.82509441,112,0
5440.59969853,5440.59868824,1047.03171565,1047.07048689,0.03197534,231.36658053,112,0
5445.44802683,5445.44492862,0.00000000,1235.10009766,0.00000000,236.72056568,112,2
5445.81957461,5445.81995965,1249.68242307,1249.66730392,0.04212027,237.10739697,112,0
5447.38146584,5447.38020670,1311.16621872,1311.21601467,0.03235992,238.69738342,112,0
5448.56117441,5448.56553490,0.00000000,1358.00000000,0.00000000,239.85785402,112,4
5452.20204703,5452.22020258,0.00000000,1504.00000000,0.00000000,243.21195618,112,4
5453.91028483,5453.90941359,1573.32979462,1573.36532859,0.01360945,244.66342959,112,0
5460.37726590,5460.38091559,0.00000000,1841.43936520,0.07024046,249.41110579,112,0
5460.76958987,5460.76844414,1857.92651704,1857.97489531,0.04582715,249.65907074,112,0
5461.08426255,5461.08502290,1871.30543073,1871.27326963,0.03551632,249.85470463,112,0
5465.74271967,5465.74241900,2070.78959058,2070.80263388,0.03286217,252.38443496,112,0
5477.23258728,5477.22693531,0.00000000,2586.47827148,0.00000000,255.39552986,112,2
5478.28997538,5478.29074174,2635.81951159,2635.78364544,0.03474070,255.41681861,112,0
5478.70581130,5478.70531736,2655.24984812,2655.27303148,0.04948691,255.41239799,112,0
5479.37023395,5479.37045083,2686.53926104,2686.52903599,0.02275980,255.39012428,112,0
5481.78129312,5481.78470722,0.00000000,2801.13915456,0.08776863,255.14841391,112,0
5481.93552178,5481.93615548,2808.55655048,2808.52614680,0.03606392,255.12420843,112,0
5482.62509451,5482.62061971,0.00000000,2841.69287109,0.00000000,255.00265472,112,2
5482.72920707,5482.72745902,2846.63117823,2846.71549808,0.12584239,254.98241129,112,0
5484.12157255,5484.12176815,0.00000000,2914.20727539,0.00000000,254.66355068,112,2
5488.52893840,5488.52701508,0.00000000,3132.40258789,0.00000000,253.03630865,112,2
5490.40800953,5490.40823681,3227.66868938,3227.65708291,0.04407002,252.04041623,112,0
5494.47724726,5494.47758542,3438.91869290,3438.90084196,0.07341223,249.21333043,112,0
5496.11815647,5496.11807809,3526.13157912,3526.13577511,0.07262855,247.79735622,112,0
