wlc,wll,posc,posm,posme,posmy,order,flag
5175.75713704,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60374440,118,4
5182.11046283,5182.10933371,1812.92134782,1812.97123579,0.03297735,10.90193732,118,0
5182.32096688,5182.32049588,1822.25632693,1822.27716026,0.02177971,11.03526373,118,0
5186.01475017,5186.01505343,1987.37504216,1987.36134427,0.04382385,13.21337761,118,0
5186.16173081,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29272647,118,4
5190.64673845,5190.64778331,2199.45252305,2199.40401005,0.01719314,15.37593191,118,0
5192.95923938,5192.95913527,2307.51729868,2307.52220108,0.01422635,16.15310392,118,0
5193.44837658,5193.44805687,2330.57469284,2330.58979211,0.01747782,16.28811409,118,0
5195.35066559,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70914627,118,4
5199.44361172,5199.44224981,2619.29227612,2619.35919317,0.03627791,17.01131881,118,0
5202.91216480,5202.90437392,0.00000000,2791.92845108,0.04670724,16.57105992,118,0
5204.64979079,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09970167,118,4
5206.60800403,5206.61196877,0.00000000,2980.63041667,0.08012444,15.36630509,118,0
5207.46218863,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97984579,118,4
5209.23705849,5209.23637960,3118.08461070,3118.12048154,0.05317906,14.05059844,118,0
5214.17427830,5214.18357616,0.00000000,1294.00000000,0.00000000,35.56272261,117,4
5216.63111856,5216.63177488,1395.80443356,1395.77708321,0.02450926,38.03409877,117,0
5218.38666919,5218.38634606,1469.21642615,1469.23000677,0.02403466,39.69826668,117,0
5220.00255633,5220.00089976,1537.34876075,1537.41893916,0.02373959,41.15265399,117,0
5227.94210366,5227.94224367,1880.88377785,1880.87759022,0.02408009,47.13073680,117,0
5231.75294699,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24668204,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.23065994,117,4
5233.62672055,5233.62651274,2136.15980879,2136.16929620,0.04786649,50.09103597,117,0
5234.25964715,5234.25993874,2165.13255128,2165.11918794,0.04113749,50.34588117,117,0
5235.61575523,5235.61642150,2227.56596545,2227.53517331,0.05653814,50.83903759,117,0
5240.81751492,5240.81717539,2471.81268596,2471.82890162,0.04550613,52.02771680,117,0
5241.46933613,5241.46900990,2503.00921059,2503.02485613,0.04885642,52.09433336,117,0
5243.24416954,5243.24415191,2588.63199634,2588.63285177,0.02396512,52.17802648,117,0
5243.78613160,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17455179,117,4
5246.14835666,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99585441,117,5
5249.10717579,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38192211,117,2
5249.48843383,5249.48780406,2898.33240254,2898.36434032,0.03626201,51.27011872,117,0
5252.20493545,5252.20350117,3037.50753879,3037.58180711,0.02874665,50.24773649,117,0
