2458093.66696 21.1863181202 2458093.66615 21.181625 9.53268 car-20171206T03h41m45s-sci-gtoc-vis.fits 0.500415764641 1801.5 21210.3120185 21162.3975612
2458105.63895 18.8244477948 2458105.63815 18.819859 41.7207 car-20171218T03h00m31s-sci-gtoc-vis.fits 0.492319395858 1800.9 18848.8512909 18799.3549929
2458110.62482 17.5764248534 2458110.62402 17.571882 2.68703 car-20171223T02h39m07s-sci-gtoc-vis.fits 0.512944247001 1800.8 17602.1636799 17552.0447457
2458117.62289 15.561989209 2458117.62209 15.557508 4.01309 car-20171230T02h36m30s-sci-gtoc-vis.fits 0.488781720251 1800.9 15586.7154045 15536.3516922
2458122.59791 14.0472602931 2458122.59711 14.04281 7.79468 car-20180104T01h59m32s-sci-gtoc-vis.fits 0.510345421225 1800.7 14073.4321504 14022.2570567
2458127.59283 12.3760238795 2458127.59203 12.371607 nan car-20180109T02h06m24s-sci-gtoc-vis.fits 0.512708067941 94.2 12377.4033192 12374.7133223
2458134.61697 9.78737043845 2458134.61617 9.78302 7.9459 car-20180116T02h26m18s-sci-gtoc-vis.fits 0.509411536113 1801.3 9812.5311712 9763.69788448
2458139.55555 8.03070651238 2458139.55475 8.026384 2.17353 car-20180121T00h57m13s-sci-gtoc-vis.fits 0.523959906708 1800.8 8058.23019589 8005.83317648
2458166.52036 -2.75824350761 2458166.51955 -2.762423 -24.6507 car-20180217T00h07m23s-sci-gtoc-vis.fits 0.483669016821 1801.3 -2733.61481276 -2784.02964965
2458188.41647 -10.9156238929 2458188.41567 -10.919772 -2.20467 car-20180310T21h42m58s-sci-gtoc-vis.fits 0.405154099241 1489.3 -10898.2433919 -10941.0547253
2458215.33809 -18.6531634051 2458215.33729 -18.65736 0.252376 car-20180406T19h45m45s-sci-gtoc-vis.fits 0.545131308645 1801.1 -18626.3143508 -18675.5111772
2458420.71804 22.3321107468 2458420.71724 22.327052 nan car-20181029T05h14m24s-sci-gtoc-vis.fits 0.480793421053 7.6 22332.1929702 22332.0219456
2458449.69075 22.3724041913 2458449.68994 22.367606 7.8868 car-20181127T04h17m41s-sci-gtoc-vis.fits 0.476353241563 1801.6 22394.6213453 22348.0116791
2458469.63926 19.1060795365 2458469.63846 19.101486 11.4435 car-20181217T03h01m04s-sci-gtoc-vis.fits 0.492094249556 1801.6 19130.4063829 19081.0147987
2458490.58804 13.1593243267 2458490.58724 13.154947 2.2498 car-20190107T01h45m01s-sci-gtoc-vis.fits 0.513235881504 1802.6 13185.8539195 13134.247281
2458511.51917 5.48360504487 2458511.51838 5.479399 11.358 car-20190128T00h05m12s-sci-gtoc-vis.fits 0.503347387108 1802.6 5510.20745528 5457.33190134
2458532.4955 -2.99671150481 2458532.4947 -3.000792 0.666277 car-20190217T23h30m55s-sci-gtoc-vis.fits 0.506007328041 1801.3 -2970.23636698 -3022.27764602
2458554.41152 -11.1819667943 2458554.41072 -11.186007 6.37991 car-20190311T21h32m04s-sci-gtoc-vis.fits 0.46156191005 1801.0 -11158.0486552 -11209.7874639
2458587.35953 -20.0972944131 2458587.35873 -20.101429 -0.629475 car-20190413T20h19m47s-sci-gtoc-vis.fits 0.460255926275 1801.3 -20075.77636 -20122.056334
2458786.72812 22.3972113939 2458786.72732 22.392069 10.906 car-20191030T05h10m37s-sci-gtoc-vis.fits 0.608535569501 1800.7 22422.2220036 22380.8619857
