2458093.66696 87851.5 85.0012 nan nan nan car-20171206T03h41m45s-sci-gtoc-vis.fits
2458105.63895 87863.2 87.1119 nan nan nan car-20171218T03h00m31s-sci-gtoc-vis.fits
2458110.62482 87830.1 79.617 nan nan nan car-20171223T02h39m07s-sci-gtoc-vis.fits
2458117.62289 87827.6 80.2215 nan nan nan car-20171230T02h36m30s-sci-gtoc-vis.fits
2458122.59791 87835.1 73.7785 nan nan nan car-20180104T01h59m32s-sci-gtoc-vis.fits
2458134.61697 87824.7 80.0121 nan nan nan car-20180116T02h26m18s-sci-gtoc-vis.fits
2458139.55555 87814.2 83.5149 nan nan nan car-20180121T00h57m13s-sci-gtoc-vis.fits
2458166.52036 87787.5 74.8244 nan nan nan car-20180217T00h07m23s-sci-gtoc-vis.fits
2458188.41647 87807.0 77.3634 nan nan nan car-20180310T21h42m58s-sci-gtoc-vis.fits
2458215.33809 87778.8 94.2021 nan nan nan car-20180406T19h45m45s-sci-gtoc-vis.fits
2458449.69075 87851.2 80.969 nan nan nan car-20181127T04h17m41s-sci-gtoc-vis.fits
2458469.63926 87860.6 78.0986 nan nan nan car-20181217T03h01m04s-sci-gtoc-vis.fits
2458490.58804 87871.4 76.2578 nan nan nan car-20190107T01h45m01s-sci-gtoc-vis.fits
2458511.51917 87878.1 87.7616 nan nan nan car-20190128T00h05m12s-sci-gtoc-vis.fits
2458532.4955 87903.0 82.2223 nan nan nan car-20190217T23h30m55s-sci-gtoc-vis.fits
2458554.41152 87901.9 82.7213 nan nan nan car-20190311T21h32m04s-sci-gtoc-vis.fits
2458587.35953 87893.4 89.3815 nan nan nan car-20190413T20h19m47s-sci-gtoc-vis.fits
2458786.72812 87842.3 86.2032 nan nan nan car-20191030T05h10m37s-sci-gtoc-vis.fits
