2458093.66696 0.8706627374593819 0.001312236856252508 1.4334657141717815 0.001984060363193858 1.7148110833201375 0.0015343887112809645 1.5780040389961667 0.0012262803581509192 0.657248756479489 0.0016090770623452214
2458105.63895 0.8741913884573035 0.002189667945402549 0.35987426539262135 0.000826311034589423 0.42973046403535653 0.0006464366238883299 0.3936001478749163 0.0005111313541507411 0.658076325478924 0.002702101235132979
2458110.62482 0.8533100788777598 0.0014461512697936977 0.7478111270120589 0.001166084162852484 0.9150622512077118 0.0009091350105732887 0.8376678419268988 0.0007261424445909521 0.6546290104836545 0.0017872441410013878
2458117.62289 0.8615392265527998 0.0018886335863049478 0.4597248384508036 0.0009268748911937035 0.5574721518930021 0.0007196771987674685 0.5097452754324133 0.0005706979342774315 0.6571662895558736 0.0023316316720687256
2458122.59791 0.8714568622963785 0.001885259491033537 0.48241742990784725 0.0009588505525910613 0.5772210217856028 0.000740115644532309 0.5299305786656869 0.0005886064546867151 0.6582412105369515 0.0023108915756427416
2458134.61697 0.8754367173151 0.0021420614960945303 0.4160319389933247 0.0009350598747339395 0.49600687748068695 0.0007183133258702769 0.4544488910853473 0.000573702433958795 0.6468456311640619 0.0026084310191653967
2458139.55555 0.8695449407713854 0.002097901293431566 0.41454354524612425 0.0009181493354718434 0.4979188761094233 0.0007141956718914599 0.45555351113344167 0.0005674875503703872 0.6399252751913787 0.002563311282217461
2458166.52036 0.863854957528632 0.001714356342104293 0.601939624143859 0.0010980079740728645 0.7251720434719032 0.0008493444000304837 0.6684406663883816 0.0006821162486214891 0.6468559147116171 0.002134462503187658
2458188.41647 0.8732831471158672 0.004631221018564023 0.10404234478871027 0.0005066034090931546 0.12454589003032737 0.0003936935522050109 0.11373271441159698 0.00030932171011670365 0.6235957259620803 0.005705805661905071
2458215.33809 0.8856655683885079 0.002536650141633322 0.3092367237402221 0.0008130047629017421 0.3655667861441632 0.0006211318852666263 0.3327480965330229 0.0004937841034337143 0.6046860968913346 0.002988294537252683
2458449.69075 0.8860707018288511 0.0035633019099390517 0.19799995258197947 0.0007305451172211629 0.23300503215172907 0.00056196251943104 0.2139117932738432 0.0004419178977230585 0.6563537222497828 0.0043710547219189535
2458469.63926 0.8899742086888123 0.002802759554254066 0.312081207915888 0.0009018265252107956 0.366420375404658 0.0006889486490710248 0.3349060335385254 0.000544309550394546 0.6549814916837906 0.0033877549256982257
2458490.58804 0.9570886318559992 0.001781537906158296 0.851822284318633 0.0014444898281847807 0.9281591747848081 0.0010718137039097636 0.8518688309115249 0.0008474881520712009 0.654413664734605 0.0020584571016584417
2458511.51917 0.8708554195608231 0.004484821705452663 0.13743812143802642 0.000650149600201128 0.1655676124187616 0.0005069695574093233 0.15007174252109093 0.00039476447002908925 0.6208054988343268 0.005504696055073299
2458532.4955 0.9288807347828802 0.0026302353929295434 0.392265185461206 0.00101490531345226 0.4401390021080737 0.0007618291026401625 0.40445852429642304 0.0006033774386412805 0.6413565562722007 0.0030902550367291016
2458554.41152 1.144378668138136 0.002760403392439493 0.5487243836208925 0.0011855807805829463 0.5004124893591955 0.0008049257578958223 0.45857844414649074 0.0006402138330664764 0.6360518339932304 0.002874399408323077
2458587.35953 0.9689116485347968 0.0027930435386649315 0.3926330124338468 0.0010289969380350532 0.42361150317258767 0.0007617266159478133 0.38685044767214105 0.0006054095476116434 0.6303962481948556 0.0032093405031305812
2458786.72812 0.8658098709962269 0.002043181858213477 0.5817601251400123 0.0012621773582254209 0.704157685900068 0.0009799843816718171 0.6396942257687643 0.000772003035551318 0.6540495422740735 0.002544011585680313
