car-20171206T03h41m45s-sci-gtoc-vis.fits;2458093.666955051;21.1863181201973;150.81;J08409-234;1801.5;0;0;2.0462;130.244708333333;-23.4529444444444
car-20171218T03h00m31s-sci-gtoc-vis.fits;2458105.6389508685;18.82444779475057;90.005;J08409-234;1800.9;0;0;2.0438;130.244708333333;-23.4529444444444
car-20171223T02h39m07s-sci-gtoc-vis.fits;2458110.624822128;17.57642485344871;132.79;J08409-234;1800.8;0;0;2.0444;130.244708333333;-23.4529444444444
car-20171230T02h36m30s-sci-gtoc-vis.fits;2458117.622889836;15.56198920900307;104.47;J08409-234;1800.9;0;0;2.0544;130.244708333333;-23.4529444444444
car-20180104T01h59m32s-sci-gtoc-vis.fits;2458122.5979132066;14.047260293127424;106.09;J08409-234;1800.7;0;0;2.0436;130.244708333333;-23.4529444444444
car-20180109T02h06m24s-sci-gtoc-vis.fits;2458127.5928251725;12.376023879512239;6.4703;J08409-234;94.2;0;64;2.0673;130.244708333333;-23.4529444444444
car-20180116T02h26m18s-sci-gtoc-vis.fits;2458134.6169679915;9.787370438448825;92.286;J08409-234;1801.3;0;0;2.2246;130.244708333333;-23.4529444444444
car-20180121T00h57m13s-sci-gtoc-vis.fits;2458139.55555302;8.030706512379844;93.218;J08409-234;1800.8;0;0;2.0448;130.244708333333;-23.4529444444444
car-20180217T00h07m23s-sci-gtoc-vis.fits;2458166.520357034;-2.7582435076125558;118.01;J08409-234;1801.3;0;0;2.1647;130.244708333333;-23.4529444444444
car-20180310T21h42m58s-sci-gtoc-vis.fits;2458188.416466129;-10.915623892871132;45.272;J08409-234;1489.3;0;0;2.0445;130.244708333333;-23.4529444444444
car-20180406T19h45m45s-sci-gtoc-vis.fits;2458215.338093121;-18.653163405080047;81.515;J08409-234;1801.1;0;0;2.045;130.244708333333;-23.4529444444444
car-20181029T05h14m24s-sci-gtoc-vis.fits;2458420.718040619;22.332110746805288;0.51642;J08409-234;7.6;0;64;2.1855;130.244708333333;-23.4529444444444
car-20181127T04h17m41s-sci-gtoc-vis.fits;2458449.6907471973;22.37240419130173;58.054;J08409-234;1801.6;0;0;2.0466;130.244708333333;-23.4529444444444
car-20181217T03h01m04s-sci-gtoc-vis.fits;2458469.6392645803;19.106079536454235;69.011;J08409-234;1801.6;0;0;2.0455;130.244708333333;-23.4529444444444
car-20190107T01h45m01s-sci-gtoc-vis.fits;2458490.588040206;13.15932432669866;116.37;J08409-234;1802.6;0;0;2.0437;130.244708333333;-23.4529444444444
car-20190128T00h05m12s-sci-gtoc-vis.fits;2458511.5191745544;5.483605044868702;46.991;J08409-234;1802.6;0;0;2.0544;130.244708333333;-23.4529444444444
car-20190217T23h30m55s-sci-gtoc-vis.fits;2458532.49550361;-2.996711504812279;79.589;J08409-234;1801.3;0;0;2.069;130.244708333333;-23.4529444444444
car-20190311T21h32m04s-sci-gtoc-vis.fits;2458554.411518554;-11.181966794291414;85.216;J08409-234;1801.0;0;0;2.0441;130.244708333333;-23.4529444444444
car-20190413T20h19m47s-sci-gtoc-vis.fits;2458587.3595337896;-20.097294413112344;80.224;J08409-234;1801.3;0;0;2.1336;130.244708333333;-23.4529444444444
car-20191030T05h10m37s-sci-gtoc-vis.fits;2458786.7281203256;22.39721139392064;98.754;J08409-234;1800.7;0;0;2.189;130.244708333333;-23.4529444444444
