wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01005921,5176.82520074,0.00000000,1591.00000000,nan,7.46363355,0.01998481,0.01998410,38603,118,1
5177.21604224,5177.22763347,0.00000000,1599.86139579,0.04408926,7.60444226,0.01998405,0.01998410,38600,118,1
5177.21604224,5177.22763347,0.00000000,1599.86139579,0.04408926,7.60444226,0.01998405,0.01998410,38600,118,1
5177.36451589,5177.36179161,0.00000000,1606.25461225,0.09719376,7.70586800,0.01998411,0.01998410,38599,118,1
5177.62485501,5177.63012876,0.00000000,1617.47663312,0.30268626,7.88353630,0.01998408,0.01998410,38597,118,1
5177.62485501,5177.63012876,0.00000000,1617.47663312,0.30268626,7.88353630,0.01998408,0.01998410,38597,118,1
5177.76918104,5177.76430776,0.00000000,1623.70442637,0.36998735,7.98191863,0.01998412,0.01998410,38596,118,1
5177.91350588,nan,0.00000000,1629.93686343,0.27453650,8.08020782,0.01998416,0.01998410,38595,118,1
5178.03009740,5178.03268662,0.00000000,1634.97511744,0.05593203,8.15953609,0.01998409,0.01998410,38594,118,1
5178.16375408,5178.16688648,0.00000000,1640.75459237,0.12456874,8.25038753,0.01998409,0.01998410,38593,118,1
5178.16375408,5178.16688648,0.00000000,1640.75459237,0.12456874,8.25038753,0.01998409,0.01998410,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36404979,nan,0.00000000,-2147483648,118,1
5178.43577828,5178.43530707,1652.51393042,1652.53434246,0.04888575,8.43504452,0.01998410,0.01998410,38591,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.52047428,nan,0.00000000,-2147483648,118,1
5178.70682067,5178.70375549,0.00000000,1664.27922877,0.17659558,8.61841521,0.01998411,0.01998410,38589,118,1
5178.70682067,5178.70375549,0.00000000,1664.27922877,0.17659558,8.61841521,0.01998411,0.01998410,38589,118,1
5178.83306107,5178.83799013,0.00000000,1669.75737902,0.21547791,8.70367536,0.01998408,0.01998410,38588,118,1
5178.96349411,5178.97223173,0.00000000,1675.42130740,0.30877627,8.79163819,0.01998407,0.01998410,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89355833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92448869,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.97083551,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00170051,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.06335030,nan,0.00000000,-2147483648,118,1
5179.49575679,5179.50926772,0.00000000,1698.57494301,0.23964942,9.14909184,0.01998405,0.01998410,38583,118,1
5179.49575679,5179.50926772,0.00000000,1698.57494301,0.23964942,9.14909184,0.01998405,0.01998410,38583,118,1
5179.64254047,5179.64354412,1705.01578201,1704.97203180,0.19597768,9.24720965,0.01998410,0.01998410,38582,118,0
5179.78341132,5179.77782748,0.00000000,1711.11535035,0.23970712,9.34115738,0.01998412,0.01998410,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43088669,nan,0.00000000,-2147483648,118,1
5180.06811374,5180.04641508,0.00000000,1723.54605427,0.53578931,9.53039055,0.01998419,0.01998410,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62816515,nan,0.00000000,-2147483648,118,1
5180.31870370,5180.31503054,0.00000000,1734.50304554,0.09838353,9.69618603,0.01998412,0.01998410,38577,118,1
5180.46062390,5180.44934871,0.00000000,1740.71502435,0.19532194,9.78974724,0.01998415,0.01998410,38576,118,1
5180.57068764,5180.58367385,0.00000000,1745.53588570,0.22083092,9.86213274,0.01998405,0.01998410,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95887822,nan,0.00000000,-2147483648,118,1
5180.86467632,5180.85234502,0.00000000,1758.42682399,0.07076920,10.05470149,0.01998415,0.01998410,38573,118,1
5180.98678977,5180.98669105,1763.78208654,1763.78642143,0.17432469,10.13432866,0.01998410,0.01998410,38572,118,0
5181.12578102,5181.12104405,0.00000000,1769.89305812,0.07022387,10.22473316,0.01998412,0.01998410,38571,118,1
