wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.64797325,5159.45575737,0.00000000,875.00000000,nan,7.39824213,0.01998538,0.01998464,38734,118,1
5159.72370487,5159.72221958,0.00000000,878.00000000,nan,7.50066102,0.01998464,0.01998464,38732,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84065036,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.97604040,nan,0.00000000,-2147483648,118,1
5160.36415139,5160.12196450,0.00000000,903.40979234,0.11558189,8.36033343,0.01998557,0.01998464,38729,118,1
5160.36415139,5160.12196450,0.00000000,903.40979234,0.11558189,8.36033343,0.01998557,0.01998464,38729,118,1
5160.36415139,nan,0.00000000,903.40979234,0.11558189,8.36033343,0.01998557,0.01998464,38729,118,1
5160.48549057,nan,0.00000000,908.23191289,0.14450172,8.52190195,0.01998553,0.01998464,38728,118,1
5160.48549057,nan,0.00000000,908.23191289,0.14450172,8.52190195,0.01998553,0.01998464,38728,118,1
5160.61547467,nan,0.00000000,913.40042016,0.19156047,8.69451920,0.01998552,0.01998464,38727,118,1
5160.75224510,nan,0.00000000,918.84193596,0.33019844,8.87563170,0.01998553,0.01998464,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.07982349,nan,0.00000000,-2147483648,118,1
5161.21396039,5161.18825378,0.00000000,937.23569466,0.07577431,9.48311620,0.01998474,0.01998464,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.83524779,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90039916,nan,0.00000000,-2147483648,118,1
5161.87402768,5161.85490837,0.00000000,963.59624166,0.06501444,10.34102873,0.01998471,0.01998464,38716,118,1
5162.12039010,5162.12161842,973.49481769,973.44562459,0.28066183,10.65775154,0.01998463,0.01998464,38714,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.80350161,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86736559,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15369338,nan,0.00000000,-2147483648,118,1
5162.63552973,nan,0.00000000,994.10338139,0.30935972,11.31528309,0.01998456,0.01998464,38710,118,1
5162.98973312,5162.78851414,0.00000000,1008.32862989,0.03995232,11.76276113,0.01998542,0.01998464,38709,118,1
5163.85139460,5163.85590576,0.00000000,1043.02829269,0.19241661,12.83617701,0.01998462,0.01998464,38701,118,1
5163.85139460,nan,0.00000000,1043.02829269,0.19241661,12.83617701,0.01998462,0.01998464,38701,118,1
5164.10983249,nan,0.00000000,1053.46198475,0.25193371,13.15392235,0.01998511,0.01998464,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.26114266,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.32163539,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.47249536,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.53269067,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.59280104,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.74270547,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.89207941,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.98144925,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.15961653,nan,0.00000000,-2147483648,118,1
5165.08242546,5165.05724898,0.00000000,1092.83724685,0.10917979,14.33221885,0.01998474,0.01998464,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.48427563,nan,0.00000000,-2147483648,118,1
