wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03921226,5176.83018408,0.00000000,1592.00000000,nan,7.48113357,0.01998544,0.01998464,38604,118,1
5177.23823558,5177.23260749,0.00000000,1600.56280991,0.29879102,7.61955036,0.01998466,0.01998464,38601,118,1
5177.23823558,5177.23260749,0.00000000,1600.56280991,0.29879102,7.61955036,0.01998466,0.01998464,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82001253,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85217995,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90039392,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98064910,nan,0.00000000,-2147483648,118,1
5177.88487334,5177.63509347,0.00000000,1628.44508757,0.41969928,8.06789961,0.01998560,0.01998464,38598,118,1
5178.03240207,5178.03764201,0.00000000,1634.81954898,0.17121437,8.16983760,0.01998462,0.01998464,38595,118,1
5178.18064428,5178.17183877,0.00000000,1641.22980158,0.15942010,8.27211671,0.01998467,0.01998464,38594,118,1
5178.29920832,5178.30604248,0.00000000,1646.36030671,0.14375835,8.35380350,0.01998461,0.01998464,38593,118,1
5178.43391239,nan,0.00000000,1652.19310261,0.02274921,8.44647850,0.01998461,0.01998464,38592,118,1
5178.57457299,5178.57447076,1658.27312716,1658.27755875,0.31736074,8.54292549,0.01998464,0.01998464,38591,118,0
5178.57432671,nan,0.00000000,1658.27755875,0.31736074,8.54292549,0.01998464,0.01998464,38591,118,1
5178.84481067,5178.84292687,0.00000000,1670.01091621,0.19293138,8.72823400,0.01998464,0.01998464,38589,118,1
5178.84481067,5178.84292687,0.00000000,1670.01091621,0.19293138,8.72823400,0.01998464,0.01998464,38589,118,1
5179.08856225,nan,0.00000000,1680.59902554,0.09985714,8.89464708,0.01998559,0.01998464,38589,118,1
5179.25027858,5179.24566322,0.00000000,1687.63122818,0.33890625,9.00472800,0.01998466,0.01998464,38586,118,1
5179.25027858,5179.24566322,0.00000000,1687.63122818,0.33890625,9.00472800,0.01998466,0.01998464,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08852278,nan,0.00000000,-2147483648,118,1
5179.50585759,5179.51418892,0.00000000,1698.75735749,0.26678717,9.17813842,0.01998461,0.01998464,38584,118,1
5179.61594775,nan,0.00000000,1703.55458241,0.13444231,9.25261184,0.01998555,0.01998464,38585,118,1
5179.61594775,nan,0.00000000,1703.55458241,0.13444231,9.25261184,0.01998555,0.01998464,38585,118,1
5179.77841650,nan,0.00000000,1710.63937433,0.19507035,9.36226190,0.01998462,0.01998464,38582,118,1
5179.97938151,5179.78274245,0.00000000,1719.41139138,0.13835509,9.49745388,0.01998540,0.01998464,38582,118,1
5179.97938151,nan,0.00000000,1719.41139138,0.13835509,9.49745388,0.01998540,0.01998464,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62918772,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.65977226,nan,0.00000000,-2147483648,118,1
5180.31621129,nan,0.00000000,1734.13503466,0.16327359,9.72289432,0.01998462,0.01998464,38578,118,1
5180.44742797,nan,0.00000000,1739.87804760,0.20568998,9.81030846,0.01998461,0.01998464,38577,118,1
5180.44742797,5180.45424811,0.00000000,1739.87804760,0.20568998,9.81030846,0.01998461,0.01998464,38577,118,1
5180.71347722,5180.72289913,0.00000000,1751.53479976,0.23939112,9.98680448,0.01998460,0.01998464,38575,118,1
5180.71347722,5180.72289913,0.00000000,1751.53479976,0.23939112,9.98680448,0.01998460,0.01998464,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08414259,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.12917281,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.15914417,nan,0.00000000,-2147483648,118,1
5181.11597531,5181.12592788,0.00000000,1769.20184744,0.11613966,10.25183203,0.01998460,0.01998464,38572,118,1
5181.26648077,5181.26028473,0.00000000,1775.81796802,0.23897958,10.35028645,0.01998466,0.01998464,38571,118,1
5181.40383352,5181.39464855,0.00000000,1781.86062975,0.27936716,10.43981683,0.01998467,0.01998464,38570,118,1
5181.53408553,5181.52901934,0.00000000,1787.59508039,0.16269365,10.52442981,0.01998466,0.01998464,38569,118,1
5181.66975412,5181.66339709,0.00000000,1793.57233308,0.22447233,10.61225561,0.01998466,0.01998464,38568,118,1
5181.80552860,nan,0.00000000,1799.55868748,0.27589845,10.69983067,0.01998467,0.01998464,38567,118,1
5181.80552860,nan,0.00000000,1799.55868748,0.27589845,10.69983067,0.01998467,0.01998464,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.77909320,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82265376,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.85163842,nan,0.00000000,-2147483648,118,1
5182.19695475,5182.20097781,0.00000000,1816.84176887,0.22056128,10.95045109,0.01998462,0.01998464,38564,118,1
5182.19695475,5182.20097781,0.00000000,1816.84176887,0.22056128,10.95045109,0.01998462,0.01998464,38564,118,1
5182.33440384,5182.33539042,1822.94911672,1822.90547505,0.13589574,11.03758057,0.01998464,0.01998464,38563,118,0
5182.46489641,5182.46980999,0.00000000,1828.69394718,0.13061202,11.12035819,0.01998462,0.01998464,38562,118,1
5182.59828014,5182.60423654,0.00000000,1834.60059481,0.27274069,11.20442030,0.01998462,0.01998464,38561,118,1
5182.71789283,nan,0.00000000,1839.90111922,0.22928265,11.27950285,0.01998560,0.01998464,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.32324232,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36547513,nan,0.00000000,-2147483648,118,1
5183.01242133,5183.00755803,0.00000000,1852.96784348,0.14815451,11.46314023,0.01998466,0.01998464,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.51938265,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.56109617,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.60269636,nan,0.00000000,-2147483648,118,1
5183.41453793,5183.41094229,0.00000000,1870.84224228,0.21555677,11.71090203,0.01998466,0.01998464,38555,118,1
5183.53313857,nan,0.00000000,1876.12178492,0.28759058,11.78330272,0.01998459,0.01998464,38554,118,1
5183.68498410,nan,0.00000000,1882.88634169,0.22588294,11.87553721,0.01998466,0.01998464,38553,118,1
5183.81854219,5183.81438934,0.00000000,1888.84096503,0.16595306,11.95622889,0.01998466,0.01998464,38552,118,1
5183.96445739,5183.94888564,0.00000000,1895.35162164,1.11817666,12.04391360,0.01998470,0.01998464,38551,118,1
5184.08319476,5184.08338893,1900.64835862,1900.63968399,0.02743849,12.11471130,0.01998464,0.01998464,38550,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.19935866,nan,0.00000000,-2147483648,118,1
