wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.50468240,5160.51651209,0.00000000,909.01112966,0.11801698,7.82509948,0.01998457,0.01998462,38726,118,1
5160.50468240,5160.51651209,0.00000000,909.01112966,0.11801698,7.82509948,0.01998457,0.01998462,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.00790602,nan,0.00000000,-2147483648,118,1
5160.76039730,5160.78310333,0.00000000,919.18323784,0.31109754,8.19706719,0.01998453,0.01998462,38724,118,1
5160.76039730,5160.78310333,0.00000000,919.18323784,0.31109754,8.19706719,0.01998453,0.01998462,38724,118,1
5160.93089733,5160.91640928,0.00000000,925.97188943,0.10513026,8.44363722,0.01998467,0.01998462,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.69749797,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.76947852,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87723290,nan,0.00000000,-2147483648,118,1
5161.40567652,nan,0.00000000,944.90249202,0.07509364,9.12417276,0.01998496,0.01998462,38720,118,1
5161.40567652,5161.31636843,0.00000000,944.90249202,0.07509364,9.12417276,0.01998496,0.01998462,38720,118,1
5161.63154791,5161.44970193,0.00000000,953.92239996,0.22035549,9.44480052,0.01998532,0.01998462,38719,118,1
5161.63154791,5161.44970193,0.00000000,953.92239996,0.22035549,9.44480052,0.01998532,0.01998462,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.65952453,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.72995444,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.80027016,nan,0.00000000,-2147483648,118,1
5162.00915582,nan,0.00000000,969.02179479,0.19851221,9.97632309,0.01998472,0.01998462,38715,118,1
5162.11800083,5162.11647271,973.32217721,973.38337619,0.22831078,10.12864794,0.01998462,0.01998462,38714,118,0
5162.11800083,5162.11647271,973.32217721,973.38337619,0.22831078,10.12864794,0.01998462,0.01998462,38714,118,0
5162.44596252,nan,0.00000000,986.51985196,0.36520070,10.58416777,0.01998486,0.01998462,38712,118,1
