wlc,wll,posc,posm,posme,posmy,order,flag
5175.75080567,5175.76055339,0.00000000,1537.00000000,0.00000000,6.59538950,118,4
5182.11034730,5182.10933371,1813.19577211,1813.24055746,0.02098758,10.94145238,118,0
5182.32119675,5182.32049588,1822.53113202,1822.56213389,0.01266710,11.07599515,118,0
5186.01455316,5186.01505343,1987.65698291,1987.63438583,0.03982188,13.26685624,118,0
5186.15538717,5186.15775082,0.00000000,1994.00000000,0.00000000,13.34328529,118,4
5190.64689916,5190.64778331,2199.74421838,2199.70316518,0.04007063,15.43471449,118,0
5192.95919017,5192.95913527,2307.81427399,2307.81685955,0.04223666,16.21032987,118,0
5193.44870879,5193.44805687,2330.87279342,2330.90358376,0.04032231,16.34483176,118,0
5195.34433714,5195.34150094,0.00000000,2421.00000000,0.00000000,16.76144212,118,4
5199.44272586,5199.44224981,2619.60652656,2619.62991859,0.04644874,17.05434045,118,0
5202.91193069,5202.90437392,0.00000000,2792.23454024,0.06040669,16.60383058,118,0
5204.64347970,5204.63842920,0.00000000,2880.00000000,0.00000000,16.12974851,118,4
5206.60832023,5206.61196877,0.00000000,2980.97366431,0.07253870,15.38995117,118,0
5207.45587283,5207.44655664,0.00000000,3025.00000000,0.00000000,15.00532513,118,4
5209.23599028,5209.23637960,3118.43380625,3118.41323419,0.03720456,14.07219349,118,0
5214.16799335,5214.18357616,0.00000000,1294.00000000,0.00000000,35.74068560,117,4
5216.63145069,5216.63177488,1396.06062834,1396.04711787,0.04348180,38.20707125,117,0
5218.38639821,5218.38634606,1469.47571246,1469.47790419,0.01390899,39.85877932,117,0
5220.00181379,5220.00089976,1537.61081461,1537.64953815,0.02332000,41.29982079,117,0
5227.94267456,5227.94224367,1881.15967390,1881.17871671,0.02878569,47.20331173,117,0
5231.74661284,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28255720,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.50521772,117,4
5233.62704077,5233.62651274,2136.44646632,2136.47057380,0.01942113,50.11642225,117,0
5234.25987208,5234.25993874,2165.42051587,2165.41746062,0.01508593,50.36715441,117,0
5235.61531723,5235.61642150,2227.85684429,2227.80580778,0.08381625,50.85236635,117,0
5240.81740500,5240.81717539,2472.11569820,2472.12666500,0.05171110,52.02616126,117,0
5241.47084486,5241.46900990,2503.30954294,2503.39754266,0.02258243,52.09280198,117,0
5243.24412307,5243.24415191,2588.94135648,2588.93995709,0.05444056,52.17812403,117,0
5243.77981752,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17588874,117,4
5246.14204749,5246.14447602,0.00000000,2731.00000000,0.00000000,52.00598529,117,5
5249.10086935,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40965199,117,2
