wlc,wll,posc,posm,posme,posmy,order,flag
5175.74873390,5175.76055339,0.00000000,1537.00000000,0.00000000,25.67727364,118,4
5182.11014665,5182.10933371,1813.29368545,1813.32960236,0.01267344,30.54607145,118,0
5182.32073807,5182.32049588,1822.62834389,1822.63905600,0.01637310,30.68000522,118,0
5186.01477650,5186.01505343,1987.75036554,1987.73785751,0.04923372,32.74863728,118,0
5186.15369589,5186.15775082,0.00000000,1994.00000000,0.00000000,32.81592748,118,4
5190.64732893,5190.64778331,2199.83728845,2199.81619087,0.04297663,34.59231660,118,0
5192.95866788,5192.95913527,2307.89853068,2307.87652024,0.02188708,35.19750085,118,0
5193.44818901,5193.44805687,2330.95765378,2330.96389538,0.02396143,35.29844085,118,0
5195.34296628,5195.34150094,0.00000000,2421.00000000,0.00000000,35.59826296,118,4
5199.44420326,5199.44224981,2619.68295111,2619.77895108,0.03770333,35.74103162,118,0
5202.91217233,5202.90437392,0.00000000,2792.30316741,0.06345316,35.29626764,118,0
5204.64241786,5204.63842920,0.00000000,2880.00000000,0.00000000,34.86920911,118,4
5206.60898461,5206.61196877,0.00000000,2981.05940998,0.04813936,34.20869602,118,0
5207.45491263,5207.44655664,0.00000000,3025.00000000,0.00000000,33.86495615,118,4
5209.23636560,5209.23637960,3118.49665198,3118.49591209,0.01997902,33.01849468,118,0
5214.16569568,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64621235,117,4
5216.63130059,5216.63177488,1396.15751732,1396.13775337,0.01232928,57.09178483,117,0
5218.38588969,5218.38634606,1469.57373719,1469.55455845,0.01799090,58.73161911,117,0
5220.00058444,5220.00089976,1537.71124203,1537.69788546,0.01584254,60.16462439,117,0
5227.94273129,5227.94224367,1881.25283976,1881.27438888,0.01774611,66.06617137,117,0
5231.74861459,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15784223,117,2
5180.41639229,5232.45594910,0.00000000,-1.00000000,0.00000000,8.11950295,117,4
5233.62649513,5233.62651274,2136.53490174,2136.53409781,0.01991052,68.99798023,117,0
5234.25927367,5234.25993874,2165.51077717,2165.48029396,0.01065324,69.25132149,117,0
5235.61562947,5235.61642150,2227.94600973,2227.90940869,0.07723202,69.74256121,117,0
5240.81668532,5240.81717539,2472.19535674,2472.17195337,0.00355801,70.93757713,117,0
5241.46923569,5241.46900990,2503.39655545,2503.40738649,0.03538097,71.00661361,117,0
5243.24409895,5243.24415191,2589.02400877,2589.02143947,0.01762911,71.09819889,117,0
5243.77852296,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09767581,117,4
5246.14082830,5246.14447602,0.00000000,2731.00000000,0.00000000,70.93436935,117,5
5249.10196774,5249.10399466,0.00000000,2879.17504883,0.00000000,70.34304929,117,2
5249.48814663,5249.48780406,2898.72871609,2898.74609044,0.03691359,70.23285491,117,0
