2457395.34787 nan nan nan nan nan car-20160107T20h10m05s-sci-gtoc-vis.fits
2457397.39585 nan nan nan nan nan car-20160109T21h17m34s-sci-gtoc-vis.fits
2457401.31929 nan nan nan nan nan car-20160113T19h30m53s-sci-gtoc-vis.fits
2457412.34954 -38045.3 43.3535 nan nan nan car-20160124T20h14m59s-sci-gtoc-vis.fits
2457412.35669 -38041.0 43.9799 nan nan nan car-20160124T20h25m38s-sci-gtoc-vis.fits
2457414.2545 nan nan nan nan nan car-20160126T18h01m09s-sci-gtoc-vis.fits
2457414.26099 nan nan nan nan nan car-20160126T18h10m31s-sci-gtoc-vis.fits
2457414.26567 nan nan nan nan nan car-20160126T18h17m07s-sci-gtoc-vis.fits
2457414.26985 nan nan nan nan nan car-20160126T18h23m25s-sci-gtoc-vis.fits
2457414.27401 nan nan nan nan nan car-20160126T18h29m09s-sci-gtoc-vis.fits
2457414.27981 nan nan nan nan nan car-20160126T18h37m35s-sci-gtoc-vis.fits
2457418.34557 -37985.6 43.3855 nan nan nan car-20160130T20h09m22s-sci-gtoc-vis.fits
2457426.37734 -38032.9 42.4878 nan nan nan car-20160207T20h46m59s-sci-gtoc-vis.fits
2457596.69046 -38039.1 52.0721 nan nan nan car-20160727T04h34m53s-sci-gtoc-vis.fits
2457596.69163 -38019.4 49.4341 nan nan nan car-20160727T04h36m14s-sci-gtoc-vis.fits
2457611.68544 -38035.2 55.7388 nan nan nan car-20160811T04h25m05s-sci-gtoc-vis.fits
2457645.68435 -33852.4 46.5768 nan nan nan car-20160914T04h08m36s-sci-gtoc-vis.fits
2457647.54991 -38030.7 46.9568 nan nan nan car-20160916T01h03m26s-sci-gtoc-vis.fits
2457653.57702 -37999.5 49.2074 nan nan nan car-20160922T01h43m51s-sci-gtoc-vis.fits
2457657.53837 -37998.2 55.7009 nan nan nan car-20160926T00h46m18s-sci-gtoc-vis.fits
2457676.54954 -38022.7 46.6312 nan nan nan car-20161015T01h02m15s-sci-gtoc-vis.fits
2457678.43911 -38035.1 42.2586 nan nan nan car-20161016T22h23m23s-sci-gtoc-vis.fits
2457685.464 -37991.9 51.3929 nan nan nan car-20161023T22h57m15s-sci-gtoc-vis.fits
2457688.46157 -37999.0 46.2379 nan nan nan car-20161026T22h55m08s-sci-gtoc-vis.fits
2457695.49365 -37999.3 45.1369 nan nan nan car-20161102T23h41m04s-sci-gtoc-vis.fits
2457698.49998 -38029.5 45.4398 nan nan nan car-20161105T23h48m12s-sci-gtoc-vis.fits
2457703.47239 -38014.0 46.4067 nan nan nan car-20161110T23h10m54s-sci-gtoc-vis.fits
2457704.4133 -38026.2 44.4863 nan nan nan car-20161111T21h45m28s-sci-gtoc-vis.fits
2457705.36142 -38022.4 43.6172 nan nan nan car-20161112T20h27m37s-sci-gtoc-vis.fits
2457706.46285 -38021.6 45.0698 nan nan nan car-20161113T22h56m41s-sci-gtoc-vis.fits
2457711.34049 -38016.7 46.2657 nan nan nan car-20161118T19h52m44s-sci-gtoc-vis.fits
2457712.48184 -37995.8 42.9286 nan nan nan car-20161119T23h23m32s-sci-gtoc-vis.fits
2457735.38154 -38040.1 40.4652 nan nan nan car-20161212T20h59m50s-sci-gtoc-vis.fits
2457760.35452 -38015.0 39.325 nan nan nan car-20170106T20h23m11s-sci-gtoc-vis.fits
2457768.33146 -38015.9 44.0998 nan nan nan car-20170114T19h46m43s-sci-gtoc-vis.fits
2457950.63262 -38015.3 45.7936 nan nan nan car-20170716T03h07m28s-sci-gtoc-vis.fits
2457954.66404 -38023.7 39.5161 nan nan nan car-20170720T03h52m39s-sci-gtoc-vis.fits
2457960.64044 -38023.1 54.4938 nan nan nan car-20170726T03h17m58s-sci-gtoc-vis.fits
2457965.68567 -38043.5 45.113 nan nan nan car-20170731T04h22m50s-sci-gtoc-vis.fits
2457977.59924 -38002.4 52.8437 nan nan nan car-20170812T02h18m34s-sci-gtoc-vis.fits
2457985.69643 -38059.1 48.0856 nan nan nan car-20170820T04h37m49s-sci-gtoc-vis.fits
2458000.59297 -38036.7 42.0858 nan nan nan car-20170904T02h04m17s-sci-gtoc-vis.fits
2458005.57184 -38020.5 47.4406 nan nan nan car-20170909T01h35m12s-sci-gtoc-vis.fits
2458007.55593 -37990.5 44.0965 nan nan nan car-20170911T01h10m24s-sci-gtoc-vis.fits
2458009.54902 -38022.4 49.7763 nan nan nan car-20170913T01h02m05s-sci-gtoc-vis.fits
2458027.53076 -38020.6 46.21 nan nan nan car-20171001T00h31m57s-sci-gtoc-vis.fits
2458030.49462 -38023.3 41.7394 nan nan nan car-20171003T23h42m09s-sci-gtoc-vis.fits
2458050.50526 -37991.2 43.7585 nan nan nan car-20171023T23h56m08s-sci-gtoc-vis.fits
2458054.49307 -38014.4 42.9343 nan nan nan car-20171027T23h39m20s-sci-gtoc-vis.fits
2458060.4271 -38008.2 41.7432 nan nan nan car-20171102T22h00m37s-sci-gtoc-vis.fits
2458066.43421 -38023.4 44.3617 nan nan nan car-20171108T22h10m42s-sci-gtoc-vis.fits
2458081.39516 -38028.7 42.0071 nan nan nan car-20171123T21h13m16s-sci-gtoc-vis.fits
2458092.46339 -38022.2 42.6799 nan nan nan car-20171204T22h55m35s-sci-gtoc-vis.fits
2458099.37792 -38022.7 42.4402 nan nan nan car-20171211T20h50m35s-sci-gtoc-vis.fits
2458114.34375 -38028.7 49.7952 nan nan nan car-20171226T20h07m25s-sci-gtoc-vis.fits
