A,e_A
2236.861774881025667,0.016900962507066
30659.229833043216786,0.647521846201230
319.877567980001913,21.068449912719462
7826.436197853647172,248.951695844560362
1638.806756995618343,5541.525330238596325
-464.689877310891461,2.491847628489944
2028.140728387981653,222.612499880002275
-57402.040323376655579,17511.429666908872605
-18219.491186141967773,605629.006981150479987
-16620261.428466796875000,32692483.171134721487761
-8611.838901633396745,85.433477141684719
239.827569060027599,2006.010433040137514
-16683.657656908035278,28639.089827932268236
15127.245053291320801,430325.896526340104174
-41025.043672323226929,7285.338969237667698
96543.791081905364990,172698.372308599762619
-399429.744918823242188,1702518.048612060723826
1230019.941528320312500,34504427.478227101266384
-3668167.486091613769531,520871.485111091926228
-1976063.306701660156250,5777119.669632433913648
-27127504.227050781250000,110729468.971100389957428
-5053718.747558593750000,18666751.788615602999926
-25155547.103515625000000,338935004.269713521003723
-608406279.968750000000000,973810029.668552875518799
