wlc,wll,posc,posm,posme,posmy,order,flag
5175.75557973,5175.76055339,0.00000000,1537.00000000,0.00000000,25.40719657,118,4
5182.10987920,5182.10933371,1812.97743663,1813.00153611,0.02208970,30.24470644,118,0
5182.32137343,5182.32049588,1822.31176430,1822.35057736,0.01807062,30.38230514,118,0
5186.01405301,5186.01505343,1987.42749015,1987.38230588,0.04207194,32.52826873,118,0
5186.16064999,5186.15775082,0.00000000,1994.00000000,0.00000000,32.60316181,118,4
5190.64760977,5190.64778331,2199.50604674,2199.49798920,0.03579100,34.50169131,118,0
5192.95891638,5192.95913527,2307.56305686,2307.55274938,0.01317995,35.16896918,118,0
5193.44780541,5193.44805687,2330.62129366,2330.60941697,0.04016585,35.28192721,118,0
5195.35000306,5195.34150094,0.00000000,2421.00000000,0.00000000,35.62523560,118,4
5199.43978696,5199.44224981,2619.34419849,2619.22317233,0.04152627,35.82544826,118,0
5202.91104454,5202.90437392,0.00000000,2791.88911249,0.07813217,35.38623667,118,0
5204.64951991,5204.63842920,0.00000000,2880.00000000,0.00000000,34.94401456,118,4
5206.60796943,5206.61196877,0.00000000,2980.63885939,0.06569650,34.26014376,118,0
5207.46202154,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89852307,118,4
5209.23622870,5209.23637960,3118.13052184,3118.12254876,0.03003375,33.02042881,118,0
5214.17251134,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61708072,117,4
5216.63074316,5216.63177488,1395.86028123,1395.81729002,0.02421608,57.05205408,117,0
5218.38610244,5218.38634606,1469.27416791,1469.26393031,0.01634052,58.69297830,117,0
5220.00220079,5220.00089976,1537.40940726,1537.46451691,0.02818592,60.12887210,117,0
5227.94249647,5227.94224367,1880.93816253,1880.94933391,0.04031473,66.04706380,117,0
5231.75561014,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15142219,117,2
5180.42083471,5232.45594910,0.00000000,-1.00000000,0.00000000,9.11207432,117,4
5233.62616815,5233.62651274,2136.20995547,2136.19422285,0.01818827,68.99145873,117,0
5234.25979944,5234.25993874,2165.18461908,2165.17823461,0.01386854,69.24610440,117,0
5235.61563265,5235.61642150,2227.61727802,2227.58082497,0.06328135,69.73880599,117,0
5240.81702857,5240.81717539,2471.85652791,2471.84951694,0.02398371,70.93444054,117,0
5241.46949845,5241.46900990,2503.05637945,2503.07981427,0.01770793,71.00284334,117,0
5243.24427009,5243.24415191,2588.68048504,2588.68621915,0.02296429,71.09197590,117,0
5243.78560580,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09040458,117,4
5246.14792435,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92114984,117,5
5249.10907518,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32065141,117,2
5249.48745346,5249.48780406,2898.37286712,2898.35508635,0.01514771,70.21148628,117,0
5252.20361758,5252.20350117,3037.53185058,3037.53787884,0.03583293,69.20431906,117,0
5252.67603857,5252.67669865,3062.08251728,3062.04820499,0.05726803,68.98793872,117,0
5255.33026309,5255.33154202,3201.52027266,3201.45237985,0.07490790,67.53639931,117,0
5256.73346490,5256.73420351,3276.40892923,3276.36926456,0.04905920,66.60203207,117,0
5257.15270215,5257.15363591,3298.97348188,3298.92315779,0.08874826,66.29974818,117,0
5258.51373386,5258.50801425,0.00000000,3372.69409180,0.00000000,65.24351991,117,2
5260.17625939,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79396556,117,4
5261.36291957,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64899250,117,4
5249.48474310,5249.48780406,0.00000000,909.00000000,0.00000000,79.23748562,116,4
5252.20501574,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61069093,116,4
5252.67748880,5252.67669865,1034.69827864,1034.72960703,0.03071161,83.17871769,116,0
5255.33209406,5255.33154202,1140.57353173,1140.59568314,0.04687746,86.26360076,116,0
5256.73680145,5256.73420351,1197.03415292,1197.13906386,0.06538648,87.82358350,116,0
5257.15371022,5257.15363591,1213.98529273,1213.98829939,0.04358448,88.27662399,116,0
5258.50762939,5258.50801425,1268.96085874,1268.94518834,0.03496391,89.71657124,116,0
5260.17894840,5260.18264452,0.00000000,1337.26223078,0.04590406,91.42600608,116,0
5261.36906041,5261.36791758,1386.19634920,1386.24352071,0.02474313,92.59661434,116,0
5265.32976296,5265.33100601,1551.35952895,1551.30721698,0.03307338,96.20284609,116,0
5266.21955666,5266.21892710,1588.81454687,1588.84116143,0.02054930,96.94991588,116,0
5266.71926639,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35906230,116,2
5266.84236825,5266.84038732,1615.13071342,1615.21472795,0.15969400,97.45866854,116,0
5268.87787335,5268.87801204,0.00000000,1702.00000000,0.00000000,99.03844394,116,4
5269.60859714,5269.60471623,0.00000000,1733.37999923,0.02592632,99.57402872,116,0
