A,e_A
2305.806999422050922,0.016744593534021
30403.873199656325596,0.670452088036236
440.004648521979107,19.898605395259256
7878.862695377785712,273.743573989387187
2386.220032121986151,5338.866062006571156
-483.556170510139054,2.494778197952876
1855.102849677205086,222.523120310504311
-75306.868531644344330,17645.698965193681943
193969.955410003662109,602871.275494089815766
1352853.519287109375000,33077290.429120503365993
-8545.792823771946132,85.820974205955864
-96.193710522726178,1922.386916951989406
-12862.678423404693604,29648.767588310154679
105066.903595447540283,412251.980163649946917
-39841.197350144386292,7113.652815723512504
65396.390037536621094,167930.237787263438804
-351918.246784210205078,1760744.537105892319232
9422950.460937500000000,33270935.195499580353498
-3634896.483840942382812,514010.835558565624524
-1617572.901313781738281,5600299.568614505231380
-41157457.022949218750000,106885904.870208859443665
-5127321.230224609375000,17854640.880048274993896
9664894.669921875000000,326443403.766874492168427
-569360254.562500000000000,947231242.656730175018311
