car-20160108T00h59m14s-sci-gtoc-vis.fits;2457395.552651449;4.5877958624347706;84.434;BD-02 2198 J07361-031;1000.1;0;0;1.3307;27412.77;-11341.0
car-20160114T00h26m19s-sci-gtoc-vis.fits;2457401.528639156;1.7267174861469285;157.98;BD-02 2198 J07361-031;750.1;0;0;1.3197;27412.86;-11343.9
car-20160225T21h56m35s-sci-gtoc-vis.fits;2457444.4237881578;-17.37232361507766;142.86;J07361-031;800.1;0;0;1.338;27412.99;-11346.9
car-20160318T21h57m34s-sci-gtoc-vis.fits;2457466.4221488354;-24.028506412981194;154.39;J07361-031;700.1;0;0;1.5169;114.029833333333;-3.11202777777778
car-20160326T20h47m37s-sci-gtoc-vis.fits;2457474.373852024;-25.487180016824876;3.7868; J07361-031;900.0;0;64;1.3986;114.029833333333;-3.11202777777778
car-20160410T20h16m47s-sci-gtoc-vis.fits;2457489.3508915002;-27.083151067304552;82.659;J07361-031;800.1;0;0;1.4788;114.029833333333;-3.11202777777778
car-20161107T04h55m42s-sci-gtoc-vis.fits;2457699.711238853;25.822700184926582;62.381;J07361-031;601.9;0;0;1.3153;114.029833333333;-3.112
car-20161112T03h00m48s-sci-gtoc-vis.fits;2457704.63049043;25.132184053477598;95.979;J07361-031;446.1;0;0;1.3997;114.029833333333;-3.112
car-20170107T00h34m12s-sci-gtoc-vis.fits;2457760.5315148537;4.755826303425195;101.48;J07361-031;322.0;0;0;1.3126;114.029833333333;-3.112
car-20170204T01h04m08s-sci-gtoc-vis.fits;2457788.5567317433;-8.790084628316482;107.42;J07361-031;1139.6;0;0;1.5891;114.029833333333;-3.112
car-20170206T22h25m21s-sci-gtoc-vis.fits;2457791.446609188;-9.864689192038934;103.49;J07361-031;1158.9;0;0;1.3144;114.029833333333;-3.112
car-20170208T22h52m50s-sci-gtoc-vis.fits;2457793.464907034;-10.808246378460064;100.32;J07361-031;1026.3;0;0;1.3188;114.029833333333;-3.112
car-20170215T22h20m38s-sci-gtoc-vis.fits;2457800.4426314807;-13.760971482460663;128.84;J07361-031;974.7;0;0;1.3163;114.029833333333;-3.112
car-20170308T21h21m14s-sci-gtoc-vis.fits;2457821.4008345273;-21.270448326812893;188.04;J07361-031;1100.0;0;0;1.3344;114.029833333333;-3.112
car-20170409T20h42m42s-sci-gtoc-vis.fits;2457853.370493493;-27.034155320260652;174.35;J07361-031;1026.1;0;0;1.5618;114.029833333333;-3.112
car-20170413T20h26m01s-sci-gtoc-vis.fits;2457857.357905434;-27.18093418724423;118.14;J07361-031;1026.0;0;0;1.5575;114.029833333333;-3.112
car-20170929T05h01m39s-sci-gtoc-vis.fits;2458025.7140900795;25.733542620532287;147.26;J07361-031;1024.7;0;0;1.5829;114.029833333333;-3.112
car-20171003T04h37m47s-sci-gtoc-vis.fits;2458029.696493223;26.32749254095949;169.72;J07361-031;731.8;0;0;1.6239;114.029833333333;-3.112
car-20171008T04h24m05s-sci-gtoc-vis.fits;2458034.688371869;26.88305566779128;161.96;J07361-031;889.2;0;0;1.5935;114.029833333333;-3.112
car-20171014T04h10m00s-sci-gtoc-vis.fits;2458040.6785049792;27.30943880450062;160.38;J07361-031;796.4;0;0;1.5494;114.029833333333;-3.112
car-20171022T04h01m09s-sci-gtoc-vis.fits;2458048.672653737;27.400105386299288;158.17;J07361-031;697.0;0;0;1.4641;114.029833333333;-3.112
car-20171026T03h45m56s-sci-gtoc-vis.fits;2458052.661081889;27.257326778735553;157.84;J07361-031;491.9;0;0;1.4625;114.029833333333;-3.112
car-20171028T05h11m41s-sci-gtoc-vis.fits;2458054.7226419295;26.9791369867056;153.92;J07361-031;776.3;0;0;1.3131;114.029833333333;-3.112
car-20171030T03h17m55s-sci-gtoc-vis.fits;2458056.6422304963;26.998330849873796;154.96;J07361-031;543.3;0;0;1.5054;114.029833333333;-3.112
car-20171102T03h31m17s-sci-gtoc-vis.fits;2458059.654567048;26.662703538144775;109.61;J07361-031;1025.4;0;0;1.4244;114.029833333333;-3.112
car-20171108T02h13m56s-sci-gtoc-vis.fits;2458065.59920743;25.968550962421837;154.04;J07361-031;625.8;0;0;1.6364;114.029833333333;-3.112
car-20171117T03h56m04s-sci-gtoc-vis.fits;2458074.670643295;24.040032075572764;162.44;J07361-031;565.3;0;0;1.3126;114.029833333333;-3.112
car-20171124T02h03m48s-sci-gtoc-vis.fits;2458081.593233936;22.42166762312409;161.16;J07361-031;585.7;0;0;1.4272;114.029833333333;-3.112
car-20171204T00h59m27s-sci-gtoc-vis.fits;2458091.5506083765;19.36706020611448;158.82;J07361-031;831.2;0;0;1.5088;114.029833333333;-3.112
car-20171207T01h59m49s-sci-gtoc-vis.fits;2458094.5912696365;18.202191983460942;161.16;J07361-031;554.4;0;0;1.3371;114.029833333333;-3.112
car-20171210T04h59m13s-sci-gtoc-vis.fits;2458097.7184710577;16.761754985504208;137.32;J07361-031;1024.9;0;0;1.6628;114.029833333333;-3.112
car-20180104T21h56m12s-sci-gtoc-vis.fits;2458123.425013066;6.131156593780075;151.7;J07361-031;902.8;0;0;1.8342;114.029833333333;-3.112
car-20180121T20h57m28s-sci-gtoc-vis.fits;2458140.385276215;-2.0304809609941175;138.2;J07361-031;1025.2;0;0;1.7724;114.029833333333;-3.112
car-20180216T21h24m41s-sci-gtoc-vis.fits;2458166.403209525;-13.98277034571941;109.44;J07361-031;1025.2;0;0;1.3288;114.029833333333;-3.112
car-20180322T19h20m05s-sci-gtoc-vis.fits;2458200.314705457;-24.52419722380541;152.36;J07361-031;1025.5;0;0;1.3213;114.029833333333;-3.112
car-20180921T04h48m45s-sci-gtoc-vis.fits;2458382.7031684974;24.194249274570772;163.81;J07361-031;753.3;0;0;1.8769;114.029833333333;-3.112
car-20181129T02h33m49s-sci-gtoc-vis.fits;2458451.614951123;20.955681922227903;152.6;J07361-031;668.4;0;0;1.3353;114.029833333333;-3.112
car-20190204T01h28m55s-sci-gotc-vis.fits;2458518.573585221;-8.588345520093497;89.652;J07361-031;1026.6;0;0;1.7175;114.029833333333;-3.112
car-20190210T01h13m07s-sci-gtoc-vis.fits;2458524.5623707175;-11.284842681669097;143.04;J07361-031;1025.6;0;0;1.7705;114.029833333333;-3.112
car-20190411T19h39m05s-sci-gtoc-vis.fits;2458585.325930053;-27.037125546802166;120.81;J07361-031;1024.7;0;0;1.3799;114.029833333333;-3.112
car-20191002T04h46m22s-sci-gtoc-vis.fits;2458758.7043926264;26.121055900075863;115.08;J07361-031;1025.0;0;0;1.6101;114.029833333333;-3.112
