2457395.55265 4.58779586243 2457395.55186 4.583315 -44.6759 car-20160108T00h59m14s-sci-gtoc-vis.fits 0.486179382062 1000.1 4603.54445868 4571.21461666
2457401.52864 1.72671748615 2457401.52785 1.722232 37.6885 car-20160114T00h26m19s-sci-gtoc-vis.fits 0.508024263432 750.1 1739.12207259 1714.72517142
2457444.42379 -17.3723236151 2457444.423 -17.376864 11.1054 car-20160225T21h56m35s-sci-gtoc-vis.fits 0.509220097488 800.1 -17359.7216102 -17384.4194505
2457466.42215 -24.028506413 2457466.42136 -24.033124 3.68843 car-20160318T21h57m34s-sci-gtoc-vis.fits 0.484226539066 700.1 -24019.7372608 -24037.7187561
2457474.37385 -25.4871800168 2457474.37306 -25.4918 1.14357 car-20160326T20h47m37s-sci-gtoc-vis.fits 0.466251111111 900.0 -25475.7952093 -25500.0554741
2457489.35089 -27.0831510673 2457489.3501 -27.087806 3.97847 car-20160410T20h16m47s-sci-gtoc-vis.fits 0.499063867017 800.1 -27073.4167406 -27092.77072
2457699.71124 25.8227001849 2457699.71045 25.818056 -4.45579 car-20161107T04h55m42s-sci-gtoc-vis.fits 0.493912610068 601.9 25831.2311641 25813.9752376
2457704.63049 25.1321840535 2457704.6297 25.127541 3.95765 car-20161112T03h00m48s-sci-gtoc-vis.fits 0.400253306434 446.1 25137.1214452 25124.7473733
2457760.53151 4.75582630343 2457760.53072 4.751251 9.03572 car-20170107T00h34m12s-sci-gtoc-vis.fits 0.497860248447 322.0 4761.03686213 4750.57024311
2457788.55673 -8.79008462832 2457788.55593 -8.79467 6.48707 car-20170204T01h04m08s-sci-gtoc-vis.fits 0.490372060372 1139.6 -8774.75562828 -8805.63240387
2457791.44661 -9.86468919204 2457791.44581 -9.86927 5.73882 car-20170206T22h25m21s-sci-gtoc-vis.fits 0.499545258435 1158.9 -9846.09227381 -9883.32897009
2457793.46491 -10.8082463785 2457793.46411 -10.812833 8.6028 car-20170208T22h52m50s-sci-gtoc-vis.fits 0.503614927409 1026.3 -10791.7737917 -10824.4125326
