2457395.552651449 417.79269506487367 3.0908111217361114
2457401.528639156 476.56060063068 2.261241154349731
2457444.4237881578 427.6984723249777 2.290829318871463
2457466.4221488354 393.14253060131085 3.8327144089095517
2457489.3508915002 372.38469014785534 3.4394904559194854
2457699.711238853 151.3100723023288 4.022148155377737
2457704.63049043 146.9525064312096 2.8930569254543013
2457760.5315148537 78.1330516211814 2.194303314325262
2457788.5567317433 64.00841850045693 2.9449027262819127
2457791.446609188 -0.355035140576169 4.181655469515144
2457793.464907034 37.55534073102487 2.880439179707007
2457800.4426314807 57.61360896105736 4.185403637348907
2457821.4008345273 -0.4926979681465454 0.27771912158717577
2457853.370493493 -73.0369613197716 2.5675721321047638
2457857.357905434 -59.34849631706971 3.2171102528276694
2458025.7140900795 -307.8783831169247 2.654508260203808
2458029.696493223 -299.28768420276236 2.997070184183099
2458034.688371869 -368.15031798966 2.268774073010225
2458040.6785049792 -339.6416875724358 2.815472923933906
2458048.672653737 -341.46957335110193 2.6400632269696565
2458052.661081889 -355.54143764967034 2.630938625661805
2458054.7226419295 -352.5488393615124 2.8554585181166883
2458056.6422304963 -368.11441212075334 2.52723350022772
2458059.654567048 -367.62418163670975 3.0116113237777253
2458065.59920743 -363.54052277896943 2.204349715592465
2458074.670643295 -378.59005319509095 2.5340437649449004
2458081.593233936 -419.19494884558696 2.656998005202936
2458091.5506083765 -425.38875522996693 2.778486103591193
2458094.5912696365 -436.11307362236914 2.327416287886088
2458097.7184710577 -448.31952767471967 2.527894973766138
2458123.425013066 -475.1879105800176 2.177791324944226
2458140.385276215 -508.883048494781 2.989922165464791
2458166.403209525 -596.0304679961191 3.066851723133939
2458200.314705457 -600.3095855661537 3.0475537389247855
2458382.7031684974 -979.5009600014757 3.501754143290652
2458451.614951123 -1124.4837975235614 2.342948780391921
2458518.573585221 -1314.4885122391522 3.2228529087216735
2458524.5623707175 -1319.4471899679895 2.824386388640431
2458585.325930053 -1455.5593064277707 3.06784779295689
2458758.7043926264 -1872.8697575481608 3.6780363098441264
