wlc,wll,posc,posm,posme,posmy,order,flag
5175.75108945,5175.76055339,0.00000000,1537.00000000,0.00000000,25.70100726,118,4
5182.11052335,5182.10933371,1813.16588828,1813.21844814,0.02594136,30.58334458,118,0
5182.32141139,5182.32049588,1822.50050109,1822.54099452,0.01113966,30.71626594,118,0
5186.01474271,5186.01505343,1987.62151770,1987.60748320,0.05274852,32.75330628,118,0
5186.15612779,5186.15775082,0.00000000,1994.00000000,0.00000000,32.82052025,118,4
5190.64702043,5190.64778331,2199.70712001,2199.67169864,0.03415856,34.54606775,118,0
5192.95912632,5192.95913527,2307.76779214,2307.76737046,0.01574606,35.12833054,118,0
5193.44850230,5193.44805687,2330.82681051,2330.84784950,0.02080358,35.22489897,118,0
5195.34540923,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51066547,118,4
5199.44352976,5199.44224981,2619.55329092,2619.61617831,0.03058574,35.63928997,118,0
5202.91220814,5202.90437392,0.00000000,2792.18229539,0.07286260,35.20437398,118,0
5204.64484657,5204.63842920,0.00000000,2880.00000000,0.00000000,34.78912144,118,4
5206.60786659,5206.61196877,0.00000000,2980.87645525,0.06198571,34.14927550,118,0
5207.45732061,5207.44655664,0.00000000,3025.00000000,0.00000000,33.81401760,118,4
5209.23653649,5209.23637960,3118.36447561,3118.37276594,0.02447204,32.99149387,118,0
5214.16797720,5214.18357616,0.00000000,1294.00000000,0.00000000,54.66731390,117,4
5216.63147158,5216.63177488,1396.03664947,1396.02401048,0.01137741,57.11721094,117,0
5218.38648161,5218.38634606,1469.45274936,1469.45844570,0.01972098,58.75985043,117,0
5220.00284175,5220.00089976,1537.59954377,1537.68182605,0.01685105,60.19503663,117,0
5227.94223206,5227.94224367,1881.12928430,1881.12877109,0.03161188,66.08162641,117,0
5231.75106648,5231.75142885,0.00000000,2051.27172852,0.00000000,68.16491533,117,2
5180.41536213,5232.45594910,0.00000000,-1.00000000,0.00000000,7.12031248,117,4
5233.62763653,5233.62651274,2136.40920055,2136.46051051,0.01301607,68.99937555,117,0
5234.25978957,5234.25993874,2165.38482975,2165.37799246,0.01402965,69.25090616,117,0
