wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.49953535,5163.30932816,0.00000000,1029.00000000,nan,11.09563258,0.01998481,0.01998407,38704,118,1
5163.71581357,5163.70968484,0.00000000,1037.71715812,0.22995081,11.41840826,0.01998410,0.01998407,38701,118,1
5163.71581357,5163.70968484,0.00000000,1037.71715812,0.22995081,11.41840826,0.01998410,0.01998407,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.64931702,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.83204723,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.94124799,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.01386665,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.19477818,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.26688923,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.37478471,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.48235543,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55388912,nan,0.00000000,-2147483648,118,1
5164.67944416,5164.64409183,0.00000000,1076.66008734,0.21990495,12.82653705,0.01998421,0.01998407,38694,118,1
5164.67944416,5164.64409183,0.00000000,1076.66008734,0.21990495,12.82653705,0.01998421,0.01998407,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.01535924,nan,0.00000000,-2147483648,118,1
5164.92729755,5164.91112736,0.00000000,1086.70404169,0.31216443,13.18085385,0.01998414,0.01998407,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.54033658,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.67898473,nan,0.00000000,-2147483648,118,1
5165.46399498,5165.44528124,0.00000000,1108.49197417,0.05809783,13.93715577,0.01998415,0.01998407,38688,118,1
5165.60397181,5165.57883697,0.00000000,1114.18331263,0.11430378,14.13196112,0.01998417,0.01998407,38687,118,1
5165.60397181,5165.57883697,0.00000000,1114.18331263,0.11430378,14.13196112,0.01998417,0.01998407,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.32988732,nan,0.00000000,-2147483648,118,1
5165.85190009,5165.84596914,0.00000000,1124.27283656,0.11693671,14.47452966,0.01998410,0.01998408,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.63381312,nan,0.00000000,-2147483648,118,1
5166.09626503,5165.84596914,0.00000000,1134.22860620,0.05982400,14.80909194,0.01998504,0.01998408,38685,118,1
5166.24992264,5166.24671919,0.00000000,1140.49457404,0.17751632,15.01790402,0.01998409,0.01998408,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.23326845,nan,0.00000000,-2147483648,118,1
5166.52217157,5166.51392043,0.00000000,1151.60747018,0.08209273,15.38492389,0.01998411,0.01998408,38680,118,1
5166.79236602,5166.78114930,0.00000000,1162.65035629,0.19847480,15.74545723,0.01998412,0.01998408,38678,118,1
5166.79236602,5166.78114930,0.00000000,1162.65035629,0.19847480,15.74545723,0.01998412,0.01998408,38678,118,1
5166.91696540,5166.91477409,0.00000000,1167.74741524,0.24781307,15.91047295,0.01998409,0.01998408,38677,118,1
5167.18180202,5167.18204442,1178.58536096,1178.57543135,0.18603702,16.25811837,0.01998407,0.01998408,38675,118,0
5167.18180202,5167.18204442,1178.58536096,1178.57543135,0.18603702,16.25811837,0.01998407,0.01998408,38675,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.43079995,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.58909499,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.80930932,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.93441590,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.99677061,nan,0.00000000,-2147483648,118,1
5167.88174800,5167.85034120,0.00000000,1207.31466842,0.14910532,17.16182610,0.01998420,0.01998408,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.30656500,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.39886215,nan,0.00000000,-2147483648,118,1
5168.13644501,5168.11770830,0.00000000,1217.79004316,0.20447424,17.48443513,0.01998415,0.01998408,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.67398635,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.82569182,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.94647149,nan,0.00000000,-2147483648,118,1
5168.65370617,5168.65252548,1239.03855997,1239.08727419,0.19053686,18.12928210,0.01998408,0.01998408,38664,118,0
5168.90976426,5168.91997557,0.00000000,1249.67287909,0.25539428,18.44433992,0.01998404,0.01998408,38662,118,1
5168.90976426,5168.91997557,0.00000000,1249.67287909,0.25539428,18.44433992,0.01998404,0.01998408,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.66031113,nan,0.00000000,-2147483648,118,1
5169.20931287,5169.18745334,0.00000000,1262.05423938,0.21031056,18.80828914,0.01998416,0.01998408,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.80670544,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.89416025,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.15481291,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.26983715,nan,0.00000000,-2147483648,118,1
5169.72865393,5169.72249190,0.00000000,1283.56225983,0.16418283,19.42894897,0.01998410,0.01998408,38656,118,1
5169.85265694,5169.85626884,0.00000000,1288.70562411,0.20730057,19.57521438,0.01998407,0.01998408,38655,118,1
5169.85265694,5169.85626884,0.00000000,1288.70562411,0.20730057,19.57521438,0.01998407,0.01998408,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.80934613,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.92149181,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.08878012,nan,0.00000000,-2147483648,118,1
5170.40074864,5170.39144583,0.00000000,1311.47590870,0.12135838,20.21284991,0.01998412,0.01998408,38651,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.39258900,nan,0.00000000,-2147483648,118,1
5170.67249699,5170.65907586,0.00000000,1322.78789520,0.22644453,20.52366446,0.01998413,0.01998408,38649,118,1
5170.80878054,5170.79290127,0.00000000,1328.46652059,0.14644270,20.67821592,0.01998414,0.01998408,38648,118,1
5170.95725558,5170.92673360,0.00000000,1334.65740153,0.10593837,20.84558920,0.01998420,0.01998408,38647,118,1
5171.06462583,5171.06057286,0.00000000,1339.13713462,0.38796795,20.96597482,0.01998410,0.01998408,38646,118,1
5171.06462583,5171.06057286,0.00000000,1339.13713462,0.38796795,20.96597482,0.01998410,0.01998408,38646,118,1
5171.20078817,5171.19441904,0.00000000,1344.82149707,0.16790527,21.11785846,0.01998411,0.01998408,38645,118,1
5171.34505807,5171.32827215,0.00000000,1350.84843007,0.16414851,21.27783078,0.01998415,0.01998408,38644,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.43998557,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.49246113,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.54481709,nan,0.00000000,-2147483648,118,1
5171.72364184,5171.72987305,0.00000000,1366.68406923,0.09269783,21.69296291,0.01998406,0.01998408,38641,118,1
5171.72364184,5171.72987305,0.00000000,1366.68406923,0.09269783,21.69296291,0.01998406,0.01998408,38641,118,1
5171.88229630,5171.86375388,0.00000000,1373.32907528,0.17194592,21.86493535,0.01998415,0.01998408,38640,118,1
5171.88229630,5171.86375388,0.00000000,1373.32907528,0.17194592,21.86493535,0.01998415,0.01998408,38640,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.01066368,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.13836324,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.21462965,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.26532703,nan,0.00000000,-2147483648,118,1
5172.40985238,5172.39934648,0.00000000,1395.46216367,0.18866093,22.42833298,0.01998412,0.01998408,38636,118,1
5172.54387117,5172.53326196,0.00000000,1401.09393503,0.29237994,22.56939734,0.01998412,0.01998408,38635,118,1
5172.67468267,5172.66718437,0.00000000,1406.59451776,0.41080513,22.70628425,0.01998411,0.01998408,38634,118,1
5172.80177025,5172.80111371,1411.90494028,1411.93257501,0.18607913,22.83828720,0.01998408,0.01998408,38633,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,22.96283535,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.03622097,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.13366575,nan,0.00000000,-2147483648,118,1
5173.21442700,5173.20294335,0.00000000,1429.32825009,0.28736352,23.26275529,0.01998413,0.01998408,38630,118,1
5173.34906181,5173.33690043,0.00000000,1435.00847943,0.27570738,23.39947816,0.01998413,0.01998408,38629,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.54269732,nan,0.00000000,-2147483648,118,1
5173.61090577,5173.60483540,0.00000000,1446.06654902,0.14362212,23.66301073,0.01998411,0.01998408,38627,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.73233801,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.80298663,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.84994469,nan,0.00000000,-2147483648,118,1
5173.87398897,5173.87279812,1457.12642838,1457.17680743,0.36630146,23.92430151,0.01998409,0.01998408,38625,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,24.03665177,nan,0.00000000,-2147483648,118,1
5174.14526396,5174.14078859,0.00000000,1468.67819905,0.16490808,24.19113630,0.01998410,0.01998408,38623,118,1
5174.28750565,5174.27479423,0.00000000,1474.70743629,0.06513978,24.32953943,0.01998413,0.01998408,38622,118,1
5174.43368949,5174.40880682,0.00000000,1480.90826068,0.45695114,24.47082723,0.01998418,0.01998408,38621,118,1
5174.55448733,5174.54282634,0.00000000,1486.03570447,0.02936810,24.58685321,0.01998413,0.01998408,38620,118,1
5174.68651346,5174.67685280,0.00000000,1491.64331941,0.13200415,24.71291385,0.01998412,0.01998408,38619,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.85476773,nan,0.00000000,-2147483648,118,1
5174.95525414,5174.94492655,0.00000000,1503.06923497,0.12957428,24.96709756,0.01998412,0.01998408,38617,118,1
5175.07885196,5175.07897384,1508.32651105,1508.32132125,0.11960455,25.08273887,0.01998408,0.01998408,38616,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,25.20692800,nan,0.00000000,-2147483648,118,1
5175.34373506,5175.34708925,0.00000000,1519.61358806,0.14152013,25.32883370,0.01998407,0.01998409,38614,118,1
5175.47085941,5175.48115737,0.00000000,1525.03456012,0.23282001,25.44574782,0.01998405,0.01998409,38613,118,1
5175.63757613,5175.61523243,0.00000000,1532.14919106,0.12440995,25.59798784,0.01998417,0.01998409,38612,118,1
5175.75341325,5175.74931444,0.00000000,1537.09609805,0.08019143,25.70304179,0.01998410,0.01998409,38611,118,1
5176.01638344,5176.01749929,1548.37236473,1548.32463954,0.17486985,25.93906843,0.01998408,0.01998409,38609,118,0
5176.01638344,5176.01749929,1548.37236473,1548.32463954,0.17486985,25.93906843,0.01998408,0.01998409,38609,118,0
5176.14712180,5176.15160213,0.00000000,1553.93160909,0.14760292,26.05567309,0.01998407,0.01998409,38608,118,1
5176.28191302,5176.28571193,0.00000000,1559.70327097,0.25467022,26.17483352,0.01998407,0.01998409,38607,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.28341527,nan,0.00000000,-2147483648,118,1
5176.57214111,5176.55395235,0.00000000,1572.14420345,0.11619227,26.42870179,0.01998416,0.01998409,38605,118,1
