wlc,wll,posc,posm,posme,posmy,order,flag
5175.75455249,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57953580,118,4
5182.11014387,5182.10933371,1813.03240653,1813.06820230,0.03694281,10.88146349,118,0
5182.32053697,5182.32049588,1822.36752390,1822.36934140,0.01151230,11.01520490,118,0
5186.01476983,5186.01505343,1987.48875233,1987.47594268,0.02821918,13.20380771,118,0
5186.15934300,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28222123,118,4
5190.64624460,5190.64778331,2199.57110687,2199.49968142,0.03345636,15.37874304,118,0
5192.95826154,5192.95913527,2307.63643114,2307.59528572,0.03214522,16.15994309,118,0
5193.44836503,5193.44805687,2330.69426067,2330.70881499,0.04293103,16.29583171,118,0
5195.34834634,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71771499,118,4
5199.44178681,5199.44224981,2619.41866552,2619.39591544,0.09054793,17.01720948,118,0
5202.91298219,5202.90437392,0.00000000,2792.08656660,0.04257486,16.56819018,118,0
5204.64746275,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09216159,118,4
5206.60925318,5206.61196877,2980.95105985,2980.81046086,0.07209319,15.35092512,118,0
5207.45984865,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96334608,118,4
5209.23672890,5209.23637960,3118.22847977,3118.24693680,0.05573685,14.02812697,118,0
5214.17159883,5214.18357616,0.00000000,1294.00000000,0.00000000,35.54023037,117,4
5216.63155351,5216.63177488,1395.90836732,1395.89914208,0.01986681,38.01974510,117,0
5218.38653335,5218.38634606,1469.32201166,1469.32988354,0.02243115,39.68562346,117,0
5220.00110795,5220.00089976,1537.45568720,1537.46450716,0.01803530,41.14009174,117,0
5227.94209948,5227.94224367,1880.99599853,1880.98962599,0.02334620,47.11840005,117,0
5231.75057797,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23143440,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.87293702,117,4
5233.62675867,5233.62651274,2136.27557459,2136.28680232,0.04045434,50.07653710,117,0
5234.25788898,5234.25993874,2165.25503025,2165.16109120,0.11859479,50.33064692,117,0
