A,e_A
2269.729185892767418,0.017479400871686
30508.429625581607979,0.677629397557213
314.648313476063777,21.274792374339217
7553.576870085205883,268.802494003938364
896.814758440479636,5626.288751090949518
-474.610257917898707,2.582816063870457
2027.013422437012196,232.228749588707160
-64429.026558041572571,18445.441166022450489
-12093.668300628662109,633531.354080249206163
-11842064.689208984375000,34825370.630315624177456
-8555.357727465219796,89.499988763870732
19.254325810819864,2002.376543209390775
-14677.427081525325775,30453.158114670295618
66742.267002105712891,436552.396781159215607
-38526.238804399967194,7263.150895954961925
74859.531608581542969,178746.930578240164323
-228419.203094482421875,1765522.062787631293759
6492346.545623779296875,35380329.390265122056007
-3645970.601341247558594,545975.183719130000100
-1740746.028854370117188,5720092.556828401982784
-25879246.585937500000000,113590589.239291802048683
-4613859.885009765625000,18405340.589877888560295
-435726.620117187500000,346360162.876586675643921
-629275053.156250000000000,1005920212.162022829055786
