wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03364882,5176.83132273,0.00000000,1592.00000000,nan,7.45832461,0.01998490,0.01998412,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.56991963,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.61769574,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68134772,nan,0.00000000,-2147483648,118,1
5177.50374604,5177.50203824,0.00000000,1612.23999107,0.22415311,7.78052630,0.01998413,0.01998412,38598,118,1
5177.64877165,5177.63620219,0.00000000,1618.49404301,0.13274380,7.87977540,0.01998417,0.01998412,38597,118,1
5177.76679179,5177.77037310,0.00000000,1623.58700741,0.15281833,7.96047898,0.01998411,0.01998412,38596,118,1
5177.89370492,5177.90455096,0.00000000,1629.06723576,0.22117776,8.04719316,0.01998408,0.01998412,38595,118,1
5178.01212286,nan,0.00000000,1634.18391380,0.33797171,8.12803160,0.01998454,0.01998412,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.21976896,nan,0.00000000,-2147483648,118,1
5178.30408356,nan,0.00000000,1646.81270420,0.44295473,8.32701220,0.01998411,0.01998412,38592,118,1
5178.45079079,5178.44133195,0.00000000,1653.16584957,0.17354500,8.42680361,0.01998416,0.01998412,38591,118,1
5178.56994809,5178.57554458,0.00000000,1658.32955681,0.30318096,8.50775064,0.01998410,0.01998412,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.62771504,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.69013750,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.79914246,nan,0.00000000,-2147483648,118,1
5179.12765517,5179.11246469,0.00000000,1682.54111778,0.16922223,8.88521118,0.01998418,0.01998412,38586,118,1
5179.24363723,5179.24671211,0.00000000,1687.58519273,0.17951324,8.96338617,0.01998411,0.01998412,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.06255937,nan,0.00000000,-2147483648,118,1
5179.50906861,5179.51522783,0.00000000,1699.14053802,0.14809281,9.14182782,0.01998410,0.01998412,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23195389,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26265958,nan,0.00000000,-2147483648,118,1
5179.78253120,nan,0.00000000,1711.06260983,0.06415814,9.32494140,0.01998412,0.01998412,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43100802,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.49199623,nan,0.00000000,-2147483648,118,1
5180.18012188,5180.18663896,0.00000000,1728.42736982,0.07649768,9.58973034,0.01998410,0.01998412,38578,118,1
5180.30395183,5180.32094207,0.00000000,1733.84320188,0.08503304,9.67182438,0.01998406,0.01998412,38577,118,1
5180.45589685,5180.45525214,1740.44933143,1740.47756182,0.33624012,9.77205839,0.01998413,0.01998412,38576,118,0
5180.61329613,5180.58956919,0.00000000,1747.38846781,0.15728205,9.87607353,0.01998422,0.01998412,38575,118,1
5180.61329613,5180.58956919,0.00000000,1747.38846781,0.15728205,9.87607353,0.01998422,0.01998412,38575,118,1
5180.71641964,5180.72389319,0.00000000,1751.90896018,0.16626240,9.94388659,0.01998410,0.01998412,38574,118,1
5180.86693071,5180.85822416,0.00000000,1758.51124090,0.29209124,10.04260313,0.01998416,0.01998412,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.13923718,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.19861323,nan,0.00000000,-2147483648,118,1
5181.26119894,5181.26125887,1775.81702705,1775.81439168,0.13737828,10.29941845,0.01998412,0.01998412,38570,118,0
5181.42307094,5181.39561771,0.00000000,1782.95350511,0.14606928,10.40454780,0.01998423,0.01998412,38569,118,1
5181.42307094,5181.39561771,0.00000000,1782.95350511,0.14606928,10.40454780,0.01998423,0.01998412,38569,118,1
5181.54669453,5181.52998352,0.00000000,1788.39678559,0.14031851,10.48436797,0.01998419,0.01998412,38568,118,1
5181.66457866,5181.66435629,1793.56296375,1793.57276440,0.12833834,10.55999318,0.01998412,0.01998412,38567,118,0
5181.78759942,5181.79873604,0.00000000,1799.01464164,0.25816322,10.63920921,0.01998408,0.01998413,38566,118,1
5181.78759942,5181.79873604,0.00000000,1799.01464164,0.25816322,10.63920921,0.01998408,0.01998413,38566,118,1
5181.93647054,5181.93312275,0.00000000,1805.58311350,0.07410804,10.73441618,0.01998414,0.01998413,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81258942,nan,0.00000000,-2147483648,118,1
5182.20489711,5182.20191710,0.00000000,1817.44014793,0.15796407,10.90512031,0.01998414,0.01998413,38563,118,1
5182.33250339,5182.33632473,0.00000000,1823.08295176,0.10037736,10.98582353,0.01998411,0.01998413,38562,118,1
5182.47568021,5182.47073933,0.00000000,1829.41901199,0.22573650,11.07602108,0.01998414,0.01998413,38561,118,1
5182.61022411,5182.60516090,0.00000000,1835.37759598,0.06128816,11.16043257,0.01998415,0.01998413,38560,118,1
5182.73680360,5182.73958945,0.00000000,1840.98750111,0.12092307,11.23953343,0.01998412,0.01998413,38559,118,1
