wlc,wll,posc,posm,posme,posmy,order,flag
5175.75668302,5175.76055339,0.00000000,1537.00000000,0.00000000,25.59152936,118,4
5182.11037236,5182.10933371,1812.92035398,1812.96624107,0.02298057,30.42274375,118,0
5182.32146264,5182.32049588,1822.25460714,1822.29736585,0.01403411,30.55630397,118,0
5186.01470445,5186.01505343,1987.36883146,1987.35306968,0.05011448,32.61685873,118,0
5186.16172862,5186.15775082,0.00000000,1994.00000000,0.00000000,32.68814677,118,4
5190.64680255,5190.64778331,2199.44512706,2199.39959168,0.04265038,34.46437569,118,0
5192.95885325,5192.95913527,2307.50087571,2307.48759547,0.01341839,35.07773616,118,0
5193.44848336,5193.44805687,2330.55883695,2330.57898036,0.02842403,35.18088645,118,0
5195.35098666,5195.34150094,0.00000000,2421.00000000,0.00000000,35.49176930,118,4
5199.44493228,5199.44224981,2619.27981522,2619.41163444,0.06178202,35.66264426,118,0
5202.91223245,5202.90437392,0.00000000,2791.90561713,0.04042953,35.24755973,118,0
5204.65035300,5204.63842920,0.00000000,2880.00000000,0.00000000,34.83336050,118,4
5206.60819758,5206.61196877,0.00000000,2980.60891581,0.06262147,34.19142749,118,0
5207.46281839,5207.44655664,0.00000000,3025.00000000,0.00000000,33.85029995,118,4
5209.23606439,5209.23637960,3118.05753412,3118.04087928,0.03095599,33.01860237,118,0
5214.17362821,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59929782,117,4
5216.63103197,5216.63177488,1395.80632142,1395.77536503,0.01840325,57.03501179,117,0
5218.38655760,5218.38634606,1469.21986407,1469.22875332,0.01892574,58.67404170,117,0
5220.00245277,5220.00089976,1537.35473606,1537.42051866,0.01715843,60.10596742,117,0
5227.94263290,5227.94224367,1880.88091328,1880.89811354,0.03998450,65.99252919,117,0
5231.75673327,5231.75142885,0.00000000,2051.27172852,0.00000000,68.08301824,117,2
5180.42492890,5232.45594910,0.00000000,-1.00000000,0.00000000,7.63894016,117,4
5233.62670753,5233.62651274,2136.15012501,2136.15901838,0.01324689,68.91745218,117,0
5234.25946124,5234.25993874,2165.12445861,2165.10257378,0.00850774,69.17035578,117,0
5235.61592391,5235.61642150,2227.55639362,2227.53340030,0.05023449,69.66102536,117,0
5240.81711506,5240.81717539,2471.79256832,2471.78968775,0.01913730,70.85819549,117,0
5241.47077969,5241.46900990,2502.98761970,2503.07248737,0.02601089,70.92813889,117,0
5243.24407958,5243.24415191,2588.61495987,2588.61145049,0.02106249,71.02247567,117,0
5243.78661491,5243.77132820,0.00000000,2615.00000000,0.00000000,71.02290931,117,4
5246.14890052,5246.14447602,0.00000000,2731.00000000,0.00000000,70.86431635,117,5
5249.11001201,5249.10399466,0.00000000,2879.17504883,0.00000000,70.28097381,117,2
5249.48765772,5249.48780406,2898.30295171,2898.29553051,0.01865458,70.17456293,117,0
5252.20519929,5252.20350117,3037.46298877,3037.55091674,0.04145729,69.18482537,117,0
5252.67631158,5252.67669865,3062.01024215,3061.99012175,0.07201011,68.97217580,117,0
5255.33275373,5255.33154202,3201.44608701,3201.51041100,0.04675443,67.53554560,117,0
5256.73556637,5256.73420351,3276.33375636,3276.40694279,0.05390791,66.60814156,117,0
5257.15379388,5257.15363591,3298.89801299,3298.90652630,0.06808928,66.30824438,117,0
5258.51464241,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25573598,117,2
5260.17719479,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80711656,117,4
5261.36388332,5261.36791758,0.00000000,3530.00000000,0.00000000,62.65942425,117,4
5249.48596010,5249.48780406,0.00000000,909.00000000,0.00000000,79.29305183,116,4
5252.20617670,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62721967,116,4
5252.67699538,5252.67669865,1034.64595673,1034.65772186,0.06575210,83.18742378,116,0
5255.33145326,5255.33154202,1140.52097657,1140.51741506,0.05247367,86.24593702,116,0
5256.73721774,5256.73420351,1196.99056885,1197.11228976,0.07622136,87.79695283,116,0
5257.15055826,5257.15363591,1213.94442235,1213.81990138,0.06076360,88.24356944,116,0
5258.50883734,5258.50801425,1268.90790078,1268.94141453,0.07060952,89.68049135,116,0
5260.18384138,5260.18264452,1337.36604443,1337.41516087,0.04824396,91.38706702,116,0
5261.36961144,5261.36791758,1386.14289332,1386.21280895,0.02341217,92.54999670,116,0
5265.32968591,5265.33100601,1551.30517240,1551.24961826,0.02651704,96.15246669,116,0
5266.21851788,5266.21892710,1588.75994741,1588.74264767,0.01069668,96.89934039,116,0
5266.72040740,5266.71303273,0.00000000,1609.99621582,0.00000000,97.31090249,116,2
5266.84283777,5266.84038732,1615.08187122,1615.18579720,0.14827345,97.41009521,116,0
5268.87902539,5268.87801204,0.00000000,1702.00000000,0.00000000,98.99360715,116,4
5269.60899210,5269.60471623,0.00000000,1733.34727649,0.01209897,99.53014244,116,0
5270.01738840,5270.01799965,1750.95653399,1750.93017826,0.01282688,99.82288329,116,0
5272.09565946,5272.09532822,1841.03071973,1841.04516151,0.01429400,101.23045756,116,0
5273.47258317,5273.47272601,1901.31740208,1901.31112506,0.02983398,102.08495717,116,0
5274.71029440,5274.70935759,1955.83718795,1955.87862800,0.03740896,102.79845018,116,0
5276.15381008,5276.14631750,0.00000000,2020.00000000,0.00000000,103.56357846,116,4
5276.66182525,5276.66080874,2042.63261565,2042.67806662,0.02331226,103.81519940,116,0
5277.39484792,5277.39483989,2075.52855321,2075.52891416,0.01262378,104.16207559,116,0
5281.84980613,5281.84889931,2278.27675565,2278.31858388,0.00997668,105.84088054,116,0
5282.00887832,5282.00779310,2285.60971468,2285.65982321,0.11606630,105.88669902,116,0
5284.84954760,5284.84255909,0.00000000,2418.00000000,0.00000000,106.53310642,116,4
5285.04911527,5285.04919660,2427.38241813,2427.37859056,0.01159473,106.56599785,116,0
5288.40103914,5288.40146979,2586.88743688,2586.86672206,0.02648043,106.86340692,116,0
5295.50439903,5295.50464489,2937.19239435,2937.17995708,0.02840898,105.78068762,116,0
5298.91957791,5298.92023834,3112.24018075,3112.20589384,0.01688531,104.34865404,116,0
5300.91447978,5300.91520383,3216.65769609,3216.61949109,0.05566396,103.21307844,116,0
5302.04427858,5302.04448804,3276.51523093,3276.50407712,0.03263746,102.46731666,116,0
5304.56943102,5304.56851400,3412.37454972,3412.42444855,0.06967369,100.52020152,116,0
5306.05879314,5306.04644960,0.00000000,3494.00000000,0.00000000,99.18272342,116,5
5308.06471341,5308.06476298,3605.56548314,3605.56270048,0.05428050,97.14972701,116,0
5310.03134388,5310.01852329,0.00000000,3717.00000000,0.00000000,94.88536753,116,4
5311.50715436,5311.51803819,0.00000000,3802.00000000,0.00000000,93.00230734,116,4
5295.50185965,5295.50464489,923.31132041,923.20314637,0.05393903,115.79085950,115,0
5298.91967754,5298.92023834,1056.95427746,1056.93217270,0.01731281,119.96573160,115,0
5300.91361082,5300.91520383,1135.92318603,1135.85983686,0.04263953,122.26605592,115,0
5302.04430987,5302.04448804,1180.94845388,1180.94133370,0.02251235,123.52552147,115,0
5304.57068158,5304.56851400,1282.43007551,1282.51772848,0.03397194,126.21853175,115,0
5306.06116569,5306.04644960,0.00000000,1343.00000000,0.00000000,127.72692092,115,4
5308.06600291,5308.06476298,1424.97872693,1425.02970270,0.03126778,129.65941475,115,0
5310.01873492,5310.01852329,1505.68902790,1505.69781473,0.01807850,131.43283445,115,0
5311.51838807,5311.51803819,1568.15892938,1568.17356167,0.02019800,132.71988924,115,0
5316.75763756,5316.75723042,1790.21997952,1790.23747371,0.02076004,136.68519584,115,0
5320.87230858,5320.87484411,1969.12194039,1969.01052973,0.01788940,139.18787973,115,0
5321.93849917,5321.92339252,0.00000000,2016.00000000,0.00000000,139.74379916,115,4
5325.51847938,5325.51151738,0.00000000,2175.88452148,0.00000000,141.31807752,115,2
5325.61105099,5325.60744890,0.00000000,2180.06322703,0.20392891,141.35265062,115,0
5326.98579478,5326.98526162,2242.36947834,2242.39374830,0.01600432,141.82863663,115,0
5328.79933481,5328.79833251,2325.36060929,2325.40674542,0.03889422,142.34701960,115,0
5333.06106229,5333.06166288,2524.25970379,2524.23130347,0.03465677,143.05234138,115,0
5334.58031889,5334.57926837,2596.38007730,2596.43024836,0.04287358,143.12130771,115,0
5338.02477788,5338.02595217,2762.96097546,2762.90354898,0.03108506,142.90046022,115,0
5339.74007879,5339.74118923,2847.36420390,2847.30922157,0.02933180,142.58605767,115,0
5342.99268060,5342.99259087,3010.24717903,3010.25172864,0.02227414,141.59380146,115,0
5348.13036854,5348.12865133,3275.95037708,3276.04104785,0.05261556,138.88529385,115,0
5350.47437041,5350.46609996,0.00000000,3401.03402460,0.10589214,137.14392003,115,0
5351.51015787,5351.49903703,0.00000000,3457.06054688,0.00000000,136.26616931,115,2
5351.61941997,5351.61373969,0.00000000,3463.00000000,0.00000000,136.16958836,115,4
5355.84787977,5355.84832753,3697.40166153,3697.37635497,0.05333799,131.81775691,115,0
5357.06858752,5357.06692718,3766.66455720,3766.75949108,0.08542281,130.32692733,115,0
5358.06382941,5358.06313395,3823.91806429,3823.95821106,0.12849296,129.02821635,115,0
5359.81589078,5359.80808404,0.00000000,3926.00000000,0.00000000,126.55476789,115,4
5338.02554442,5338.02595217,773.08680214,773.07135376,0.01660734,147.34331875,114,0
5339.73306123,5339.74118923,0.00000000,838.00000000,0.00000000,149.61248099,114,4
5342.98695573,5342.99259087,0.00000000,963.00000000,0.00000000,153.74659574,114,4
5348.12864747,5348.12865133,1164.10804795,1164.10789521,0.02964795,159.75371667,114,0
5350.47262789,5350.46609996,0.00000000,1257.32851968,0.04483575,162.27023232,114,0
5351.51034949,5351.49903703,0.00000000,1298.91711426,0.00000000,163.33838711,114,2
5351.61195822,5351.61373969,0.00000000,1303.00000000,0.00000000,163.44144015,114,4
5355.84587725,5355.84832753,1474.97914090,1474.87866126,0.04812401,167.48662686,114,0
5357.06918903,5357.06692718,1525.09974672,1525.19305409,0.03275030,168.56269628,114,0
5358.06321586,5358.06313395,1566.28872857,1566.29212454,0.01761024,169.40544503,114,0
5359.80782864,5359.80808404,1638.94284500,1638.93216367,0.02602722,170.81538381,114,0
5366.20378750,5366.20445883,1910.93668128,1910.90763985,0.03025083,175.19445830,114,0
5369.86812993,5369.86586386,0.00000000,2071.00000000,0.00000000,177.11010062,114,4
5372.41276622,5372.40958822,0.00000000,2184.14519270,0.01771114,178.16891434,114,0
5372.84454207,5372.84469663,2203.51735618,2203.51041353,0.01224892,178.32566961,114,0
5376.99666545,5376.99673162,2392.31691336,2392.31386577,0.01025002,179.47958185,114,0
5377.25661098,5377.25635320,2404.28472629,2404.29661894,0.01476218,179.52990754,114,0
