wlc,wll,posc,posm,posme,posmy,order,flag
5175.75905232,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60932915,118,4
5182.11026498,5182.10933371,1812.84035361,1812.88149970,0.02892613,10.88387755,118,0
5182.32113486,5182.32049588,1822.17533181,1822.20359523,0.03066099,11.01695602,118,0
5186.01424985,5186.01505343,1987.29373186,1987.25743607,0.05413202,13.18790843,118,0
5186.16367868,5186.15775082,0.00000000,1994.00000000,0.00000000,13.26827245,118,4
5190.64692604,5190.64778331,2199.37035623,2199.33055325,0.02628263,15.34479789,118,0
5192.95910320,5192.95913527,2307.43460702,2307.43309655,0.01323387,16.11919824,118,0
5193.44867148,5193.44805687,2330.49189693,2330.52092370,0.01563936,16.25376658,118,0
5195.35255668,5195.34150094,0.00000000,2421.00000000,0.00000000,16.67285099,118,4
5199.44180971,5199.44224981,2619.20809894,2619.18647449,0.03574663,16.97026349,118,0
5202.91154839,5202.90437392,0.00000000,2791.80522828,0.04581935,16.52735277,118,0
5204.65161020,5204.63842920,0.00000000,2880.00000000,0.00000000,16.05485045,118,4
5206.60846333,5206.61196877,0.00000000,2980.56047012,0.06211434,15.32267531,118,0
5207.46399635,5207.44655664,0.00000000,3025.00000000,0.00000000,14.93650923,118,4
5209.23651047,5209.23637960,3118.00044708,3118.00736165,0.07201486,14.01180087,118,0
5214.17613121,5214.18357616,0.00000000,1294.00000000,0.00000000,35.65600839,117,4
5216.63076509,5216.63177488,1395.72497693,1395.68289648,0.02569202,38.11646337,117,0
5218.38677111,5218.38634606,1469.13732886,1469.15519339,0.02218810,39.77160725,117,0
5220.00286255,5220.00089976,1537.26988941,1537.35304079,0.02360643,41.21555653,117,0
5227.94167795,5227.94224367,1880.80450602,1880.77950544,0.04075752,47.12870093,117,0
5231.75490874,5231.75142885,0.00000000,2051.10498047,0.00000000,49.21658663,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.46821850,117,4
5233.62701757,5233.62651274,2136.07908028,2136.10212769,0.04538117,50.04818222,117,0
5234.25920338,5234.25993874,2165.05161328,2165.01791308,0.04492100,50.29912418,117,0
5235.61600032,5235.61642150,2227.48454744,2227.46508273,0.04869505,50.78566158,117,0
5240.81710397,5240.81717539,2471.72935468,2471.72594394,0.03899433,51.96062321,117,0
5241.46999978,5241.46900990,2502.92564608,2502.97312005,0.07298970,52.02721567,117,0
