2457477.67931 26.1921022829 2457477.67853 26.187534 15.597 car-20160330T04h05m56s-sci-gtoc-vis.fits 0.529780024442 900.1 26205.889262 26179.8150566
2457488.69611 23.4511721499 2457488.69532 23.446666 -57.3483 car-20160410T04h28m46s-sci-gtoc-vis.fits 0.531764248417 900.1 23465.4993834 23438.6139157
2457490.65906 22.9606087499 2457490.65827 22.956106 6.82121 car-20160412T03h36m01s-sci-gtoc-vis.fits 0.476843857507 901.1 22973.625833 22946.3094944
2457495.66199 21.37910267 2457495.6612 21.374623 -4.28071 car-20160417T03h38m27s-sci-gtoc-vis.fits 0.560768803466 900.1 21394.5756923 21367.0025814
2457505.63463 17.902952228 2457505.63384 17.898503 13.97 car-20160427T02h59m42s-sci-gtoc-vis.fits 0.51149125 800.0 17915.7394285 17890.7559419
2457511.68479 15.4004623945 2457511.684 15.396031 -19.0216 car-20160503T04h12m05s-sci-gtoc-vis.fits 0.494450666667 750.0 15411.1609292 15389.6504679
2457535.56722 4.94830993602 2457535.56643 4.943917 12.0812 car-20160527T01h20m32s-sci-gtoc-vis.fits 0.48261 900.0 4962.27153761 4933.39908849
2457538.5635 3.53184388847 2457538.56271 3.52746 6.20553 car-20160530T01h09m51s-sci-gtoc-vis.fits 0.5 1500.0 3555.94799178 3507.92217044
2457553.53815 -3.60680351386 2457553.53736 -3.61112 -36.4613 car-20160614T00h37m31s-sci-gtoc-vis.fits 0.5 1000.0 -3591.03095332 -3622.44774547
2457568.48029 -10.3655047703 2457568.4795 -10.369824 nan car-20160628T23h15m26s-sci-gtoc-vis.fits 0.506206666667 900.0 -10351.0347235 -10379.5574586
2457814.73356 28.6302430725 2457814.73276 28.625476 16.2189 car-20170302T05h29m53s-sci-gtoc-vis.fits 0.52298964497 676.0 28639.2785675 28621.9465062
2457829.71951 28.1174243163 2457829.71871 28.11277 25.1587 car-20170317T05h05m32s-sci-gtoc-vis.fits 0.470093549975 1015.5 28130.6996613 28102.406783
2458158.75387 26.0115407915 2458158.75307 26.006515 6.89068 car-20180209T05h59m15s-sci-gtoc-vis.fits 0.507949753695 1015.0 26022.3969106 26000.7915495
2458161.73799 26.6426226256 2458161.73719 26.637613 0.0445736 car-20180212T05h36m01s-sci-gtoc-vis.fits 0.507384706346 1014.8 26653.2607055 26632.0393255
2458200.71703 27.4264522423 2458200.71624 27.421816 9.4467 car-20180323T05h06m06s-sci-gtoc-vis.fits 0.362317672499 508.7 27431.7222458 27417.174197
2458207.69718 26.2436751427 2458207.69638 26.239116 -12.9742 car-20180330T04h31m11s-sci-gtoc-vis.fits 0.502368524719 1015.4 26258.553589 26228.9222377
2458212.70381 25.1342944745 2458212.70301 25.129777 13.2623 car-20180404T04h40m58s-sci-gtoc-vis.fits 0.451360055151 1015.4 25147.823098 25117.9045819
2458237.65348 17.2721010075 2458237.65269 17.267807 -1.96809 car-20180429T03h25m41s-sci-gtoc-vis.fits 0.465472999606 1014.8 17286.707697 17255.4344799
2458271.51232 2.48455546021 2458271.51152 2.480467 1.4261 car-20180602T00h03m12s-sci-gtoc-vis.fits 0.503766795367 647.5 2495.05278233 2474.19189582
2458293.49901 -7.93171935517 2458293.49821 -7.935767 4.45478 car-20180623T23h43m37s-sci-gtoc-vis.fits 0.498824007587 738.1 -7920.0207119 -7943.42453662
2458314.40128 -16.6373585297 2458314.40049 -16.641447 1.55753 car-20180714T21h21m17s-sci-gtoc-vis.fits 0.531493052134 1014.7 -16620.5044212 -16652.2475282
2458346.40829 -26.1259233484 2458346.40749 -26.130204 2.96881 car-20180815T21h37m01s-sci-gtoc-vis.fits 0.491069289991 818.3 -26115.7180195 -26136.3268214
2458366.36504 -28.3279227614 2458366.36424 -28.33238 6.01947 car-20180904T20h35m55s-sci-gtoc-vis.fits 0.480899862015 1014.6 -28316.9432102 -28339.4665379
2458534.74238 27.8121224357 2458534.74158 27.807094 13.9551 car-20190220T05h41m52s-sci-gtoc-vis.fits 0.479618517783 1006.6 27823.4137488 27799.6798344
2458568.67526 27.1018659487 2458568.66694 2.39256 3.04498 car-20190326T03h59m10s-sci-gtoc-vis.fits 0.562022859395 1014.9 27117.7747042 27089.3626108
2458589.60022 22.1210768767 2458589.59942 22.116691 6.07748 car-20190416T02h08m39s-sci-gtoc-vis.fits 0.560334088893 1014.7 22137.3456971 22108.1534957
2458609.63259 14.613461713 2458609.63179 14.609283 -14.1659 car-20190506T02h55m50s-sci-gtoc-vis.fits 0.480727784027 889.0 14626.8757376 14599.0445872
2458631.58105 4.81331394644 2458631.58025 4.809292 2.70173 car-20190528T01h38m58s-sci-gtoc-vis.fits 0.515931836091 1015.2 4829.95871278 4797.80807772
2458656.50024 -6.87135308095 2458656.49944 -6.875289 10.9319 car-20190621T23h47m25s-sci-gtoc-vis.fits 0.506870277078 476.4 -6863.63613457 -6878.84433676
2458679.45518 -16.6631423621 2458679.45438 -16.667116 0.332517 car-20190714T22h39m51s-sci-gtoc-vis.fits 0.503971281836 954.1 -16648.4887233 -16677.447503
2458701.4037 -23.7752543119 2458701.4029 -23.779355 5.09551 car-20190805T21h28m08s-sci-gtoc-vis.fits 0.52394041977 886.2 -23761.9911588 -23787.1860166
2458727.35739 -28.0858725336 2458727.35659 -28.090218 2.30377 car-20190831T20h27m29s-sci-gtoc-vis.fits 0.294181030237 1015.3 -28078.5540945 -28103.0811374
