2457477.67931 34781.4 70.6605 nan nan nan car-20160330T04h05m56s-sci-gtoc-vis.fits
2457488.69611 34705.6 86.7666 nan nan nan car-20160410T04h28m46s-sci-gtoc-vis.fits
2457490.65906 34782.5 74.541 nan nan nan car-20160412T03h36m01s-sci-gtoc-vis.fits
2457495.66199 nan nan nan nan nan car-20160417T03h38m27s-sci-gtoc-vis.fits
2457505.63463 34799.3 76.9406 nan nan nan car-20160427T02h59m42s-sci-gtoc-vis.fits
2457511.68479 34764.2 69.354 nan nan nan car-20160503T04h12m05s-sci-gtoc-vis.fits
2457535.56722 34759.2 93.1071 nan nan nan car-20160527T01h20m32s-sci-gtoc-vis.fits
2457538.5635 34781.7 76.3969 nan nan nan car-20160530T01h09m51s-sci-gtoc-vis.fits
2457553.53815 34742.1 64.6292 nan nan nan car-20160614T00h37m31s-sci-gtoc-vis.fits
2457568.48029 34798.6 66.6469 nan nan nan car-20160628T23h15m26s-sci-gtoc-vis.fits
2457814.73356 34819.9 56.4681 nan nan nan car-20170302T05h29m53s-sci-gtoc-vis.fits
2457829.71951 34824.3 66.985 nan nan nan car-20170317T05h05m32s-sci-gtoc-vis.fits
2458158.75387 34790.8 75.276 nan nan nan car-20180209T05h59m15s-sci-gtoc-vis.fits
2458161.73799 34768.8 63.1687 nan nan nan car-20180212T05h36m01s-sci-gtoc-vis.fits
2458207.69718 34764.2 67.2534 nan nan nan car-20180330T04h31m11s-sci-gtoc-vis.fits
2458212.70381 34818.3 78.8885 nan nan nan car-20180404T04h40m58s-sci-gtoc-vis.fits
2458237.65348 34783.1 75.9751 nan nan nan car-20180429T03h25m41s-sci-gtoc-vis.fits
2458271.51232 34798.0 67.5547 nan nan nan car-20180602T00h03m12s-sci-gtoc-vis.fits
2458293.49901 34798.8 69.6955 nan nan nan car-20180623T23h43m37s-sci-gtoc-vis.fits
2458314.40128 34784.5 70.4154 nan nan nan car-20180714T21h21m17s-sci-gtoc-vis.fits
2458346.40829 34792.1 64.9051 nan nan nan car-20180815T21h37m01s-sci-gtoc-vis.fits
2458366.36504 34792.0 71.8107 nan nan nan car-20180904T20h35m55s-sci-gtoc-vis.fits
2458534.74238 34812.8 60.3077 nan nan nan car-20190220T05h41m52s-sci-gtoc-vis.fits
2458568.67526 10076.0 72.2682 nan nan nan car-20190326T03h59m10s-sci-gtoc-vis.fits
2458589.60022 34791.4 82.6879 nan nan nan car-20190416T02h08m39s-sci-gtoc-vis.fits
2458609.63259 34773.5 69.3938 nan nan nan car-20190506T02h55m50s-sci-gtoc-vis.fits
2458631.58105 34788.3 84.4546 nan nan nan car-20190528T01h38m58s-sci-gtoc-vis.fits
2458656.50024 34793.4 68.9253 nan nan nan car-20190621T23h47m25s-sci-gtoc-vis.fits
2458679.45518 34798.6 61.9577 nan nan nan car-20190714T22h39m51s-sci-gtoc-vis.fits
2458701.4037 34753.1 75.4273 nan nan nan car-20190805T21h28m08s-sci-gtoc-vis.fits
2458727.35739 34785.5 76.0546 nan nan nan car-20190831T20h27m29s-sci-gtoc-vis.fits
