2457477.67931 0.18310190771971424 0.0023158133608615745 0.20506719437117937 0.0024378803477372282
2457488.69611 0.1887560974475302 0.0025577940107911782 0.20788992379458557 0.0027738942548188278
2457490.65906 0.19816857818119157 0.004293268841493884 0.21364325490726427 0.004680132074280036
2457495.66199 0.19727545028677124 0.0034869390266052793 0.20665058311779577 0.003651551206199001
2457505.63463 0.16376894426426997 0.0030933044193134 0.18345219110633598 0.0032774518917188292
2457511.68479 0.16138462849105184 0.0016085821092712714 0.1933261853081847 0.0017517252377314055
2457535.56722 0.1829008286779349 0.011472133018147933 0.1982904918493869 0.012194186085766504
2457538.5635 0.18419286726788317 0.0014987048272379789 0.19932088533475104 0.0015947881424193085
2457553.53815 0.16530934408595074 0.003018947856659282 0.1674026813867494 0.0031688293221252863
2457568.48029 0.16689493467070432 0.002530960025887538 0.18970999455729323 0.0026665802904987
2457814.73356 0.17450589011329953 0.0013661301871932408 0.1968762640229455 0.0014733318551538382
2457829.71951 0.23028864239740732 0.0035093506948811522 0.22964928781638802 0.003645265558687371
2458158.75387 0.2178095938321495 0.005054288730086609 0.2254959411613193 0.005331601629882278
2458161.73799 0.18151035127311999 0.0027735996477076365 0.2007237906873557 0.0029505510971502853
2458207.69718 0.19110233909428948 0.003994991544325912 0.20998180878652217 0.00418707280738762
2458212.70381 0.29574451008128166 0.0075924964175499805 0.25762923110170716 0.007768972151825618
2458237.65348 0.16695446373737477 0.0070520890056544085 0.1894814936899028 0.007740228297928421
2458271.51232 0.17240512820471496 0.0014486398076886476 0.18935979409037954 0.0015409967176368555
2458293.49901 0.17951063903474346 0.0015023065557970977 0.1925337617122177 0.0015837749291539676
2458314.40128 0.17132939596388283 0.0020493859811314993 0.18262136611398821 0.0021927159238608633
2458346.40829 0.18087063192611488 0.0014099932844922546 0.18571164630045509 0.0014771056095088488
2458366.36504 0.17646020586651648 0.0017192562379346782 0.18900032120812402 0.0018048754529269115
2458534.74238 0.17153911544378814 0.0017695351064939595 0.19340048918231362 0.0019058836594621593
2458568.67526 0.1968919743016011 0.003025805194410207 0.21144424588242747 0.003250340538273867
2458589.60022 0.22028201533353442 0.005192334787990895 0.20743405020743144 0.005492090775463922
2458609.63259 0.1830453309409826 0.0015917936796768963 0.20551493990777905 0.0017108746408149404
2458631.58105 0.16843145594370063 0.0020709713301745253 0.1863275911388176 0.002175243939493795
2458656.50024 0.19420869915777536 0.0016109779083128492 0.19934727983074937 0.0016720651644400372
2458679.45518 0.17830526413905873 0.001526730995750705 0.19643495239116074 0.001636646127320992
2458701.4037 0.1834437362593222 0.0015082975423371951 0.19216026984075676 0.0016036511601444413
2458727.35739 0.16896171744445895 0.0036733287779914 0.17937932528664163 0.0037719218604270167
