2457474.64702 -14083.2 50.9414 nan nan nan car-20160327T03h22m06s-sci-gtoc-vis.fits
2457489.66047 -14962.0 52.746 nan nan nan car-20160411T03h41m49s-sci-gtoc-vis.fits
2457504.64874 -14956.4 45.2291 nan nan nan car-20160426T03h24m42s-sci-gtoc-vis.fits
2457529.54886 -14926.8 43.1924 nan nan nan car-20160521T01h01m45s-sci-gtoc-vis.fits
2457538.62751 -14981.8 49.9932 nan nan nan car-20160530T02h53m21s-sci-gtoc-vis.fits
2457544.6527 -7504.74 51.1899 nan nan nan car-20160605T03h30m28s-sci-gtoc-vis.fits
2457556.50133 -14924.0 44.9396 nan nan nan car-20160616T23h51m52s-sci-gtoc-vis.fits
2457565.53676 -14992.5 47.4812 nan nan nan car-20160626T00h43m09s-sci-gtoc-vis.fits
2457588.44709 -14924.8 46.5104 nan nan nan car-20160718T22h32m27s-sci-gtoc-vis.fits
2457636.38431 -14992.4 49.2086 nan nan nan car-20160904T21h10m17s-sci-gtoc-vis.fits
2457857.69443 -14922.2 44.3414 nan nan nan car-20170414T04h31m11s-sci-gtoc-vis.fits
2457858.69826 -14926.8 43.3664 nan nan nan car-20170415T04h34m52s-sci-gtoc-vis.fits
2457859.66232 -14929.5 43.4529 nan nan nan car-20170416T03h45m12s-sci-gtoc-vis.fits
2457862.47145 -14939.6 43.5195 nan nan nan car-20170418T23h08m08s-sci-gtoc-vis.fits
2458026.32167 -14952.1 43.6114 nan nan nan car-20170929T19h36m53s-sci-gtoc-vis.fits
2458029.36984 -14931.7 44.7916 nan nan nan car-20171002T20h42m52s-sci-gtoc-vis.fits
2458031.41951 -14959.7 43.5135 nan nan nan car-20171004T21h53m55s-sci-gtoc-vis.fits
2458032.31706 -14952.0 42.8645 nan nan nan car-20171005T19h30m04s-sci-gtoc-vis.fits
2458051.34132 -14982.9 48.0154 nan nan nan car-20171024T20h01m13s-sci-gtoc-vis.fits
2458052.36721 -14979.9 47.7826 nan nan nan car-20171025T20h38m43s-sci-gtoc-vis.fits
2458084.29552 -14927.6 43.4981 nan nan nan car-20171126T19h00m36s-sci-gtoc-vis.fits
2458095.23911 -14987.4 52.2194 nan nan nan car-20171207T17h35m36s-sci-gtoc-vis.fits
2458119.73589 -14947.3 50.6679 nan nan nan car-20180101T05h28m58s-sci-gtoc-vis.fits
2458122.72863 -14956.9 50.0012 nan nan nan car-20180104T05h22m47s-sci-gtoc-vis.fits
2458134.70076 -14954.5 46.4001 nan nan nan car-20180116T04h38m09s-sci-gtoc-vis.fits
2458140.67529 -14965.8 45.8108 nan nan nan car-20180122T04h05m16s-sci-gtoc-vis.fits
