2457474.64702 2.39276226111 2457474.64019 3.272875 3.23363 car-20160327T03h22m06s-sci-gtoc-vis.fits 0.532244195089 900.1 2398.25791344 2387.8463523
2457489.66047 1.80745385114 2457489.65968 1.802725 3.37909 car-20160411T03h41m49s-sci-gtoc-vis.fits 0.499035662704 900.1 1813.33459875 1801.51945881
2457504.64874 1.13771097967 2457504.64795 1.132928 17.4287 car-20160426T03h24m42s-sci-gtoc-vis.fits 0.507285857127 900.1 1143.80880923 1131.79201152
2457529.54886 -0.0121298362407 2457529.54807 -0.016986 11.4762 car-20160521T01h01m45s-sci-gtoc-vis.fits 0.499175 800.0 -6.87851668244 -17.4252766373
2457538.62751 -0.556747705844 2457538.62672 -0.561619 5.98396 car-20160530T02h53m21s-sci-gtoc-vis.fits 0.5 1000.0 -550.701501388 -562.687737023
2457544.6527 -0.879984253334 2457544.65635 6.533344 16.4364 car-20160605T03h30m28s-sci-gtoc-vis.fits 0.5 900.4 -875.382807439 -884.458774763
2457556.50133 -1.28897796459 2457556.50054 -1.293527 20.8028 car-20160616T23h51m52s-sci-gtoc-vis.fits 0.491524 1000.0 -1282.43259304 -1295.75229869
2457565.53676 -1.72003698105 2457565.53597 -1.724588 2.8091 car-20160626T00h43m09s-sci-gtoc-vis.fits 0.532441111111 900.0 -1714.0375063 -1725.242459
2457588.44709 -2.43864769166 2457588.4463 -2.443201 -0.286103 car-20160718T22h32m27s-sci-gtoc-vis.fits 0.489700858262 1200.1 -2431.04966117 -2446.49810401
2457589.36863 -2.37846902263 2457589.36992 26.300223 nan car-20160719T20h48m46s-tst-vis.fits 0.5 61.1 -2378.08375884 -2378.85452917
2457636.38431 -2.86779391579 2457636.38352 -2.872443 4.34828 car-20160904T21h10m17s-sci-gtoc-vis.fits 0.546007478189 240.7 -2866.44395026 -2868.90914279
2457857.69443 1.65099898357 2457857.69363 1.646309 5.44186 car-20170414T04h31m11s-sci-gtoc-vis.fits 0.494784971645 846.4 1656.55162956 1645.34583961
2457858.69826 1.60318093561 2457858.69746 1.598497 6.09494 car-20170415T04h34m52s-sci-gtoc-vis.fits 0.47306542558 1117.3 1610.16607097 1595.44347742
2457859.66232 1.6005136401 2457859.66152 1.595826 1.35636 car-20170416T03h45m12s-sci-gtoc-vis.fits 0.482168501675 835.6 1605.85876686 1594.76140399
2457862.47145 1.63624501173 2457862.47065 1.631561 6.66018 car-20170418T23h08m08s-sci-gtoc-vis.fits 0.478291569715 1117.4 1638.73068975 1633.24737986
2458026.32167 -2.34143182003 2458026.32087 -2.346003 4.47167 car-20170929T19h36m53s-sci-gtoc-vis.fits 0.500838358582 679.9 -2338.07213498 -2344.71391273
2458029.36984 -2.28666103993 2458029.36904 -2.291246 1.33191 car-20171002T20h42m52s-sci-gtoc-vis.fits 0.530232467659 1028.1 -2283.06873098 -2289.64628985
2458031.41951 -2.24160733511 2458031.41871 -2.246205 -29.7348 car-20171004T21h53m55s-sci-gtoc-vis.fits 0.514632050134 1117.0 -2240.16745604 -2242.688053
2458032.31706 -2.1572056388 2458032.31626 -2.161788 -32.3598 car-20171005T19h30m04s-sci-gtoc-vis.fits 0.488943089431 725.7 -2153.93159262 -2160.54316432
2458051.34132 -1.44629938634 2458051.34051 -1.45093 4.00916 car-20171024T20h01m13s-sci-gtoc-vis.fits 0.528304705672 1117.8 -1443.82566121 -1448.24955588
2458052.36721 -1.40820616055 2458052.36641 -1.412844 3.14748 car-20171025T20h38m43s-sci-gtoc-vis.fits 0.51735744338 1117.1 -1407.07271697 -1408.98604001
2458056.34407 -1.22244874136 2458056.34327 -1.22709 0.0962074 car-20171029T20h11m14s-sci-gtoc-vis.fits 0.475971387103 482.3 -1221.81753662 -1223.08841255
2458056.34862 -1.22341704928 2458056.34782 -1.22806 nan car-20171029T20h21m30s-sci-gtoc-vis.fits 0.435131884058 13.8 -1223.40328985 -1223.43486195
2458056.35353 -1.22430652141 2458056.35273 -1.22895 nan car-20171029T20h28m22s-sci-gtoc-vis.fits 0.518138504155 36.1 -1224.27082832 -1224.33942696
2458056.35577 -1.22465732265 2458056.35497 -1.229301 nan car-20171029T20h31m53s-sci-gtoc-vis.fits 0.405375 3.6 -1224.65480963 -1224.66100545
2458084.29552 0.159882785257 2458084.29471 0.155179 nan car-20171126T19h00m36s-sci-gtoc-vis.fits 0.491678284182 559.5 160.020641205 159.814517364
2458095.23911 0.706786366482 2458095.23831 0.702068 -0.490094 car-20171207T17h35m36s-sci-gtoc-vis.fits 0.447292095605 1117.1 708.14802792 705.417420053
2458119.73589 2.13726429644 2458119.73509 2.132504 17.6507 car-20180101T05h28m58s-sci-gtoc-vis.fits 0.545939459072 1116.6 2138.06850675 2136.33374519
2458122.72863 2.24772562363 2458122.72782 2.242958 9.9475 car-20180104T05h22m47s-sci-gtoc-vis.fits 0.500968478106 701.1 2248.26249049 2247.07758673
2458134.70076 2.63644003644 2458134.69996 2.631643 8.68835 car-20180116T04h38m09s-sci-gtoc-vis.fits 0.549037686868 1117.1 2637.59596958 2635.23207031
2458140.67529 2.79027492654 2458140.67449 2.785465 -3.20979 car-20180122T04h05m16s-sci-gtoc-vis.fits 0.495575048733 769.5 2790.77942198 2789.62293926
