wlc,wll,posc,posm,posme,posmy,order,flag
5175.75239705,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60416103,118,4
5182.11030314,5182.10933371,1813.12822755,1813.17106126,0.02109401,10.92119537,118,0
5182.32104680,5182.32049588,1822.46353429,1822.48790348,0.01118619,11.05514266,118,0
5186.01426615,5186.01505343,1987.58835956,1987.55279853,0.02896289,13.23980056,118,0
5186.15693815,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31707376,118,4
5190.64692998,5190.64778331,2199.67396858,2199.63434691,0.03249214,15.40644769,118,0
5192.95872774,5192.95913527,2307.74296967,2307.72377782,0.04003427,16.18293350,118,0
5193.44879980,5193.44805687,2330.80124823,2330.83633673,0.03351783,16.31790491,118,0
5195.34585950,5195.34150094,0.00000000,2421.00000000,0.00000000,16.73621251,118,4
5199.44181375,5199.44224981,2619.53096686,2619.50954009,0.05770760,17.03287350,118,0
5202.91317488,5202.90437392,0.00000000,2792.22062646,0.09771388,16.58592213,118,0
5204.64500496,5204.63842920,0.00000000,2880.00000000,0.00000000,16.11372118,118,4
5206.60919429,5206.61196877,2981.07845718,2980.93480758,0.07145230,15.37667730,118,0
5207.45741186,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99289084,118,4
5209.23639115,5209.23637960,3118.34820574,3118.34881598,0.03893342,14.06322399,118,0
5214.16955687,5214.18357616,0.00000000,1294.00000000,0.00000000,35.66051828,117,4
5216.63195547,5216.63177488,1395.99806422,1396.00559009,0.03346246,38.14134157,117,0
5218.38668170,5218.38634606,1469.41233112,1469.42643815,0.01839519,39.80317095,117,0
5220.00150424,5220.00089976,1537.54681996,1537.57242886,0.01904650,41.25262893,117,0
5227.94272043,5227.94224367,1881.09356347,1881.11463359,0.02522252,47.19048807,117,0
5231.74811997,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27995566,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.76707847,117,4
5233.62711649,5233.62651274,2136.37877450,2136.40633929,0.02070967,50.11608937,117,0
5234.25874070,5234.25993874,2165.35259630,2165.29768988,0.06854832,50.36708331,117,0
5235.61602797,5235.61642150,2227.78838410,2227.77019629,0.08638461,50.85408140,117,0
5240.81746834,5240.81717539,2472.04454582,2472.05853734,0.06097695,52.02647393,117,0
5241.46996899,5241.46900990,2503.24230391,2503.28830334,0.03834728,52.09232007,117,0
5243.24404179,5243.24415191,2588.86855440,2588.86321091,0.04915945,52.17518651,117,0
5243.78130092,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17200827,117,4
5246.14353200,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99716395,117,5
5249.10236020,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39335234,117,2
5249.48865133,5249.48780406,2898.58270724,2898.62567710,0.03555966,51.28169916,117,0
5252.20424934,5252.20350117,3037.74258216,3037.78132866,0.07772277,50.27326465,117,0
5252.67742086,5252.67669865,3062.29595303,3062.33350063,0.04972422,50.05641270,117,0
5255.33194960,5255.33154202,3201.74225608,3201.76389488,0.06427667,48.60409325,117,0
5256.73557623,5256.73420351,3276.63545488,3276.70917955,0.04922984,47.66866045,117,0
5257.15386548,5257.15363591,3299.20316602,3299.21553974,0.08056976,47.36667000,117,0
