wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.27373166,5160.11089514,0.00000000,900.00000000,nan,7.42162476,0.01998522,0.01998459,38729,118,1
5160.37442075,5160.37745251,0.00000000,904.00000000,nan,7.57012220,0.01998458,0.01998459,38727,118,1
5160.52833111,nan,0.00000000,910.11766977,0.17470776,7.79632424,0.01998466,0.01998459,38726,118,1
5160.74154614,nan,0.00000000,918.59937960,0.38824533,8.10811626,0.01998497,0.01998459,38725,118,1
5160.74154614,nan,0.00000000,918.59937960,0.38824533,8.10811626,0.01998497,0.01998459,38725,118,1
5160.74154614,nan,0.00000000,918.59937960,0.38824533,8.10811626,0.01998497,0.01998459,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30554646,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.48757064,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59643479,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77729219,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99336120,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.13682670,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.20838558,nan,0.00000000,-2147483648,118,1
5161.56807474,5161.44395733,0.00000000,951.55363135,0.14415217,9.29958480,0.01998508,0.01998459,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.49346424,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.56444518,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.67070042,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.74139328,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.84721687,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.91762226,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.09313359,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.26792876,nan,0.00000000,-2147483648,118,1
5162.36024781,5162.24412521,0.00000000,983.25081034,0.35088950,10.41597087,0.01998505,0.01998460,38713,118,1
5162.49158942,5162.37751064,0.00000000,988.51692502,0.02358898,10.59865779,0.01998504,0.01998460,38712,118,1
5162.49158942,5162.37751064,0.00000000,988.51692502,0.02358898,10.59865779,0.01998504,0.01998460,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78803220,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89128455,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.95997756,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02855717,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.13121415,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.23361651,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.30174343,nan,0.00000000,-2147483648,118,1
5163.19584517,5163.17796796,0.00000000,1016.80647412,0.34776789,11.56657913,0.01998467,0.01998460,38706,118,1
