wlc,wll,posc,posm,posme,posmy,order,flag
5175.75013712,5175.76055339,0.00000000,1537.00000000,0.00000000,25.60115203,118,4
5182.11008044,5182.10933371,1813.22101421,1813.25400549,0.02093859,30.43806901,118,0
5182.32110335,5182.32049588,1822.55559076,1822.58245905,0.01277961,30.57261038,118,0
5186.01379051,5186.01505343,1987.67606632,1987.61902447,0.03073421,32.65585066,118,0
5186.15508275,5186.15775082,0.00000000,1994.00000000,0.00000000,32.72529454,118,4
5190.64653475,5190.64778331,2199.76095951,2199.70298811,0.03776284,34.53498655,118,0
5192.95838308,5192.95913527,2307.82119405,2307.78577218,0.02740044,35.16006527,118,0
5193.44841791,5193.44805687,2330.88010884,2330.89716157,0.02388559,35.26522526,118,0
5195.34436571,5195.34150094,0.00000000,2421.00000000,0.00000000,35.58043446,118,4
5199.44161209,5199.44224981,2619.60512939,2619.57379671,0.04019973,35.74929792,118,0
5202.91341751,5202.90437392,0.00000000,2792.29344429,0.08414260,35.31513013,118,0
5204.64386847,5204.63842920,0.00000000,2880.00000000,0.00000000,34.88866333,118,4
5206.60976908,5206.61196877,2981.13983712,2981.02595074,0.04378128,34.22502921,118,0
5207.45638544,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87824972,118,4
5209.23621482,5209.23637960,3118.41378354,3118.40507678,0.03089497,33.02428530,118,0
5214.16710259,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63978900,117,4
5216.63191373,5216.63177488,1396.09080444,1396.09659024,0.01602665,57.09235240,117,0
5218.38617734,5218.38634606,1469.50643464,1469.49934417,0.02150181,58.73549393,117,0
5220.00095977,5220.00089976,1537.64337845,1537.64592060,0.01608882,60.17052026,117,0
5227.94235661,5227.94224367,1881.18188809,1881.18687903,0.02243795,66.06598088,117,0
5231.74999974,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15007481,117,2
5180.41767577,5232.45594910,0.00000000,-1.00000000,0.00000000,7.45648525,117,4
5233.62651970,5233.62651274,2136.46151822,2136.46183601,0.02477886,68.98456204,117,0
5234.25828150,5234.25993874,2165.45071235,2165.37476185,0.05471339,69.23593295,117,0
5235.61600458,5235.61642150,2227.87174014,2227.85247387,0.08293517,69.72392005,117,0
5240.81757403,5240.81717539,2472.11878805,2472.13782554,0.01393227,70.90607643,117,0
5241.47021869,5241.46900990,2503.31969138,2503.37767622,0.01806305,70.97376767,117,0
5243.24381288,5243.24415191,2588.94643079,2588.92998147,0.02732990,71.06215944,117,0
5243.77993623,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06084845,117,4
5246.14225368,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89508839,117,5
5249.10341100,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30380710,117,2
5249.48855817,5249.48780406,2898.64884737,2898.68709357,0.04994872,70.19426054,117,0
5252.20464761,5252.20350117,3037.81247683,3037.87184695,0.02737402,69.19935527,117,0
5252.67743494,5252.67669865,3062.36399832,3062.40227407,0.02175541,68.98525252,117,0
5255.33261374,5255.33154202,3201.80640254,3201.86329800,0.05416187,67.54795896,117,0
5256.73393257,5256.73420351,3276.69763371,3276.68308319,0.07858206,66.62301193,117,0
5257.15401364,5257.15363591,3299.26299659,3299.28335488,0.04626727,66.32255574,117,0
5258.50817391,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27934047,117,2
5260.17073498,5260.18264452,0.00000000,3464.00000000,0.00000000,63.83870979,117,4
5261.35742421,5261.36791758,0.00000000,3530.00000000,0.00000000,62.69894887,117,4
5249.47948768,5249.48780406,0.00000000,909.00000000,0.00000000,79.29859250,116,4
5252.19968186,5252.20350117,0.00000000,1016.00000000,0.00000000,82.65354012,116,4
5252.67664027,5252.67669865,1034.91858031,1034.91626559,0.03575246,83.22436798,116,0
5255.33204625,5255.33154202,1140.79585461,1140.81608809,0.02864850,86.29605903,116,0
5256.73573354,5256.73420351,1197.25569169,1197.31746803,0.05910579,87.84866251,116,0
5257.15377210,5257.15363591,1214.20916439,1214.21467519,0.05017343,88.30130064,116,0
5258.50676926,5258.50801425,1269.18595135,1269.13525839,0.06761419,89.73530173,116,0
5260.18205487,5260.18264452,1337.64597400,1337.62177555,0.02476250,91.44369654,116,0
5261.36864499,5261.36791758,1386.42428125,1386.45430674,0.02056387,92.60762726,116,0
5265.32872711,5265.33100601,1551.59818430,1551.50226804,0.02167190,96.20676341,116,0
5266.21927252,5266.21892710,1589.04789364,1589.06249666,0.02010878,96.95349053,116,0
5266.71369904,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35800912,116,2
5266.84369057,5266.84038732,1615.37003860,1615.51014008,0.21917262,97.46316960,116,0
5268.87228658,5268.87801204,0.00000000,1702.00000000,0.00000000,99.03680931,116,4
5269.60800809,5269.60471623,1733.45571774,1733.59735795,0.02728746,99.57609562,116,0
5270.01838693,5270.01799965,1751.25042086,1751.26712002,0.00966994,99.86935673,116,0
5272.09578253,5272.09532822,1841.32810398,1841.34791224,0.01363978,101.27159155,116,0
5273.47248172,5273.47272601,1901.61731709,1901.60658128,0.02775207,102.12287965,116,0
5274.71003652,5274.70935759,1956.13926044,1956.16929410,0.04114709,102.83365074,116,0
5276.14699880,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59264521,116,4
5276.66147363,5276.66080874,2042.93825040,2042.96798083,0.03502220,103.84660930,116,0
5277.39475041,5277.39483989,2075.83572796,2075.83170834,0.01573480,104.19236507,116,0
5281.84948994,5281.84889931,2278.59289654,2278.62014127,0.01701475,105.86620467,116,0
5282.00797628,5282.00779310,2285.92620240,2285.93466072,0.04803004,105.91178184,116,0
5284.84273398,5284.84255909,0.00000000,2418.00000000,0.00000000,106.55722866,116,4
5285.05190249,5285.04919660,2427.71403386,2427.84139160,0.04298412,106.59185680,116,0
5288.40142649,5288.40146979,2587.21790424,2587.21582173,0.02485448,106.89231835,116,0
5295.50445997,5295.50464489,2937.53980698,2937.53045209,0.02447313,105.82787702,116,0
5298.91981549,5298.92023834,3112.59612450,3112.57417073,0.02631801,104.40733278,116,0
5300.91552498,5300.91520383,3217.01892826,3217.03587534,0.03732476,103.27756445,116,0
5302.04469338,5302.04448804,3276.87942323,3276.89035909,0.05047781,102.53528953,116,0
5304.57017551,5304.56851400,3412.74705686,3412.83745961,0.05164859,100.59260457,116,0
5306.05220814,5306.04644960,0.00000000,3494.00000000,0.00000000,99.26296635,116,5
5308.06490081,5308.06476298,3605.94662881,3605.95436687,0.04479077,97.22077248,116,0
5310.02472845,5310.01852329,0.00000000,3717.00000000,0.00000000,94.95711096,116,4
5311.50050711,5311.51803819,0.00000000,3802.00000000,0.00000000,93.06444946,116,4
5295.50276234,5295.50464489,923.56533944,923.49222118,0.04090905,115.88741495,115,0
5298.91961517,5298.92023834,1057.22416192,1057.19959847,0.01602555,120.04192102,115,0
5300.91377880,5300.91520383,1136.19493924,1136.13826860,0.07181509,122.33322957,115,0
5302.04493138,5302.04448804,1181.22130820,1181.23902614,0.01335571,123.58858232,115,0
5304.57135863,5304.56851400,1282.70063014,1282.81566778,0.03206900,126.27281803,115,0
5306.05449415,5306.04644960,0.00000000,1343.00000000,0.00000000,127.76978371,115,4
5308.06529455,5308.06476298,1425.25884155,1425.28069600,0.02127067,129.70390098,115,0
5310.01877231,5310.01852329,1505.97196018,1505.98229963,0.01907261,131.47478332,115,0
5311.51670996,5311.51803819,1568.44401350,1568.38846244,0.01829305,132.75860345,115,0
5316.75755284,5316.75723042,1790.51356336,1790.52741798,0.01274283,136.72300577,115,0
5320.87292984,5320.87484411,1969.42748251,1969.34336525,0.02793500,139.22788606,115,0
5321.93160993,5321.92339252,0.00000000,2016.00000000,0.00000000,139.78079143,115,4
5325.51157198,5325.51151738,0.00000000,2175.88452148,0.00000000,141.35954873,115,2
5325.63954828,5325.60744890,0.00000000,2181.66202462,0.15776326,141.40744056,115,0
5326.98437526,5326.98526162,2242.68272101,2242.64237182,0.03303812,141.87397902,115,0
5328.79837045,5328.79833251,2325.67774892,2325.67949557,0.04622400,142.39484055,115,0
5333.06117510,5333.06166288,2524.58631112,2524.56324400,0.03415773,143.10576981,115,0
5334.57965781,5334.57926837,2596.71015763,2596.72875739,0.03798350,143.17647680,115,0
5338.02553270,5338.02595217,2763.29930914,2763.27879458,0.01780314,142.95883691,115,0
5339.74034433,5339.74118923,2847.70682767,2847.66499090,0.04411064,142.64562566,115,0
5342.99277080,5342.99259087,3010.59796279,3010.60708692,0.02984217,141.65429738,115,0
5348.12987291,5348.12865133,3276.31858111,3276.38308494,0.02861834,138.94301983,115,0
5350.47523090,5350.46609996,0.00000000,3401.44167511,0.07236262,137.19705534,115,0
5351.50345191,5351.49903703,0.00000000,3457.06054688,0.00000000,136.32373096,115,2
5351.61271421,5351.61373969,0.00000000,3463.00000000,0.00000000,136.22694487,115,4
5355.84889467,5355.84832753,3697.78893196,3697.82098797,0.05408825,131.85468736,115,0
5357.06721141,5357.06692718,3767.07767171,3767.09392493,0.08222397,130.36123765,115,0
5358.06198141,5358.06313395,3824.29797365,3824.23142638,0.07059755,129.05948321,115,0
5359.80905626,5359.80808404,0.00000000,3926.00000000,0.00000000,126.58415481,115,4
5338.02436154,5338.02595217,773.34551224,773.28524329,0.01912142,147.42154496,114,0
5339.72648843,5339.74118923,0.00000000,838.00000000,0.00000000,149.67388945,114,4
5342.98035830,5342.99259087,0.00000000,963.00000000,0.00000000,153.79368062,114,4
5348.12887740,5348.12865133,1164.37794742,1164.38689125,0.02133094,159.79372783,114,0
5350.47590019,5350.46609996,0.00000000,1257.72725547,0.01800380,162.30883779,114,0
5351.50363188,5351.49903703,0.00000000,1298.91711426,0.00000000,163.36530692,114,2
5351.60523890,5351.61373969,0.00000000,1303.00000000,0.00000000,163.46824779,114,4
5355.84809906,5355.84832753,1475.24696187,1475.23759229,0.03467059,167.51876976,114,0
5357.06880266,5357.06692718,1525.38147675,1525.45884924,0.03470275,168.59252446,114,0
5358.06305807,5358.06313395,1566.57182899,1566.56868272,0.01540010,169.43546381,114,0
5359.80851801,5359.80808404,1639.22870914,1639.24685904,0.01845801,170.84644954,114,0
5366.20419428,5366.20445883,1911.23382187,1911.22237697,0.00974380,175.22982229,114,0
5369.86115470,5369.86586386,0.00000000,2071.00000000,0.00000000,177.14604939,114,4
5372.41255507,5372.40958822,2184.31839226,2184.45129361,0.01225877,178.21099275,114,0
5319.67243349,5372.84469663,0.00000000,102.00000000,nan,119.20745095,114,0
5376.99662544,5376.99673162,2392.63630005,2392.63140952,0.03165246,179.52678039,114,0
5377.25637430,5377.25635320,2404.60469199,2404.60566582,0.02642532,179.57733263,114,0
5378.65062339,5378.65184259,0.00000000,2469.21093750,0.00000000,179.80291204,114,2
5379.60362416,5379.60803421,0.00000000,2513.69628906,0.00000000,179.91196818,114,2
5383.37361614,5383.37707201,0.00000000,2692.41845703,0.00000000,179.96959627,114,2
5383.48983759,5383.51679099,0.00000000,2698.00000000,0.00000000,179.96157964,114,4
5384.42725746,5384.42716411,2743.17322674,2743.17774129,0.02829609,179.87479764,114,0
5385.72055392,5385.71542025,0.00000000,2806.00000000,0.00000000,179.68932374,114,4
5387.02739597,5387.01545647,0.00000000,2870.05912895,0.01255049,179.42253143,114,0
5391.34321793,5391.34609672,0.00000000,3086.00000000,0.00000000,177.94469252,114,4
5392.59145210,5392.59022024,3149.71586955,3149.77912000,0.05010852,177.33726174,114,0
5395.64126859,5395.64128962,3308.27926931,3308.27816285,0.03230548,175.48937890,114,0
5396.23125843,5396.23499529,0.00000000,3339.39849547,0.04336103,175.06980270,114,0
5397.04235325,5397.04184288,3382.39848861,3382.42566113,0.04726269,174.45896392,114,0
5400.34145011,5400.34017685,3560.49547217,3560.56521995,0.03315378,171.54982395,114,0
5401.03352515,5401.03330291,3598.57729154,3598.58954398,0.04970783,170.84939514,114,0
5402.39302952,5402.40725651,0.00000000,3674.00000000,0.00000000,169.37739879,114,4
5403.39379606,5403.39363066,3730.11874948,3730.12807138,0.07559954,168.21014154,114,0
5407.87170794,5407.88513973,0.00000000,3988.00000000,0.00000000,162.05873533,114,4
5408.37973695,5408.37257039,0.00000000,4018.00000000,0.00000000,161.25870378,114,4
5383.36186344,5383.37707201,0.00000000,702.00000000,0.00000000,182.07497173,113,4
5383.49593930,5383.51679099,0.00000000,707.00000000,0.00000000,182.25803776,113,4
5384.42637371,5384.42716411,741.81056791,741.78098273,0.02459599,183.51847897,113,0
5385.71116821,5385.71542025,0.00000000,790.00000000,0.00000000,185.22827521,113,4
5387.02788240,5387.01545647,0.00000000,839.68770697,0.02508809,186.94436828,113,0
5391.33172443,5391.34609672,0.00000000,1004.00000000,0.00000000,192.28785682,113,4
5392.59270853,5392.59022024,1052.61774571,1052.71412705,0.03291822,193.77407778,113,0
5395.64062926,5395.64128962,1171.58469524,1171.55877492,0.03429480,197.21153993,113,0
5396.23191094,5396.23499529,1194.92399719,1194.80259972,0.04915646,197.85256946,113,0
5397.04161581,5397.04184288,1226.73139258,1226.72242155,0.03554659,198.71618039,113,0
5400.33978124,5400.34017685,1358.01252427,1357.99666078,0.02588987,202.06464060,113,0
5401.03465118,5401.03330291,1385.85322538,1385.90747597,0.03393466,202.73438068,113,0
5403.38484290,5403.39363066,0.00000000,1481.00000000,0.00000000,204.90498791,113,4
5407.88438049,5407.88513973,1666.12727164,1666.09568827,0.04080939,208.63629610,113,0
5408.37281524,5408.37257039,1686.42961987,1686.43983164,0.01290685,209.00657095,113,0
5411.73886183,5411.73846580,1828.02776233,1828.04456752,0.02202274,211.36497800,113,0
5416.26226727,5416.26351912,2022.41086419,2022.35644059,0.01706535,213.97748686,113,0
5423.49751794,5423.49720742,2343.62033064,2343.63441301,0.04328527,216.71122066,113,0
5428.18529470,5428.18728949,2559.50074422,2559.40755635,0.01123850,217.43608137,113,0
5430.55710140,5430.55552228,2670.99793692,2671.07286767,0.05569247,217.46026680,113,0
5431.74622700,5431.74594982,2727.69947212,2727.71273315,0.04584218,217.38100333,113,0
5432.85735865,5432.85736280,2781.06733215,2781.06713233,0.04974487,217.24998007,113,0
5440.13315682,5440.13595848,0.00000000,3141.08569336,0.00000000,214.93657471,113,2
5440.59870787,5440.59868824,3164.79556121,3164.79656301,0.04789966,214.69683577,113,0
5445.44539904,5445.44492862,3416.90094454,3416.92590919,0.07478045,211.47996129,113,0
5445.82110552,5445.81995965,3436.83445679,3436.89545746,0.07274971,211.17303117,113,0
5447.38152905,5447.38020670,3520.44918723,3520.52053356,0.05082984,209.80463245,113,0
5448.55204362,5448.56553490,0.00000000,3584.00000000,0.00000000,208.67634972,113,4
5452.23146841,5452.22020258,0.00000000,3788.00000000,0.00000000,204.52764086,113,4
5453.90939946,5453.90941359,3883.41131762,3883.41050777,0.06055575,202.31382154,113,0
5428.18375454,5428.18728949,582.85979156,582.73076322,0.03442976,215.27078227,112,0
5430.55695375,5430.55552228,669.70789793,669.76061286,0.04287469,218.60572681,112,0
5431.74575888,5431.74594982,713.65833502,713.65126781,0.01688367,220.23268831,112,0
5432.85700536,5432.85736280,754.87333037,754.86004691,0.02185927,221.72673559,112,0
5440.13457136,5440.13595848,1029.48950302,1029.43637865,0.04712586,230.85375775,112,0
5440.60093096,5440.59868824,1047.21863857,1047.30470934,0.02671213,231.39783509,112,0
5445.44302398,5445.44492862,0.00000000,1235.10009766,0.00000000,236.74763619,112,2
5445.81968583,5445.81995965,1249.88439738,1249.87364523,0.04227221,237.13995420,112,0
5447.38102024,5447.38020670,1311.36957308,1311.40174751,0.01116052,238.72909458,112,0
5448.55616915,5448.56553490,0.00000000,1358.00000000,0.00000000,239.88458908,112,4
5452.19703937,5452.22020258,0.00000000,1504.00000000,0.00000000,243.23687925,112,4
5453.90972346,5453.90941359,1573.53950818,1573.55214674,0.01713286,244.69095434,112,0
5460.37958755,5460.38091559,1841.79698945,1841.74102729,0.05752467,249.43449803,112,0
5460.76958455,5460.76844414,1858.14378139,1858.19193646,0.02946250,249.68084307,112,0
5461.08450828,5461.08502290,1871.52307740,1871.50130976,0.02730407,249.87636997,112,0
5465.74259847,5465.74241900,2071.01285638,2071.02064238,0.03750098,252.40276093,112,0
5477.22753537,5477.22693531,0.00000000,2586.47827148,0.00000000,255.41566353,112,2
5478.29064934,5478.29074174,2636.06016972,2636.05584533,0.04692357,255.43817783,112,0
5478.70637952,5478.70531736,2655.49119655,2655.54105174,0.02980973,255.43417884,112,0
5479.37028483,5479.37045083,2686.78169093,2686.77386431,0.03576221,255.41264348,112,0
5481.78092448,5481.78470722,0.00000000,2801.36406029,0.05230247,255.17404104,112,0
5481.93578829,5481.93615548,2808.80327393,2808.78565641,0.04310551,255.14993727,112,0
5482.62003120,5482.62061971,0.00000000,2841.69287109,0.00000000,255.03038082,112,2
5482.72931175,5482.72745902,2846.87799274,2846.96736566,0.13507822,255.00929340,112,0
5484.11650722,5484.12176815,0.00000000,2914.20727539,0.00000000,254.69386702,112,2
5488.52387225,5488.52701508,0.00000000,3132.40258789,0.00000000,253.07474137,112,2
5490.40815057,5490.40823681,3227.93212068,3227.92771651,0.05202245,252.07911343,112,0
5494.47687253,5494.47758542,3439.19210133,3439.15446703,0.05899194,249.25681987,112,0
5496.11752683,5496.11807809,3526.40944101,3526.37992968,0.06422831,247.84173062,112,0
5496.82545575,5496.82613547,3564.42230732,3564.38570639,0.05289613,247.17947107,112,0
5497.95438083,5497.95431036,3625.49573141,3625.49956464,0.04801950,246.05638232,112,0
