wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98890940,5176.95943024,0.00000000,1590.00000000,nan,7.46984056,0.01998421,0.01998410,38602,118,1
5177.22950724,5177.22772728,0.00000000,1600.35018716,0.21894621,7.63763175,0.01998411,0.01998410,38600,118,1
5177.22950724,5177.22772728,0.00000000,1600.35018716,0.21894621,7.63763175,0.01998411,0.01998410,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82588174,nan,0.00000000,-2147483648,118,1
5177.63932271,5177.63022498,0.00000000,1618.00968406,0.23400956,7.92272247,0.01998413,0.01998410,38597,118,1
5177.76855267,5177.76440479,0.00000000,1623.58619757,0.03113942,8.01240981,0.01998412,0.01998410,38596,118,1
5177.91276481,nan,0.00000000,1629.81366461,0.28016915,8.11236179,0.01998415,0.01998410,38595,118,1
5178.04349372,5178.03278526,0.00000000,1635.46294984,0.15106505,8.20284028,0.01998414,0.01998410,38594,118,1
5178.17359049,5178.16698593,0.00000000,1641.08875947,0.06370368,8.29275343,0.01998413,0.01998410,38593,118,1
5178.31041793,5178.30119355,0.00000000,1647.00976874,0.12024636,8.38717372,0.01998414,0.01998410,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.46657824,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.49835679,nan,0.00000000,-2147483648,118,1
5178.59211138,5178.56962966,0.00000000,1659.21306284,0.13566284,8.58106381,0.01998419,0.01998410,38590,118,1
5178.70743060,5178.70385815,0.00000000,1664.21405394,0.03478738,8.66023327,0.01998411,0.01998410,38589,118,1
5178.83005380,5178.83809359,0.00000000,1669.53513361,0.27913693,8.74427924,0.01998407,0.01998410,38588,118,1
5178.98435709,5178.97233600,0.00000000,1676.23583278,0.27326003,8.84982887,0.01998415,0.01998410,38587,118,1
5179.11056131,5179.10658536,0.00000000,1681.72038649,0.19516367,8.93597696,0.01998412,0.01998410,38586,118,1
5179.24611665,5179.24084168,0.00000000,1687.61540826,0.06813201,9.02832013,0.01998412,0.01998410,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.12802979,nan,0.00000000,-2147483648,118,1
5179.51771537,5179.50937521,0.00000000,1699.43945966,0.12139160,9.21272489,0.01998413,0.01998410,38583,118,1
5179.64741274,5179.64365241,0.00000000,1705.09186972,0.15623684,9.30048205,0.01998412,0.01998410,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.40737569,nan,0.00000000,-2147483648,118,1
5179.91896373,5179.91222769,0.00000000,1716.93916005,0.26405796,9.48355452,0.01998413,0.01998410,38580,118,1
5180.17524649,5180.18083083,0.00000000,1728.13612737,0.13000156,9.65546354,0.01998408,0.01998410,38578,118,1
5180.17524649,5180.18083083,0.00000000,1728.13612737,0.13000156,9.65546354,0.01998408,0.01998410,38578,118,1
5180.31327244,5180.31514284,0.00000000,1734.17284884,0.23789514,9.74768144,0.01998409,0.01998410,38577,118,1
5180.45324399,5180.44946181,0.00000000,1740.29924019,0.12481995,9.84092716,0.01998412,0.01998410,38576,118,1
5180.58957100,5180.58378775,0.00000000,1746.27055524,0.14193445,9.93147436,0.01998412,0.01998410,38575,118,1
5180.71387475,5180.71812066,0.00000000,1751.71906227,0.13201351,10.01379702,0.01998409,0.01998410,38574,118,1
5180.87112008,5180.85246053,0.00000000,1758.61671580,0.29964689,10.11760105,0.01998417,0.01998410,38573,118,1
5180.99191457,5180.98680737,0.00000000,1763.91942012,0.14835763,10.19708212,0.01998412,0.01998410,38572,118,1
5181.12950837,5181.12116117,0.00000000,1769.96382049,0.09652591,10.28733457,0.01998413,0.01998410,38571,118,1
5181.26191977,5181.25552194,0.00000000,1775.78482554,0.19845046,10.37389736,0.01998413,0.01998410,38570,118,1
5181.38887393,5181.38988968,1781.40354458,1781.35884640,0.20377081,10.45645636,0.01998410,0.01998410,38569,118,0
5181.38887393,5181.38988968,1781.40354458,1781.35884640,0.20377081,10.45645636,0.01998410,0.01998410,38569,118,0
5181.53195886,5181.52426438,0.00000000,1787.66915398,0.19131768,10.54952359,0.01998413,0.01998410,38568,118,1
5181.65448435,5181.65864606,0.00000000,1793.06723081,0.21081412,10.62879684,0.01998409,0.01998410,38567,118,1
5181.78588837,5181.79303470,0.00000000,1798.86048312,0.15689650,10.71351924,0.01998408,0.01998410,38566,118,1
5181.91511095,5181.92743031,0.00000000,1804.56162380,0.08733634,10.79653131,0.01998406,0.01998410,38565,118,1
5182.07022478,5182.06183290,0.00000000,1811.41038734,0.15089648,10.89576963,0.01998414,0.01998410,38564,118,1
5182.20472716,5182.19624245,0.00000000,1817.35381264,0.19546508,10.98145506,0.01998414,0.01998410,38563,118,1
5182.33887011,5182.33065898,0.00000000,1823.28573357,0.12918206,11.06656590,0.01998414,0.01998410,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.16240185,nan,0.00000000,-2147483648,118,1
5182.60099708,5182.59951295,1834.81441411,1834.88015891,0.16580935,11.23172104,0.01998411,0.01998410,38560,118,0
5182.75047046,5182.73395039,0.00000000,1841.51446967,0.10376567,11.32549455,0.01998417,0.01998410,38559,118,1
5182.87997296,5182.86839481,0.00000000,1847.25838913,0.17564778,11.40624706,0.01998415,0.01998410,38558,118,1
