wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5161.47513972,nan,0.00000000,947.69117606,0.09505518,8.55371341,0.01998472,0.01998409,38719,118,1
5161.47513972,nan,0.00000000,947.69117606,0.09505518,8.55371341,0.01998472,0.01998409,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98715302,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10136491,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17732722,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.36660794,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.47974865,nan,0.00000000,-2147483648,118,1
5162.25941180,5162.24662342,0.00000000,979.05912859,0.18256966,9.74471206,0.01998414,0.01998409,38712,118,1
5162.25941180,5162.24662342,0.00000000,979.05912859,0.18256966,9.74471206,0.01998414,0.01998409,38712,118,1
5162.51635390,5162.51338195,0.00000000,989.35953406,0.42093395,10.12817295,0.01998410,0.01998409,38710,118,1
5162.51635390,5162.51338195,0.00000000,989.35953406,0.42093395,10.12817295,0.01998410,0.01998409,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.29970603,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.41019774,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.48368377,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.59365059,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.66678724,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.77623080,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92166850,nan,0.00000000,-2147483648,118,1
5163.19448578,5163.18039887,0.00000000,1016.60136884,0.17604601,11.12439796,0.01998414,0.01998409,38705,118,1
5163.45970614,5163.44725390,0.00000000,1027.27822877,0.02470022,11.50782114,0.01998414,0.01998409,38703,118,1
5163.56211742,nan,0.00000000,1031.40435136,0.42039078,11.65494602,0.01998453,0.01998409,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.92425890,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.03008484,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.10046519,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.27582132,nan,0.00000000,-2147483648,118,1
5164.10102774,nan,0.00000000,1053.14821812,0.17801411,12.42066106,0.01998404,0.01998409,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.62399365,nan,0.00000000,-2147483648,118,1
5164.39347790,nan,0.00000000,1064.97008011,0.21306735,12.83024789,0.01998414,0.01998409,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.24222775,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.31025189,nan,0.00000000,-2147483648,118,1
5165.04064773,5165.04896344,0.00000000,1091.18670504,0.25451925,13.72187657,0.01998406,0.01998409,38691,118,1
5165.04064773,5165.04896344,0.00000000,1091.18670504,0.25451925,13.72187657,0.01998406,0.01998409,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.01650096,nan,0.00000000,-2147483648,118,1
5165.46007194,5165.44954610,0.00000000,1108.21871886,0.02358366,14.28894990,0.01998413,0.01998409,38688,118,1
5165.46007194,5165.44954610,0.00000000,1108.21871886,0.02358366,14.28894990,0.01998413,0.01998409,38688,118,1
5165.58435609,5165.58308745,1113.23890055,1113.29047949,0.00757935,14.45597575,0.01998410,0.01998409,38687,118,0
5165.72715670,5165.71663572,0.00000000,1119.08155195,0.32399750,14.64566592,0.01998413,0.01998409,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.80591776,nan,0.00000000,-2147483648,118,1
5165.97710275,5165.98375296,0.00000000,1129.25938133,0.10058055,14.97641181,0.01998407,0.01998409,38684,118,1
5166.12592477,5166.11732194,0.00000000,1135.32498578,0.22142795,15.17193370,0.01998413,0.01998409,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.48135832,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.64009452,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.70336597,nan,0.00000000,-2147483648,118,1
5166.66526094,5166.65166694,0.00000000,1157.34185766,0.27583581,15.87173632,0.01998414,0.01998409,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.01781826,nan,0.00000000,-2147483648,118,1
5166.93336909,5166.91888089,0.00000000,1168.30707319,0.17074853,16.21451907,0.01998415,0.01998409,38677,118,1
5166.93336909,5166.91888089,0.00000000,1168.30707319,0.17074853,16.21451907,0.01998415,0.01998409,38677,118,1
5166.93336909,5166.91888089,0.00000000,1168.30707319,0.17074853,16.21451907,0.01998415,0.01998409,38677,118,1
5167.08225442,5166.91888089,0.00000000,1174.40215171,0.51137391,16.40341836,0.01998472,0.01998409,38677,118,1
5167.08225442,5166.91888089,0.00000000,1174.40215171,0.51137391,16.40341836,0.01998472,0.01998409,38677,118,1
5167.31614167,5167.31975364,0.00000000,1183.98557421,0.43779084,16.69807418,0.01998408,0.01998409,38674,118,1
5167.31614167,5167.31975364,0.00000000,1183.98557421,0.43779084,16.69807418,0.01998408,0.01998409,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.88153262,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.09363945,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.15396275,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.21416249,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.30423075,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.39402185,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.45372886,nan,0.00000000,-2147483648,118,1
5168.13285815,5168.12168579,0.00000000,1217.53238919,0.26768469,17.70707293,0.01998414,0.01998409,38668,118,1
5168.13285815,5168.12168579,0.00000000,1217.53238919,0.26768469,17.70707293,0.01998414,0.01998409,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.89762749,nan,0.00000000,-2147483648,118,1
5168.40084384,5168.38905183,0.00000000,1228.56800581,0.07899045,18.03144718,0.01998414,0.01998409,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.18975371,nan,0.00000000,-2147483648,118,1
5168.64669632,5168.65644553,0.00000000,1238.70444862,0.14260246,18.32613620,0.01998406,0.01998409,38664,118,1
5168.64669632,5168.65644553,0.00000000,1238.70444862,0.14260246,18.32613620,0.01998406,0.01998409,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.47885677,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.65087520,nan,0.00000000,-2147483648,118,1
5169.05839501,5169.05758796,1255.68423410,1255.71759266,0.22285080,18.81379424,0.01998410,0.01998409,38661,118,0
5169.20990337,5169.19131594,0.00000000,1261.96984661,0.28172992,18.99083199,0.01998417,0.01998409,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.07621509,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.13242150,nan,0.00000000,-2147483648,118,1
5169.59317940,5169.59254142,1277.82434025,1277.85077930,0.18719704,19.43530141,0.01998410,0.01998409,38657,118,0
5169.59317940,5169.59254142,1277.82434025,1277.85077930,0.18719704,19.43530141,0.01998410,0.01998409,38657,118,0
5169.73367864,5169.72629708,0.00000000,1283.66233931,0.16770640,19.59609431,0.01998412,0.01998409,38656,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.68799197,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.74290284,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.87966882,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.01570633,nan,0.00000000,-2147483648,118,1
5170.26450951,5170.26138898,0.00000000,1305.70253800,0.09003576,20.19692673,0.01998411,0.01998409,38652,118,1
5170.26450951,5170.26138898,0.00000000,1305.70253800,0.09003576,20.19692673,0.01998411,0.01998409,38652,118,1
