A,e_A
2277.537997369032382,0.016783672608020
30541.514108622079220,0.660117745233717
457.111236441269284,20.375654163145715
8148.565879335161299,263.547514100627609
3386.450180105865002,5427.549682310844219
-476.384615771727113,2.476711694787599
1928.380485710687935,221.410491283718017
-63069.302652180194855,17254.319076014355232
89524.333322525024414,604747.459602723713033
-12673837.606567382812500,32127689.020342126488686
-8629.498068932443857,84.787599461113828
98.021177664399147,1941.240380684781030
-16300.391381502151489,28862.531898373556032
45767.581499576568604,413178.865626375889406
-41573.198560357093811,7104.098862442001519
75473.728491783142090,167150.150184528494719
-301197.074089050292969,1725852.888675030553713
3929706.878509521484375,33233386.031125310808420
-3637605.661460876464844,507191.192310912185349
-2456409.280761718750000,5636413.179938039742410
-30023285.974609375000000,106190217.043724536895752
-467844.658203125000000,17809037.869116686284542
-13159039.330078125000000,323963069.035373866558075
-493903371.046875000000000,933617124.919892072677612
