wlc,wll,posc,posm,posme,posmy,order,flag
5175.75537529,5175.76055339,0.00000000,1537.00000000,0.00000000,6.65235766,118,4
5182.10984615,5182.10933371,1813.00474708,1813.02738866,0.03378885,10.90207932,118,0
5182.32095570,5182.32049588,1822.33990087,1822.36023976,0.01854930,11.03553247,118,0
5186.01399508,5186.01505343,1987.46185798,1987.41405371,0.03694627,13.21737630,118,0
5186.16017858,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29651796,118,4
5190.64681032,5190.64778331,2199.54351124,2199.49833439,0.02223571,15.39753501,118,0
5192.95880874,5192.95913527,2307.61032029,2307.59494347,0.01943149,16.18310252,118,0
5193.44846663,5193.44805687,2330.66812605,2330.68747880,0.02910056,16.31982369,118,0
5195.34915484,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74533690,118,4
5199.44128765,5199.44224981,2619.39074549,2619.34346907,0.03968567,17.04984102,118,0
5202.91106040,5202.90437392,0.00000000,2791.95112542,0.04792719,16.60119649,118,0
5204.64821958,5204.63842920,0.00000000,2880.00000000,0.00000000,16.12277452,118,4
5206.60841064,5206.61196877,0.00000000,2980.73387253,0.07850952,15.37899825,118,0
5207.46058773,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98910451,118,4
5209.23603717,5209.23637960,3118.19072373,3118.17263058,0.04694994,14.05090269,118,0
5214.17238982,5214.18357616,0.00000000,1294.00000000,0.00000000,35.66189765,117,4
5216.63100045,5216.63177488,1395.87933526,1395.84706252,0.02992065,38.11496070,117,0
5218.38633465,5218.38634606,1469.29213577,1469.29165603,0.02073379,39.76630742,117,0
5220.00110799,5220.00089976,1537.42532836,1537.43414987,0.01963372,41.20933125,117,0
5227.94222400,5227.94224367,1880.96581280,1880.96494320,0.04090345,47.15353399,117,0
5231.75142824,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26016360,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-10.54758519,117,4
5233.62670145,5233.62651274,2136.24628410,2136.25489948,0.02999374,50.10313014,117,0
5234.25942319,5234.25993874,2165.21952716,2165.19589987,0.03205418,50.35737147,117,0
5235.61570928,5235.61642150,2227.65401803,2227.62110202,0.06743376,50.84987864,117,0
5240.81725694,5240.81717539,2471.90465044,2471.90854544,0.04436639,52.04031037,117,0
5241.46932412,5241.46900990,2503.10163658,2503.11670662,0.04512586,52.10761592,117,0
5243.24361283,5243.24415191,2588.72565653,2588.69949873,0.03270980,52.19350478,117,0
5243.78462956,5243.77132820,0.00000000,2615.00000000,0.00000000,52.19084662,117,4
5246.14684149,5246.14447602,0.00000000,2731.00000000,0.00000000,52.01623371,117,5
5249.10563949,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40819185,117,2
5249.48753098,5249.48780406,2898.43020556,2898.41635685,0.03114595,51.29687254,117,0
5252.20496247,5252.20350117,3037.58486766,3037.66054298,0.04467619,50.27978042,117,0
5252.67633184,5252.67669865,3062.13723700,3062.11816741,0.06133223,50.06205300,117,0
5255.33141560,5255.33154202,3201.57774096,3201.57102963,0.06949453,48.59877552,117,0
5256.73498899,5256.73420351,3276.46757939,3276.50976300,0.06872953,47.65735819,117,0
5257.15461202,5257.15363591,3299.03422923,3299.08683972,0.09252737,47.35260808,117,0
5258.50937416,5258.50801425,0.00000000,3372.54296875,0.00000000,46.29371892,117,2
5260.17461798,5260.18264452,0.00000000,3464.00000000,0.00000000,44.83214764,117,4
5261.36124265,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67950192,117,4
5249.48472766,5249.48780406,0.00000000,909.00000000,0.00000000,60.30338577,116,4
5252.20496565,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68843682,116,4
5252.67566890,5252.67669865,1034.70784862,1034.66701937,0.03896766,64.25621786,116,0
5255.33211930,5255.33154202,1140.58388999,1140.60705325,0.05344392,67.35054084,116,0
5256.73549393,5256.73420351,1197.04190925,1197.09401263,0.07971289,68.91155494,116,0
5257.15457465,5257.15363591,1213.99525746,1214.03324090,0.03843368,69.36763196,116,0
5258.50737210,5258.50801425,1268.96722192,1268.94107411,0.05591292,70.80782828,116,0
5260.18088747,5260.18264452,1337.41717830,1337.34506942,0.05741488,72.52047668,116,0
5261.36849839,5261.36791758,1386.21056276,1386.23453934,0.03021602,73.68913667,116,0
5265.32983627,5265.33100601,1551.37379752,1551.32456455,0.02323077,77.29454595,116,0
5266.21932717,5266.21892710,1588.83191819,1588.84883188,0.03893470,78.04072629,116,0
5266.71417571,5266.71303273,0.00000000,1609.78991699,0.00000000,78.44534746,116,2
5266.84358744,5266.84038732,1615.13909644,1615.27482193,0.16406066,78.54992966,116,0
5268.87760955,5268.87801204,0.00000000,1702.00000000,0.00000000,80.12651792,116,4
5269.61060567,5269.60471623,0.00000000,1733.47842002,0.03843228,80.66294062,116,0
5270.01730742,5270.01799965,1751.03273774,1751.00288716,0.03078820,80.95330834,116,0
5272.09562627,5272.09532822,1841.10913203,1841.12212750,0.03494651,82.35316847,116,0
5273.47304913,5273.47272601,1901.39924191,1901.41344144,0.02947914,83.20246101,116,0
5274.70973748,5274.70935759,1955.91992978,1955.93673492,0.03654442,83.91030151,116,0
5276.15219157,5276.14631750,0.00000000,2020.00000000,0.00000000,84.66895328,116,4
5276.66127239,5276.66080874,2042.72143803,2042.74216951,0.02059975,84.91929444,116,0
5277.39473397,5277.39483989,2075.61905855,2075.61430041,0.01479256,85.26357275,116,0
5281.84938369,5281.84889931,2278.37500490,2278.39735041,0.01859334,86.92814679,116,0
5282.00885647,5282.00779310,2285.70895064,2285.75805688,0.13449550,86.97370504,116,0
5284.84766186,5284.84255909,0.00000000,2418.00000000,0.00000000,87.61480792,116,4
5285.04905151,5285.04919660,2427.48386424,2427.47703572,0.01615682,87.64784595,116,0
5288.40099785,5288.40146979,2586.99444075,2586.97173723,0.06243149,87.94483484,116,0
5295.50405228,5295.50464489,2937.31329896,2937.28332369,0.04163878,86.87942720,116,0
5298.91956512,5298.92023834,3112.36791154,3112.33296093,0.02682519,85.46127419,116,0
5300.91574069,5300.91520383,3216.78942749,3216.81776145,0.07213815,84.33297493,116,0
5302.04426834,5302.04448804,3276.64698880,3276.63528880,0.04535074,83.59207580,116,0
5304.57026066,5304.56851400,3412.51964169,3412.61467747,0.05914532,81.65031052,116,0
5306.05619272,5306.04644960,0.00000000,3494.00000000,0.00000000,80.31681863,116,5
5308.06402686,5308.06476298,3605.70841268,3605.66708691,0.04980340,78.27805569,116,0
5310.02850550,5310.01852329,0.00000000,3717.00000000,0.00000000,76.00418498,116,4
5311.50420190,5311.51803819,0.00000000,3802.00000000,0.00000000,74.10572133,116,4
5295.50273197,5295.50464489,923.35350831,923.27921295,0.04976366,96.91028131,115,0
5298.91959885,5298.92023834,1057.01233716,1056.98713068,0.03276897,101.07333234,115,0
5300.91378281,5300.91520383,1135.98201136,1135.92550115,0.03558904,103.36978600,115,0
5302.04453349,5302.04448804,1181.00565315,1181.00746963,0.02641590,104.62754761,115,0
5304.57067137,5304.56851400,1282.47754911,1282.56479133,0.03410893,107.31773804,115,0
