2458568.38605 -1124.82 90.0428 nan nan nan car-20190325T20h55m29s-sci-gtoc-vis.fits
2458570.34405 -1088.82 101.852 nan nan nan car-20190327T20h02m28s-sci-gtoc-vis.fits
2458570.41484 -1153.59 104.683 nan nan nan car-20190327T21h30m52s-sci-gtoc-vis.fits
2458572.41838 -1101.23 88.7221 nan nan nan car-20190329T21h42m34s-sci-gtoc-vis.fits
2458585.34773 -1097.56 117.897 nan nan nan car-20190411T20h03m41s-sci-gtoc-vis.fits
2458586.34831 -1123.69 91.8454 nan nan nan car-20190412T20h03m45s-sci-gtoc-vis.fits
2458587.45434 -1067.17 117.329 nan nan nan car-20190413T22h41m11s-sci-gtoc-vis.fits
2458589.41271 -1220.52 109.947 nan nan nan car-20190415T21h37m53s-sci-gtoc-vis.fits
2458589.43765 -1098.81 110.882 nan nan nan car-20190415T22h13m43s-sci-gtoc-vis.fits
2458590.35985 -1168.18 99.6031 nan nan nan car-20190416T20h21m12s-sci-gtoc-vis.fits
2458590.38272 -1156.26 95.1419 nan nan nan car-20190416T20h54m21s-sci-gtoc-vis.fits
2458590.40619 -1130.81 96.1635 nan nan nan car-20190416T21h27m34s-sci-gtoc-vis.fits
2458597.40412 -2007.23 1441.75 nan nan nan car-20190423T21h26m45s-sci-gtoc-vis.fits
2458597.42785 -2624.82 1360.74 nan nan nan car-20190423T22h00m26s-sci-gtoc-vis.fits
2458598.39723 -1137.01 105.349 nan nan nan car-20190424T21h15m42s-sci-gtoc-vis.fits
2458599.35683 -1044.92 142.611 nan nan nan car-20190425T20h18m33s-sci-gtoc-vis.fits
2458599.38377 -578.632 1123.1 nan nan nan car-20190425T20h57m36s-sci-gtoc-vis.fits
2458602.3507 -1143.96 91.1971 nan nan nan car-20190428T20h10m08s-sci-gtoc-vis.fits
2458602.37387 -1162.64 96.235 nan nan nan car-20190428T20h43m25s-sci-gtoc-vis.fits
2458603.35157 -1123.89 97.7885 nan nan nan car-20190429T20h11m41s-sci-gtoc-vis.fits
2458603.3763 -1120.66 91.8781 nan nan nan car-20190429T20h46m50s-sci-gtoc-vis.fits
2458604.3959 -1155.93 105.721 nan nan nan car-20190430T21h11m45s-sci-gtoc-vis.fits
2458604.41748 -1169.34 101.477 nan nan nan car-20190430T21h45m54s-sci-gtoc-vis.fits
2458605.35511 -1127.05 92.7929 nan nan nan car-20190501T20h22m50s-sci-gtoc-vis.fits
2458606.35195 -1161.05 95.6865 nan nan nan car-20190502T20h14m40s-sci-gtoc-vis.fits
2458606.37636 -1191.51 671.868 nan nan nan car-20190502T20h47m29s-sci-gtoc-vis.fits
2458610.35815 -1084.45 94.9006 nan nan nan car-20190506T20h17m14s-sci-gtoc-vis.fits
2458610.37808 -1126.6 90.1664 nan nan nan car-20190506T20h50m52s-sci-gtoc-vis.fits
2458749.69473 -1137.28 97.129 nan nan nan car-20190923T04h27m19s-sci-gtoc-vis.fits
2458756.68941 -1171.1 97.4442 nan nan nan car-20190930T04h20m15s-sci-gtoc-vis.fits
2458757.69379 -1156.82 95.072 nan nan nan car-20191001T04h29m27s-sci-gtoc-vis.fits
2458758.6746 -1133.96 94.659 nan nan nan car-20191002T03h58m15s-sci-gtoc-vis.fits
2458759.65557 -1139.54 94.8338 nan nan nan car-20191003T03h30m31s-sci-gtoc-vis.fits
2458759.68011 -1118.64 87.39 nan nan nan car-20191003T04h05m57s-sci-gtoc-vis.fits
2458760.69421 -1115.93 78.5556 nan nan nan car-20191004T04h25m50s-sci-gtoc-vis.fits
2458761.66892 -1110.99 78.4672 nan nan nan car-20191005T03h49m24s-sci-gtoc-vis.fits
2458761.69249 -1142.13 102.74 nan nan nan car-20191005T04h23m10s-sci-gtoc-vis.fits
2458762.68077 -1102.73 76.4646 nan nan nan car-20191006T04h06m39s-sci-gtoc-vis.fits
2458763.70316 -1127.63 76.4222 nan nan nan car-20191007T04h38m39s-sci-gtoc-vis.fits
2458764.66097 -1133.76 86.4205 nan nan nan car-20191008T03h38m31s-sci-gtoc-vis.fits
2458764.68414 -1147.96 84.7413 nan nan nan car-20191008T04h10m54s-sci-gtoc-vis.fits
2458765.677 -1141.37 85.8084 nan nan nan car-20191009T04h00m25s-sci-gtoc-vis.fits
2458765.69884 -1142.59 85.5343 nan nan nan car-20191009T04h32m43s-sci-gtoc-vis.fits
