wlc,wll,posc,posm,posme,posmy,order,flag
5175.75110217,5175.76055339,0.00000000,1537.00000000,0.00000000,25.73788392,118,4
5182.10989370,5182.10933371,1813.18011091,1813.20485152,0.02055179,30.57336267,118,0
5182.32176533,5182.32049588,1822.51463113,1822.57077894,0.01773925,30.70691886,118,0
5186.01336902,5186.01505343,1987.63434287,1987.55826402,0.03771857,32.75251202,118,0
5186.15610701,5186.15775082,0.00000000,1994.00000000,0.00000000,32.82086481,118,4
5190.64611048,5190.64778331,2199.71241085,2199.63476049,0.02823141,34.56832672,118,0
5192.95893860,5192.95913527,2307.77885489,2307.76959341,0.01988991,35.16059786,118,0
5193.44843256,5193.44805687,2330.83773829,2330.85548339,0.03034775,35.25882058,118,0
5195.34527973,5195.34150094,0.00000000,2421.00000000,0.00000000,35.54899166,118,4
5199.44308383,5199.44224981,2619.56187836,2619.60285563,0.03165516,35.67464447,118,0
5202.91130424,5202.90437392,0.00000000,2792.14893388,0.07067306,35.22291884,118,0
5204.64458458,5204.63842920,0.00000000,2880.00000000,0.00000000,34.79494687,118,4
5206.60945541,5206.61196877,2981.08163054,2980.95150456,0.05865341,34.13833863,118,0
5207.45703663,5207.44655664,0.00000000,3025.00000000,0.00000000,33.79641376,118,4
5209.23611816,5209.23637960,3118.36340829,3118.34959419,0.01531131,32.95972127,118,0
5214.16796301,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63664926,117,4
5216.63142905,5216.63177488,1396.05448627,1396.04007567,0.02295711,57.07397345,117,0
5218.38607145,5218.38634606,1469.46896420,1469.45742398,0.01652020,58.71220641,117,0
5220.00148045,5220.00089976,1537.60499315,1537.62959078,0.01866342,60.14580488,117,0
5227.94216791,5227.94224367,1881.14071463,1881.13736661,0.02246527,66.05780957,117,0
5231.75102799,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15783661,117,2
5180.41549293,5232.45594910,0.00000000,-1.00000000,0.00000000,9.22347296,117,4
