wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.09551450,5177.09465486,1594.50462664,1594.54160161,0.07862020,7.57583915,0.01998411,0.01998410,38601,118,0
5177.22215784,5177.22880672,0.00000000,1599.99993021,0.17310735,7.66300339,0.01998408,0.01998410,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74274663,nan,0.00000000,-2147483648,118,1
5177.50131481,5177.49713131,0.00000000,1612.02440636,0.07353349,7.85459936,0.01998412,0.01998410,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.94958148,nan,0.00000000,-2147483648,118,1
5177.76048173,5177.76548371,0.00000000,1623.20347823,0.23773616,8.03215717,0.01998408,0.01998410,38596,118,1
5177.89333483,5177.89967034,0.00000000,1628.93991373,0.26465609,8.12303998,0.01998408,0.01998410,38595,118,1
5178.03869547,5178.03386392,0.00000000,1635.22097656,0.28182218,8.22236250,0.01998412,0.01998410,38594,118,1
5178.16197636,5178.16806446,0.00000000,1640.55171779,0.25918754,8.30649632,0.01998408,0.01998410,38593,118,1
5178.30341666,5178.30227195,1646.61351534,1646.66306964,0.13581960,8.40276083,0.01998411,0.01998410,38592,118,0
5178.30321196,nan,0.00000000,1646.66306964,0.13581960,8.40276083,0.01998411,0.01998410,38592,118,1
5178.43590765,5178.43648640,1652.42558855,1652.40051785,0.26834007,8.49294463,0.01998410,0.01998410,38591,118,0
5178.58125213,5178.57070780,0.00000000,1658.70730552,0.14587652,8.59185601,0.01998415,0.01998410,38590,118,1
5178.71402794,5178.70493616,0.00000000,1664.46515788,0.13573828,8.68194848,0.01998414,0.01998410,38589,118,1
5178.71402794,5178.70493616,0.00000000,1664.46515788,0.13573828,8.68194848,0.01998414,0.01998410,38589,118,1
5178.85744017,5178.83917148,0.00000000,1670.68879607,0.28365011,8.77909600,0.01998418,0.01998410,38588,118,1
5178.85744017,5178.83917148,0.00000000,1670.68879607,0.28365011,8.77909600,0.01998418,0.01998410,38588,118,1
