car-20170109T03h28m42s-sci-gtoc-vis.fits;2457762.658675939;25.576067704379597;53.009;J10584-107;1801.9;0;0;1.5071;164.61575;-10.7755
car-20170303T00h02m29s-sci-gtoc-vis.fits;2457815.518486752;4.321457570267329;44.735;J10584-107;1801.5;0;0;1.5054;164.61575;-10.7755
car-20170310T00h07m14s-sci-gtoc-vis.fits;2457822.5216658316;0.781399209471492;56.433;J10584-107;1801.2;0;0;1.4977;164.61575;-10.7755
car-20171222T04h19m35s-sci-gtoc-vis.fits;2458109.692873047;28.702519039775467;39.187;J10584-107;1800.9;0;0;1.5331;164.61575;-10.7755
car-20180420T21h37m16s-sci-gtoc-vis.fits;2458229.4159502373;-18.168088950720083;36.391;J10584-107;1800.6;0;0;1.5055;164.61575;-10.7755
car-20180523T20h26m21s-sci-gtoc-vis.fits;2458262.3633985133;-26.969847839540957;33.216;J10584-107;1801.1;0;0;1.6168;164.61575;-10.7755
car-20181206T05h21m27s-sci-gtoc-vis.fits;2458458.733870251;28.985959615463674;50.4;J10584-107;1801.2;0;0;1.5365;164.61575;-10.7755
car-20181218T05h10m32s-sci-gtoc-vis.fits;2458470.728544461;28.934480326975883;43.507;J10584-107;1802.2;0;0;1.4989;164.61575;-10.7755
car-20181223T03h24m35s-sci-gtoc-vis.fits;2458475.6546058254;28.70331561834425;42.169;J10584-107;1802.2;0;0;1.6753;164.61575;-10.7755
car-20181228T03h12m23s-sci-gtoc-vis.fits;2458480.646321913;28.115389814643958;47.756;J10584-107;1802.2;0;0;1.647;164.61575;-10.7755
car-20190103T04h23m14s-sci-gtoc-vis.fits;2458486.696073093;26.97468115617585;48.45;J10584-107;1802.4;0;0;1.4966;164.61575;-10.7755
car-20190108T02h53m17s-sci-gtoc-vis.fits;2458491.6346278675;26.032802753206376;35.175;J10584-107;1802.6;0;0;1.5745;164.61575;-10.7755
car-20190113T03h49m32s-sci-gtoc-vis.fits;2458496.673976865;24.629854092022367;42.645;J10584-107;1802.3;0;0;1.4978;164.61575;-10.7755
car-20190126T03h15m21s-sci-gtoc-vis.fits;2458509.6515072794;20.4764007924114;40.658;J10584-107;1802.6;0;0;1.5079;164.61575;-10.7755
car-20190215T02h03m37s-sci-gtoc-vis.fits;2458529.6020768876;12.15338453978026;50.65;J10584-107;1801.1;0;0;1.5149;164.61575;-10.7755
car-20190224T02h56m20s-sci-gtoc-vis.fits;2458538.6384894815;7.763337733944205;33.572;J10584-107;1801.5;0;0;1.782;164.61575;-10.7755
car-20190304T01h57m45s-sci-gtoc-vis.fits;2458546.5975729926;3.882171963671205;33.816;J10584-107;1800.5;0;0;1.6579;164.61575;-10.7755
car-20190311T00h19m34s-sci-gtoc-vis.fits;2458553.530473514;0.5124214395351363;51.527;J10584-107;1800.7;0;0;1.5056;164.61575;-10.7755
car-20190316T23h48m43s-sci-gtoc-vis.fits;2458559.5091270194;-2.452258270815091;51.282;J10584-107;1801.5;0;0;1.5008;164.61575;-10.7755
car-20190322T00h57m17s-sci-gtoc-vis.fits;2458564.5561238173;-5.0513934295590195;22.362;J10584-107;1801.1;0;0;1.6996;164.61575;-10.7755
car-20190327T23h47m42s-sci-gtoc-vis.fits;2458570.50700179;-7.840602031523879;23.909;J10584-107;1800.6;0;0;1.5552;164.61575;-10.7755
car-20190413T22h05m57s-sci-gtoc-vis.fits;2458587.4381588483;-15.339673616861418;32.53;J10584-107;1801.3;0;0;1.5057;164.61575;-10.7755
car-20190416T23h07m19s-sci-gtoc-vis.fits;2458590.4786336194;-16.658871779717796;25.287;J10584-107;1801.0;0;0;1.6678;164.61575;-10.7755
car-20190426T21h29m57s-sci-gtoc-vis.fits;2458600.411088667;-20.21127592572844;53.685;J10584-107;1800.7;0;0;1.5216;164.61575;-10.7755
car-20190501T22h25m34s-sci-gtoc-vis.fits;2458605.4489373853;-21.95544383627323;33.817;J10584-107;1800.9;0;0;1.7438;164.61575;-10.7755
car-20190502T22h28m22s-sci-gtoc-vis.fits;2458606.4500147123;-22.268424534250133;3.5461;J10584-107;1800.9;0;64;1.7787;164.61575;-10.7755
car-20190506T22h09m53s-sci-gtoc-vis.fits;2458610.4380961102;-23.414308766246908;36.947;J10584-107;1801.3;0;0;1.7641;164.61575;-10.7755
car-20190510T21h42m26s-sci-gtoc-vis.fits;2458614.418298496;-24.42418707627577;43.435;J10584-107;1801.0;0;0;1.7074;164.61575;-10.7755
car-20190513T21h30m56s-sci-gtoc-vis.fits;2458617.41061769;-25.117974869929537;33.341;J10584-107;1801.6;0;0;1.7087;164.61575;-10.7755
car-20190517T21h30m26s-sci-gtoc-vis.fits;2458621.4090412837;-25.96006540096602;12.161;J10584-107;1800.8;0;0;1.7846;164.61575;-10.7755
car-20190521T20h48m40s-sci-gtoc-vis.fits;2458625.380380124;-26.633247695780003;31.65;J10584-107;1800.7;0;0;1.6638;164.61575;-10.7755
car-20190527T20h50m32s-sci-gtoc-vis.fits;2458631.3795772623;-27.51774229060547;37.607;J10584-107;1800.8;0;0;1.7814;164.61575;-10.7755
