2457762.65868 10802.3 456.505 nan nan nan car-20170109T03h28m42s-sci-gtoc-vis.fits
2457815.51849 12380.3 1353.87 nan nan nan car-20170303T00h02m29s-sci-gtoc-vis.fits
2457822.52167 10907.7 412.34 nan nan nan car-20170310T00h07m14s-sci-gtoc-vis.fits
2458109.69287 11433.3 1287.25 nan nan nan car-20171222T04h19m35s-sci-gtoc-vis.fits
2458229.41595 13918.1 2475.69 nan nan nan car-20180420T21h37m16s-sci-gtoc-vis.fits
2458262.3634 8457.31 1657.79 nan nan nan car-20180523T20h26m21s-sci-gtoc-vis.fits
2458458.73387 10919.7 1270.53 nan nan nan car-20181206T05h21m27s-sci-gtoc-vis.fits
2458470.72854 10602.4 313.879 nan nan nan car-20181218T05h10m32s-sci-gtoc-vis.fits
2458475.65461 11024.8 570.657 nan nan nan car-20181223T03h24m35s-sci-gtoc-vis.fits
2458480.64632 10161.4 833.212 nan nan nan car-20181228T03h12m23s-sci-gtoc-vis.fits
2458486.69607 10639.9 346.105 nan nan nan car-20190103T04h23m14s-sci-gtoc-vis.fits
2458491.63463 10230.1 622.47 nan nan nan car-20190108T02h53m17s-sci-gtoc-vis.fits
2458496.67398 10160.0 2362.37 nan nan nan car-20190113T03h49m32s-sci-gtoc-vis.fits
2458509.65151 10626.5 811.621 nan nan nan car-20190126T03h15m21s-sci-gtoc-vis.fits
2458529.60208 10408.7 1485.73 nan nan nan car-20190215T02h03m37s-sci-gtoc-vis.fits
2458538.63849 10807.0 791.25 nan nan nan car-20190224T02h56m20s-sci-gtoc-vis.fits
2458546.59757 10269.7 1406.77 nan nan nan car-20190304T01h57m45s-sci-gtoc-vis.fits
2458553.53047 10697.5 295.312 nan nan nan car-20190311T00h19m34s-sci-gtoc-vis.fits
2458559.50913 11128.4 520.831 nan nan nan car-20190316T23h48m43s-sci-gtoc-vis.fits
2458564.55612 8463.52 1878.18 nan nan nan car-20190322T00h57m17s-sci-gtoc-vis.fits
2458570.507 10876.6 405.357 nan nan nan car-20190327T23h47m42s-sci-gtoc-vis.fits
2458587.43816 10888.9 728.43 nan nan nan car-20190413T22h05m57s-sci-gtoc-vis.fits
2458590.47863 9821.54 1029.19 nan nan nan car-20190416T23h07m19s-sci-gtoc-vis.fits
2458600.41109 10670.3 666.296 nan nan nan car-20190426T21h29m57s-sci-gtoc-vis.fits
2458605.44894 11057.7 489.314 nan nan nan car-20190501T22h25m34s-sci-gtoc-vis.fits
2458610.4381 10362.5 1097.18 nan nan nan car-20190506T22h09m53s-sci-gtoc-vis.fits
2458614.4183 12922.9 1920.97 nan nan nan car-20190510T21h42m26s-sci-gtoc-vis.fits
2458617.41062 6910.51 2825.24 nan nan nan car-20190513T21h30m56s-sci-gtoc-vis.fits
2458621.40904 -513.559 3054.42 nan nan nan car-20190517T21h30m26s-sci-gtoc-vis.fits
2458625.38038 8853.63 1515.65 nan nan nan car-20190521T20h48m40s-sci-gtoc-vis.fits
2458631.37958 10620.9 482.829 nan nan nan car-20190527T20h50m32s-sci-gtoc-vis.fits
