wlc,wll,posc,posm,posme,posmy,order,flag
5175.75782769,5175.76055339,0.00000000,1537.00000000,0.00000000,6.55783427,118,4
5182.11016850,5182.10933371,1812.89176023,1812.92864427,0.03602307,10.87220573,118,0
5182.32118322,5182.32049588,1822.22684037,1822.25724309,0.02483948,11.00634266,118,0
5186.01412458,5186.01505343,1987.34708340,1987.30512916,0.05601251,13.19190354,118,0
5186.16243971,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27222018,118,4
5190.64583627,5190.64778331,2199.43000021,2199.33962267,0.02071013,15.36308757,118,0
5192.95920690,5192.95913527,2307.49133951,2307.49471265,0.01432835,16.14437982,118,0
5193.44823843,5193.44805687,2330.54885162,2330.55742629,0.01385656,16.28012851,118,0
5195.35140023,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70412583,118,4
5199.44013630,5199.44224981,2619.27516897,2619.17130758,0.07452802,17.01147257,118,0
5202.91334459,5202.90437392,0.00000000,2791.94848575,0.07122780,16.57391190,118,0
5204.65058652,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10342250,118,4
5206.60810071,5206.61196877,0.00000000,2980.59338556,0.07432956,15.37049772,118,0
5207.46300778,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98352042,118,4
5209.23610580,5209.23637960,3118.06569112,3118.05122406,0.04738889,14.05392871,118,0
5214.17493468,5214.18357616,0.00000000,1294.00000000,0.00000000,35.64141306,117,4
5216.63145834,5216.63177488,1395.77042145,1395.75723003,0.01950384,38.10006238,117,0
5218.38680221,5218.38634606,1469.18347581,1469.20264761,0.02367878,39.75500740,117,0
5220.00192360,5220.00089976,1537.31671908,1537.36009341,0.03580066,41.20034225,117,0
5227.94216723,5227.94224367,1880.85508425,1880.85170584,0.03205819,47.14082954,117,0
5231.75363903,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24298656,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.30509547,117,4
5233.62741353,5233.62651274,2136.13243308,2136.17355808,0.04853283,50.08195697,117,0
5234.25931270,5234.25993874,2165.10527487,2165.07658407,0.03820865,50.33482741,117,0
5235.61558685,5235.61642150,2227.53887427,2227.50030028,0.05920017,50.82517407,117,0
5240.81726539,5240.81717539,2471.78615472,2471.79045319,0.05454206,52.00899965,117,0
5241.47013928,5241.46900990,2502.98275046,2503.03691513,0.04001883,52.07581835,117,0
5243.24420268,5243.24415191,2588.60575417,2588.60821774,0.02437937,52.16052413,117,0
5243.78686632,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15760144,117,4
5246.14910698,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98250032,117,5
5249.10794815,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37558818,117,2
5249.48846401,5249.48780406,2898.30768794,2898.34115646,0.03105210,51.26500219,117,0
5252.20421632,5252.20350117,3037.46192963,3037.49896463,0.05555275,50.25179034,117,0
5252.67667826,5252.67669865,3062.01426953,3062.01320959,0.06886969,50.03427945,117,0
5255.33147262,5255.33154202,3201.45517855,3201.45149408,0.04815628,48.57581413,117,0
5256.73469967,5256.73420351,3276.34552457,3276.37217035,0.07125482,47.63745296,117,0
5257.15299239,5257.15363591,3298.91235815,3298.87767369,0.11608152,47.33455895,117,0
5258.51183157,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27548304,117,2
5260.17709576,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81712443,117,4
5261.36373240,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66658349,117,4
5249.48742590,5249.48780406,0.00000000,909.00000000,0.00000000,60.29705928,116,4
5252.20761273,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68081663,116,4
5252.67610560,5252.67669865,1034.59766062,1034.57414589,0.02347756,64.24544378,116,0
5255.33143741,5255.33154202,1140.47562069,1140.47142313,0.03278629,67.33621742,116,0
5256.73415237,5256.73420351,1196.93443688,1196.93237195,0.04132411,68.89499399,116,0
5257.15386388,5257.15363591,1213.88797070,1213.89719476,0.03258497,69.35126713,116,0
5258.50686120,5258.50801425,1268.86049546,1268.81354361,0.03872230,70.78997408,116,0
5260.18068700,5260.18264452,1337.32347499,1337.24313832,0.04603419,72.50093476,116,0
5261.36914516,5261.36791758,1386.10456866,1386.15524511,0.03101061,73.66836327,116,0
5265.33064336,5265.33100601,1551.26792466,1551.25266121,0.02899287,77.26767248,116,0
5266.21959246,5266.21892710,1588.72593805,1588.75406771,0.02961554,78.01198415,116,0
5266.71649788,5266.71303273,0.00000000,1609.78991699,0.00000000,78.41763598,116,2
5266.84272503,5266.84038732,1615.04606491,1615.14521285,0.15583842,78.51954599,116,0
5268.87989143,5268.87801204,0.00000000,1702.00000000,0.00000000,80.09531321,116,4
5269.60887731,5269.60471623,0.00000000,1733.30640573,0.04479552,80.62771950,116,0
5270.01726815,5270.01799965,1750.92579020,1750.89424634,0.02800991,80.91855946,116,0
5272.09569976,5272.09532822,1841.00137477,1841.01757468,0.04097795,82.31564094,116,0
5273.47332555,5273.47272601,1901.29081253,1901.31715879,0.03519222,83.16333378,116,0
5274.71045110,5274.70935759,1955.81089497,1955.85926846,0.03976132,83.87000576,116,0
5276.15437891,5276.14631750,0.00000000,2020.00000000,0.00000000,84.62806038,116,4
5276.66186491,5276.66080874,2042.61134834,2042.65857358,0.03217043,84.87700451,116,0
5277.39480774,5277.39483989,2075.50848352,2075.50703928,0.00811733,85.22043285,116,0
5281.84962453,5281.84889931,2278.26159812,2278.29505353,0.03065138,86.88293053,116,0
5282.00878504,5282.00779310,2285.59543329,2285.64124021,0.10625915,86.92837622,116,0
5284.84983364,5284.84255909,0.00000000,2418.00000000,0.00000000,87.57017600,116,4
5285.04912817,5285.04919660,2427.36837661,2427.36515591,0.01812590,87.60288134,116,0
5288.40160513,5288.40146979,2586.87690251,2586.88341339,0.05877834,87.90201289,116,0
5295.50427343,5295.50464489,2937.19274066,2937.17395168,0.04940782,86.84740824,116,0
5298.91952364,5298.92023834,3112.24701792,3112.20991364,0.03749352,85.43737043,116,0
5300.91454823,5300.91520383,3216.66873549,3216.63413520,0.08421799,84.31512287,116,0
5302.04451939,5302.04448804,3276.52664695,3276.52831653,0.04617347,83.57647994,116,0
5304.56987840,5304.56851400,3412.39259193,3412.46684069,0.06288477,81.64266555,116,0
5306.05859829,5306.04644960,0.00000000,3494.00000000,0.00000000,80.31105190,116,5
5308.06398068,5308.06476298,3605.59230185,3605.54838269,0.06029358,78.28006636,116,0
5310.03092570,5310.01852329,0.00000000,3717.00000000,0.00000000,76.00885896,116,4
5311.50661855,5311.51803819,0.00000000,3802.00000000,0.00000000,74.11365372,116,4
5295.50421900,5295.50464489,923.25982091,923.24327402,0.02442478,96.90585735,115,0
5298.91951506,5298.92023834,1056.90582679,1056.87731724,0.03090359,101.04798102,115,0
5300.91410799,5300.91520383,1135.87671460,1135.83313557,0.03059908,103.33745041,115,0
5302.04463164,5302.04448804,1180.90092413,1180.90666329,0.02799132,104.59171965,115,0
5304.57138519,5304.56851400,1282.38431825,1282.50042769,0.03563930,107.27794242,115,0
5306.06233450,5306.04644960,0.00000000,1343.00000000,0.00000000,108.78471810,115,4
5308.06518768,5308.06476298,1424.93862703,1424.95608408,0.03413957,110.71505135,115,0
5310.01878125,5310.01852329,1505.64818236,1505.65889113,0.01770510,112.49101539,115,0
5311.51909684,5311.51803819,1568.12242299,1568.16670112,0.04239447,113.78128186,115,0
5316.75721260,5316.75723042,1790.18644383,1790.18567798,0.03347636,117.76063665,115,0
5320.87270759,5320.87484411,1969.09876693,1969.00488544,0.03856696,120.27895756,115,0
5321.93902405,5321.92339252,0.00000000,2016.00000000,0.00000000,120.83887550,115,4
5325.51386555,5325.51151738,0.00000000,2175.65844727,0.00000000,122.42372722,115,2
5325.60843193,5325.60744890,2179.86995287,2179.91434516,0.31478225,122.45925800,115,0
5326.98614140,5326.98526162,2242.35106630,2242.39111726,0.04288247,122.94068912,115,0
5328.79823953,5328.79833251,2325.34710547,2325.34282587,0.03444204,123.46364405,115,0
5333.06087191,5333.06166288,2524.24725762,2524.20985200,0.05228827,124.17694951,115,0
5334.58023711,5334.57926837,2596.36981566,2596.41608838,0.05834528,124.24713150,115,0
5338.02549771,5338.02595217,2762.95752501,2762.93529863,0.06368464,124.02548740,115,0
5339.74095306,5339.74118923,2847.36289392,2847.35119968,0.04169120,123.70882306,115,0
5342.99198095,5342.99259087,3010.24823369,3010.21730694,0.04804314,122.70970515,115,0
5348.12993833,5348.12865133,3275.95885348,3276.02681000,0.06772182,119.98243658,115,0
5350.47471787,5350.46609996,0.00000000,3401.06318494,0.04678158,118.23023983,115,0
5351.50866381,5351.49903703,0.00000000,3456.99194336,0.00000000,117.34951067,115,2
5351.61918426,5351.61373969,0.00000000,3463.00000000,0.00000000,117.25133839,115,4
5355.84888815,5355.84832753,3697.43323385,3697.46492773,0.05836812,112.88161483,115,0
