wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.94204843,5160.00121427,0.00000000,886.62461370,0.33400087,7.65536527,0.01998497,0.01998520,38731,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90758090,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.00983219,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07789067,nan,0.00000000,-2147483648,118,1
5160.38457600,5160.40092001,0.00000000,904.19139960,0.01515801,8.25414308,0.01998514,0.01998520,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34925256,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41687508,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.61921982,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.75368074,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85429783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92126707,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98814926,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.12165254,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.25480781,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.35444593,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42076265,nan,0.00000000,-2147483648,118,1
5161.41509419,5161.46710476,0.00000000,945.23097515,0.26268755,9.62681423,0.01998500,0.01998520,38720,118,1
5161.41509419,5161.46710476,0.00000000,945.23097515,0.26268755,9.62681423,0.01998500,0.01998520,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.71811213,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78395083,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.84970265,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.94816754,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.01370225,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.07915014,nan,0.00000000,-2147483648,118,1
5161.87246005,5161.86703761,0.00000000,963.50475787,0.07605742,10.22624566,0.01998522,0.01998520,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.34007378,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.40508777,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.50244614,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.59960939,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.79335072,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92207832,nan,0.00000000,-2147483648,118,1
5162.64036011,5162.66708921,0.00000000,994.26896599,0.30066009,11.21903962,0.01998510,0.01998520,38711,118,1
5162.79692554,5162.80045525,0.00000000,1000.55429697,0.30993922,11.41935258,0.01998519,0.01998520,38710,118,1
5162.79692554,5162.80045525,0.00000000,1000.55429697,0.30993922,11.41935258,0.01998519,0.01998520,38710,118,1
5162.92317516,5162.93382817,0.00000000,1005.62579224,0.02908245,11.58035776,0.01998516,0.01998520,38709,118,1
5162.92317516,5162.93382817,0.00000000,1005.62579224,0.02908245,11.58035776,0.01998516,0.01998520,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.78193157,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.84499728,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.93943379,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.03367588,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.09639595,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.19031411,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.25281827,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.47090300,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.59504820,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.71884834,nan,0.00000000,-2147483648,118,1
5163.95555248,5164.00105957,0.00000000,1047.20448193,0.14919347,12.87941087,0.01998502,0.01998520,38701,118,1
5164.10286160,5164.13449450,0.00000000,1053.15305857,0.15831018,13.06221446,0.01998508,0.01998520,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.08817952,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.24115194,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.33267702,nan,0.00000000,-2147483648,118,1
5164.44876040,5164.53484064,0.00000000,1067.13657338,0.03020177,13.48893567,0.01998487,0.01998520,38697,118,1
5164.44876040,5164.53484064,0.00000000,1067.13657338,0.03020177,13.48893567,0.01998487,0.01998520,38697,118,1
5164.44876040,5164.53484064,0.00000000,1067.13657338,0.03020177,13.48893567,0.01998487,0.01998520,38697,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.66661191,nan,0.00000000,-2147483648,118,1
5164.76546837,5164.80177253,0.00000000,1079.95923196,0.16289976,13.87653421,0.01998506,0.01998520,38695,118,1
5164.76546837,5164.80177253,0.00000000,1079.95923196,0.16289976,13.87653421,0.01998506,0.01998520,38695,118,1
5164.76546837,5164.80177253,0.00000000,1079.95923196,0.16289976,13.87653421,0.01998506,0.01998520,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.08785667,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.29689982,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38616765,nan,0.00000000,-2147483648,118,1
5165.33272241,5165.33571903,0.00000000,1102.97205454,0.00153490,14.56329676,0.01998519,0.01998520,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.68233214,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.74130761,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.82960998,nan,0.00000000,-2147483648,118,1
5165.64634683,5165.73625130,0.00000000,1115.72104124,0.44245398,14.93886749,0.01998485,0.01998520,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.03489856,nan,0.00000000,-2147483648,118,1
5165.85219464,5165.86977584,0.00000000,1124.09882360,0.21596974,15.18377050,0.01998513,0.01998520,38687,118,1
5165.85219464,5165.86977584,0.00000000,1124.09882360,0.21596974,15.18377050,0.01998513,0.01998520,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.35537382,nan,0.00000000,-2147483648,118,1
5166.13451065,5166.13684563,0.00000000,1135.60167677,0.45968485,15.51757811,0.01998519,0.01998520,38685,118,1
5166.13451065,5166.13684563,0.00000000,1135.60167677,0.45968485,15.51757811,0.01998519,0.01998520,38685,118,1
5166.13451065,nan,0.00000000,1135.60167677,0.45968485,15.51757811,0.01998519,0.01998520,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.70202891,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.78821134,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.84555938,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.90282190,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.98855537,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.15944533,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.27294475,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.47074667,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.58330679,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.63945883,nan,0.00000000,-2147483648,118,1
5167.19756706,5167.20540069,0.00000000,1179.05036293,0.05679980,16.75291555,0.01998517,0.01998520,38677,118,1
5167.32720243,5167.33900112,0.00000000,1184.36343990,0.62972364,16.90121236,0.01998515,0.01998520,38676,118,1
5167.32720243,5167.33900112,0.00000000,1184.36343990,0.62972364,16.90121236,0.01998515,0.01998520,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.05788036,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.11330757,nan,0.00000000,-2147483648,118,1
5167.59270188,5167.60622268,0.00000000,1195.25491482,0.14475160,17.20333083,0.01998515,0.01998520,38674,118,1
5167.59270188,5167.60622268,0.00000000,1195.25491482,0.14475160,17.20333083,0.01998515,0.01998520,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.41663451,nan,0.00000000,-2147483648,118,1
5167.99760064,5168.00710678,0.00000000,1211.89098780,0.02967633,17.65992297,0.01998516,0.01998520,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.79896269,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.85324074,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.93449840,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.01556480,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.06950284,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.23080719,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.28440544,nan,0.00000000,-2147483648,118,1
5168.63146853,nan,0.00000000,1237.99838590,198.66463241,18.36460047,0.01998503,0.01998520,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.57767829,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.65721630,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.71013561,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.84206290,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.92096494,nan,0.00000000,-2147483648,118,1
5169.26772442,nan,0.00000000,1264.28294709,0.37128310,19.05944652,0.01998491,0.01998520,38661,118,1
5169.47170366,5169.47754674,0.00000000,1272.72643436,0.21244697,19.27954797,0.01998518,0.01998520,38660,118,1
5169.60868640,5169.61126453,0.00000000,1278.40128994,0.08120695,19.42662994,0.01998519,0.01998520,38659,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.51954897,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.57107076,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.69950521,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.82741126,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.98020132,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.03096238,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.15749558,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.23316222,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.40897928,nan,0.00000000,-2147483648,118,1
5170.65830489,5170.68125557,0.00000000,1322.00823359,0.09294419,20.53413554,0.01998511,0.01998520,38651,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.73275565,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.80696755,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.95482275,nan,0.00000000,-2147483648,118,1
5171.19252420,5171.21641692,0.00000000,1344.28753455,0.28825820,21.08449281,0.01998511,0.01998520,38647,118,1
5171.19252420,5171.21641692,0.00000000,1344.28753455,0.28825820,21.08449281,0.01998511,0.01998520,38647,118,1
5171.19252420,5171.21641692,0.00000000,1344.28753455,0.28825820,21.08449281,0.01998511,0.01998520,38647,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.24826006,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.32114609,nan,0.00000000,-2147483648,118,1
5171.48089060,5171.48403906,0.00000000,1356.33771207,0.09327375,21.37781043,0.01998519,0.01998520,38645,118,1
5171.63444761,5171.61786050,0.00000000,1362.76141935,0.08556389,21.53292468,0.01998526,0.01998520,38644,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.63479956,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.68273880,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.75449018,nan,0.00000000,-2147483648,118,1
5172.00825044,5172.01936631,0.00000000,1378.41876195,0.14010762,21.90737394,0.01998516,0.01998520,38641,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.03960665,nan,0.00000000,-2147483648,118,1
5172.27267825,5172.28707141,0.00000000,1389.51207850,0.24527291,22.16955956,0.01998514,0.01998520,38639,118,1
