A,e_A
2265.618525354672329,0.016845260129038
30516.619886726297409,0.654424837013603
293.490564379113493,20.532256168488193
7442.926820488646626,257.100822766523152
873.465953880921006,5421.357652124813285
-473.353358923341148,2.476198280732377
1998.695401752367616,221.753286259472532
-57917.377311229705811,17281.021515749009268
-68348.746582031250000,603975.735481216688640
-21243329.668212890625000,32192787.820346597582102
-8610.895331391133368,84.827843993388100
31.941268160939217,1938.902349087801440
-17853.800403475761414,28621.263250318243081
35916.476272106170654,412280.651884874620009
-41283.621805429458618,7139.610522352191765
82101.146085739135742,167362.293495648365933
-91103.533187866210938,1693119.252872554352507
3276174.826507568359375,33137793.108524773269892
-3659500.912010192871094,507862.706734998035245
-1705691.136337280273438,5628916.640386373735964
-16082058.756835937500000,106075750.723028168082237
-2228419.524902343750000,18097745.850808173418045
-62412.457031250000000,323989463.460455417633057
-554448251.937500000000000,940110940.178810596466064
